index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.8,-15.5,1.9,-3.9,-19.8,1.7,-4.2,1,0,0,0.038222381644147686,0.330483249598025,0.5344371737121136,0.6100572569319155,0.47684674442923547,334.9064055569586,390.4366444364259,251.11356267396698,297.4548098753191,334.9064055569586,89.33472691770095,1.6802334093049385,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.33571389503442783,0.14102976154658275,3.1499574407419395,-0.08616773654247639,0.4218444459702256,-0.9025643381960201,0.8401167046524692,2.0062749983553667,-1.66597775958654,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,11,0.8
12,0.8,-15.5,2,-3.9,-19.8,1.7,-4.2,1,0,0,0.038222381644147686,0.330483249598025,0.5344371737121136,0.6100572569319155,0.47684674442923547,334.9064055569586,390.4366444364259,251.11356267396698,297.4548098753191,334.9064055569586,89.33472691770095,1.6802334093049385,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.33571389503442783,0.14102976154658275,3.1499574407419395,-0.08616773654247639,0.4218444459702256,-0.9025643381960201,0.8401167046524692,2.0062749983553667,-1.66597775958654,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,12,0.8
13,0.9,-15.5,2,-3.9,-19.8,1.7,-4.2,1,0,0,0.02440888223845709,0.007953353345214964,0.8754447526873204,0.7599502294449225,0.5732327771541895,359.4540796284128,486.3681468447504,204.84826696598904,318.0310762362848,359.4540796284128,67.54891267066385,1.681727441233589,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.7882567767052111,-0.08233032895539161,3.0149570221291775,-0.048455829736577784,0.40323110509506105,-0.913814373080417,0.8408637206167945,1.9858413212034265,-1.6237726122018705,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,13,0.9
14,0.9,-9.6,3.1,-3.3,-19.8,1.7,-4.2,1,0,0,0.02440888223845709,0.007953353345214964,0.8754447526873204,0.7599502294449225,0.5732327771541895,359.4540796284128,486.3681468447504,204.84826696598904,318.0310762362848,359.4540796284128,67.54891267066385,1.681727441233589,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.7882567767052111,-0.08233032895539161,3.0149570221291775,-0.048455829736577784,0.40323110509506105,-0.913814373080417,0.8408637206167945,1.9858413212034265,-1.6237726122018705,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,14,0.9
15,1.0,-9.3,0.3,-5.4,-19.8,1.7,-4.2,1,0,0,0.0361720316348333,1.0195663227530005,-0.1800053027931945,0.4060253013244612,0.8781560268452702,383.2016560276986,259.85619284765517,58.485107114270335,355.7337907569032,383.2016560276986,-20.666726708885633,1.6826149038333031,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,-0.3057433453237066,-0.7459819877257745,2.8559301921296285,-0.13962250657232092,0.34792680019752914,-0.9270666089137127,0.8413074519166516,1.9261551585623975,-1.7202796385864247,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,15,1.0
16,1.0,-9.3,3.3,-3.9,-19.8,1.7,-4.2,1,0,0,0.0361720316348333,1.0195663227530005,-0.1800053027931945,0.4060253013244612,0.8781560268452702,383.2016560276986,259.85619284765517,58.485107114270335,355.7337907569032,383.2016560276986,-20.666726708885633,1.6826149038333031,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,-0.3057433453237066,-0.7459819877257745,2.8559301921296285,-0.13962250657232092,0.34792680019752914,-0.9270666089137127,0.8413074519166516,1.9261551585623975,-1.7202796385864247,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,16,1.0
17,1.1,-9.3,3.3,-3.9,-19.8,1.7,-4.2,1,0,0,0.03274708269011127,1.8287593806140592,-0.7495451115689185,0.28970770037492594,0.956071046695618,393.07328059783106,185.4129282399526,21.08589758610333,344.8787611237228,393.07328059783106,-19.51593307335935,1.6799398115567117,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,-0.649813062022262,-0.9174916353125644,2.850026451683485,-0.16829498296386722,0.33363432956529665,-0.9275585872842247,0.8399699057783558,1.910952508989289,-1.7502824205755025,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,17,1.1
18,1.2,-15.3,1.1,-4.6,-19.8,1.7,-4.2,1,0,0,1.0,0.6978908655502067,0.18410951100549067,0.5548053819672165,0.6334002485101069,81.65964361536238,355.07544445901857,175.96788071514868,78.46800717724547,81.65964361536238,-83.72194444638413,0.3908145450359468,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.16677356130736332,-0.302073091564659,2.9708493490179944,-0.10024609768639843,0.3849192082109555,-0.9174900125063489,0.1954072725179734,1.9659166113019435,-1.6796258685409613,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,18,1.2
19,1.3,-15.3,1.1,-4.6,-19.8,1.7,-4.2,1,0,0,1.0,0.6943659113869387,0.18042418211922673,0.5536737398784697,0.628864339978203,84.25452667557599,354.3511935222206,178.14511681046258,80.81950461644684,84.25452667557599,-83.29859586094761,0.40387851114576284,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.1634755771940286,-0.2917904957364632,2.975529890627545,-0.10052092969584299,0.38577609119663847,-0.9170999673722197,0.20193925557288142,1.966845208532042,-1.6799679164068786,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,19,1.3
20,1.3,-15.3,1,-4.6,-19.8,1.7,-4.2,1,0,0,1.0,0.6970567037146935,0.17532396736004596,0.5525271230942779,0.6293768597413552,86.26565787639872,353.61735878033784,177.89910732414955,82.7629357516574,86.26565787639872,-82.9074876306693,0.4135419682913339,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.15988549396614626,-0.29272601051772185,2.9755304933572866,-0.10082010329816651,0.38569813163153355,-0.9170999171447412,0.20677098414566694,1.9667607094783843,-1.6802902553839458,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,20,1.3
21,1.4,-15.3,1.2,-4.5,-19.8,1.7,-4.2,1,0,0,0.99,0.642694787706283,0.2496672787433596,0.5811854545576446,0.7073028537949275,88.49045884626597,371.9586909168925,140.49463017843476,86.85704040320749,88.49045884626597,74.42388098747296,0.4115688629187357,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.24142908004554364,-0.4597703941919731,2.898155316160272,-0.09402480445821673,0.3717777663253459,-0.9235478485778258,0.20578443145936784,1.9517196473457732,-1.6722550186533918,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,21,1.4
22,1.4,-9.3,1.5,-3.2,-19.8,1.7,-4.2,1,0,0,0.04332486350038653,0.04300355272028611,0.2674417296760012,0.764390879832553,0.713803494756766,330.598956972023,489.21016309283397,137.37432251675236,300.8979617380927,330.598956972023,54.99379012769337,1.4599028054747867,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.7696564334962094,-0.4075645990518719,2.878122534451885,-0.05000585833732793,0.3761282492536877,-0.9252172470535247,0.7299514027373933,1.956410466122474,-1.6247914853041558,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,22,1.4
23,1.5,-9.3,1.5,-3.2,-19.8,1.7,-4.2,1,0,0,0.03695529025755103,0.2652623577942066,-0.5631879087980494,0.753348586827974,0.8600615827319066,350.0959139404816,482.1430955699034,67.17044028868483,321.4418779005692,350.0959139404816,40.46867910492897,1.4598077897260258,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.7072489112120319,-0.7011712433532749,2.7667518763310834,-0.05520648519434271,0.3516610288952374,-0.934498135230258,0.7299038948630129,1.9301412024133706,-1.6298038240080102,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,23,1.5
24,1.6,-12.2,3.5,-3.6,-19.8,1.7,-4.2,1,0,0,0.03455457686973801,-0.20918589719481417,0.4811494910293046,0.5814882273016687,0.3716478947599059,279.08830429375604,372.152465473068,301.6090105152452,235.865157891551,279.08830429375604,-86.10645982123629,1.4615102949287948,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.2592912401618581,0.38652511294983505,3.2757768805330176,-0.09253629111519053,0.44230239192049664,-0.892079384880097,0.7307551474643974,2.0289605326978895,-1.6741576627306092,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,24,1.6
25,1.6,-15.3,1.2,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.6399574760870692,0.2620250591012585,0.584056627737024,0.6982426122518082,93.51649971555355,373.7962417516954,144.84354611913207,91.49453907654765,93.51649971555355,76.12540555598692,0.4358998939603878,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.2504665321173163,-0.4398872418221025,2.905263069120968,-0.09327168345223569,0.3734346956895018,-0.9229555358311011,0.2179499469801939,1.9535051520410407,-1.6715120109515078,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,25,1.6
26,1.7,-15.3,1.2,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.638775400396419,0.26172890672613036,0.5842081925242549,0.6994876448633267,95.32251576591563,373.89324321552317,144.2459304656032,93.28655307690342,95.32251576591563,75.7070448126816,0.44412466471905104,1.0,11,1.3697267335441445,-4.921103590096124,13.980729499094181,12.0,0.2507714001850041,-0.4423016409054892,2.904255689172844,-0.09324627777992837,0.37323349576588627,-0.9230394841601114,0.22206233235952552,1.9532882709554251,-1.671475667096745,380.7429372589171,21.765019768297606,1064.3221443461932,1064.3221443461932,26,1.7
27,1.8,-16.2,0.4,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,27,1.8
28,1.9,-16.2,0.4,-3.4,-19.8,1.7,-4.2,1,0,0,0.99,0.6256553410289385,0.2812729064131867,0.5899199187454413,0.6922876592730731,108.32221876130494,377.5487479970824,147.7019235489249,106.3536493793603,108.32221876130494,69.41940280617005,6.569969662106017e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,3.4861727948864996e-08,-5.5410012578249734e-08,3.78654753774299e-07,-0.09460772528282527,0.34002578486784574,-0.9356451485161535,3.2849848310530085e-08,1.9177406427591537,-1.6715687814994462,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,28,1.9
29,1.9,-15.3,1.3,-4.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,29,1.9
30,2.0,-15.3,1.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.8163689280494374,0.6208519073678858,0.26307529573587196,0.5874256692995956,0.7109130963035053,95.87190749541296,375.9524283517412,138.76171377431743,94.4208278823836,95.87190749541296,62.01018804930807,5.7822655523068706e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,3.378450430524538e-08,-6.077801284476436e-08,3.768128760128775e-07,-0.0946077253725939,0.3400257844205124,-0.9356451486696433,2.8911327761534353e-08,1.9177406422834777,-1.6715687815779985,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,30,2.0
31,2.0,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.796459595153532,0.6295519985943443,0.26406726352781806,0.5862127573852517,0.7043828478517629,97.02066465112962,375.17616472656107,141.89623303115386,95.52766050519186,97.02066465112962,65.42660043773024,5.86704981747085e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,3.336934661923863e-08,-5.896458077359057e-08,3.7751387971241e-07,-0.09460772540719038,0.34002578457163174,-0.9356451486112264,2.933524908735425e-08,1.9177406424441719,-1.6715687816208495,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,31,2.0
32,2.1,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,32,2.1
33,2.2,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,33,2.2
34,2.3,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,34,2.3
35,2.4,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,35,2.4
36,2.5,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,36,2.5
37,2.6,-16.2,0.3,-3.4,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,37,2.6
38,2.6,-15.3,1.3,-3.8,-19.8,1.7,-4.2,1,0,0,0.0,0.18997704916471747,-0.05627406050833006,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,38,2.6
39,2.7,-15.3,1.3,-3.8,-19.8,1.7,-4.2,1,0,0,1.0,0.3503910225868978,0.33031839092744164,0.6694055208198432,0.7272510589409336,109.35489244762095,428.4195333246996,130.91949170835193,104.64033775829864,109.35489244762095,53.60700025942697,6.383749587164729e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,6.48020546112349e-08,-6.457022028172332e-08,3.722983983323047e-07,-0.09460772278779805,0.34002578410449513,-0.9356451490458497,3.1918747935823644e-08,1.9177406419474379,-1.6715687788031315,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,39,2.7
40,2.7,-15.3,1.3,-3.7,-19.8,1.7,-4.2,1,0,0,1.0,0.34647926312982236,0.3274472546652367,0.6704258848232852,0.7283026649832169,108.21142028897917,429.07256628690254,130.4147208080559,103.50862138101637,108.21142028897917,53.41886082928518,6.312236459606501e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,6.517480000134412e-08,-6.486766324087512e-08,3.72152614502852e-07,-0.09460772275673594,0.34002578407970824,-0.9356451490579984,3.1561182298032505e-08,1.9177406419210805,-1.6715687787689693,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,40,2.7
41,2.8,-15.3,1.3,-3.7,-19.8,1.7,-4.2,1,0,0,1.0,0.35554408492643574,0.3376135789482415,0.6684134265709027,0.724390984839113,108.52831620966955,427.78459300537776,132.29232727722575,103.88326485131353,108.52831620966955,54.111948170058575,6.344458940565974e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,6.447864797642922e-08,-6.381231276719745e-08,3.7260653229509444e-07,-0.09460772281474861,0.3400257841676541,-0.9356451490201719,3.172229470282987e-08,1.9177406420145986,-1.6715687788343911,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,41,2.8
42,2.8,-15.3,1.2,-4,-19.8,1.7,-4.2,1,0,0,0.8881614277165248,0.4951473277707592,0.2841440900882075,0.6171106546811995,0.7414635129425478,95.14516839206303,394.9508189959677,124.0975137875771,92.75511692802745,95.14516839206303,49.019567589287284,5.616700328005405e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,4.48388119966836e-08,-6.89543213638899e-08,3.7272373987207175e-07,-0.0946077244514016,0.3400257837391534,-0.9356451490104046,2.8083501640027023e-08,1.9177406415589484,-1.6715687805669566,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,42,2.8
43,2.9,-16.2,0.3,-3.3,-19.8,1.7,-4.2,1,0,0,0.8050906328695614,0.669382457387421,0.2182272848435094,0.5704600037988341,0.7149072864195928,92.99835865122579,365.0944024312538,136.84450251859548,92.15785557339885,92.99835865122579,64.62848337782188,5.631243557487307e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,2.7217063935935926e-08,-6.201709190634119e-08,3.7702664457128776e-07,-0.09460772591988062,0.34002578431725583,-0.9356451486518292,2.8156217787436533e-08,1.917740642173679,-1.671568782158914,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,43,2.9
44,2.9,-15.3,1,-4.4,-19.8,1.7,-4.2,1,0,0,0.8050906328695614,0.669382457387421,0.2182272848435094,0.5704600037988341,0.7149072864195928,92.99835865122579,365.0944024312538,136.84450251859548,92.15785557339885,92.99835865122579,64.62848337782188,5.631243557487307e-08,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,2.7217063935935926e-08,-6.201709190634119e-08,3.7702664457128776e-07,-0.09460772591988062,0.34002578431725583,-0.9356451486518292,2.8156217787436533e-08,1.917740642173679,-1.671568782158914,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,44,2.9
45,3.0,-15.3,1.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.11592126722167716,-940.9635472912325,62.774766389862144,-4.270732394928443,-0.2081701555174449,6230.283992120965,-2733.268732754203,579.9216746483736,1297.0521911641079,6230.283992120965,96.03854254811486,0.7199728666988982,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.01282364814194259,0.33666289179527453,0.12682245736935727,-0.09353909084280738,0.3680810304682864,-0.9250766419566032,0.3599864333494491,1.947740636327217,-1.6715687811974032,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,45,3.0
46,3.1,-15.3,1.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.0912442037971904,-940.9635424414294,62.774765432038826,-4.2707323779471675,-0.20817016500681107,6230.283992980762,-2733.268721886187,579.9216792032693,1297.052183832542,6230.283992980762,96.03854261012832,0.7199728669024335,1.0,11,1.1352927382556313,-4.080309473824162,11.227742160848596,12.0,0.01282364814194259,0.33666289179527453,0.12682245736935727,-0.09353909084280738,0.3680810304682864,-0.9250766419566032,0.3599864334512167,1.947740636327217,-1.6715687811974032,382.69127734095485,14.683828900843082,1325.2887167187464,1325.2887167187464,46,3.1
