index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-16.2,0.7,-4.9,-19.8,1.7,-4.2,1,0,0,0.10992906895796063,0.8720293945742541,0.08749899577755738,0.363544717009747,0.7481228424643521,160.58518772702698,232.66861888623808,120.90103561711098,146.17854302061338,160.58518772702698,16.604411739130498,5.611288373514335,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-3.167710865556538,-4.193833798036277,21.856570800620574,-0.2670200442360083,-0.0006520761171760667,-0.9636907547408232,2.8056441867571675,1.5701442506315098,-1.8410958547082892,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,11,0.7
12,0.7,-16.1,0.8,-5,-19.8,1.7,-4.2,1,0,0,0.10992906895796063,0.8720293945742541,0.08749899577755738,0.363544717009747,0.7481228424643521,160.58518772702698,232.66861888623808,120.90103561711098,146.17854302061338,160.58518772702698,16.604411739130498,5.611288373514335,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-3.167710865556538,-4.193833798036277,21.856570800620574,-0.2670200442360083,-0.0006520761171760667,-0.9636907547408232,2.8056441867571675,1.5701442506315098,-1.8410958547082892,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,12,0.7
13,0.7,-16.2,0.4,-4.8,-19.8,1.7,-4.2,1,0,0,0.10992906895796063,0.8720293945742541,0.08749899577755738,0.363544717009747,0.7481228424643521,160.58518772702698,232.66861888623808,120.90103561711098,146.17854302061338,160.58518772702698,16.604411739130498,5.611288373514335,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-3.167710865556538,-4.193833798036277,21.856570800620574,-0.2670200442360083,-0.0006520761171760667,-0.9636907547408232,2.8056441867571675,1.5701442506315098,-1.8410958547082892,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,13,0.7
14,0.7,-16.2,0.4,-4.9,-19.8,1.7,-4.2,1,0,0,0.10992906895796063,0.8720293945742541,0.08749899577755738,0.363544717009747,0.7481228424643521,160.58518772702698,232.66861888623808,120.90103561711098,146.17854302061338,160.58518772702698,16.604411739130498,5.611288373514335,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-3.167710865556538,-4.193833798036277,21.856570800620574,-0.2670200442360083,-0.0006520761171760667,-0.9636907547408232,2.8056441867571675,1.5701442506315098,-1.8410958547082892,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,14,0.7
15,0.8,-9.3,1,-5.3,-19.8,1.7,-4.2,1,0,0,0.07705895538052608,0.9892881915076748,0.08282505631561166,0.3128778882825261,0.7651995672847149,157.27384046025193,200.2418485008167,112.70420770333683,131.29227257613246,157.27384046025193,16.315356344976763,5.599968224109493,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-4.416127937211235,-4.575916645965475,22.28435177765584,-0.37105480020723297,-0.03249231344460927,-0.9280423399878842,2.7999841120547466,1.5382982933366978,-1.9511520850779063,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,15,0.8
16,0.9,-9.3,1,-5.3,-19.8,1.7,-4.2,1,0,0,0.03763117102432518,0.9978263026461249,0.08198469980521605,0.3087082765794178,0.7673456705778575,157.06483484431573,197.5732970108274,111.6740781226284,129.88623463672738,157.06483484431573,16.434838390340374,5.6035484885494995,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-4.522525269116898,-4.622874918681583,22.329233909369037,-0.3799212445327049,-0.03640550283761824,-0.9243021623451179,2.8017742442747497,1.534382777420563,-1.9607799428376331,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,16,0.9
17,0.9,-9.3,1.1,-5.3,-19.8,1.7,-4.2,1,0,0,0.03763117102432518,0.9978263026461249,0.08198469980521605,0.3087082765794178,0.7673456705778575,157.06483484431573,197.5732970108274,111.6740781226284,129.88623463672738,157.06483484431573,16.434838390340374,5.6035484885494995,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-4.522525269116898,-4.622874918681583,22.329233909369037,-0.3799212445327049,-0.03640550283761824,-0.9243021623451179,2.8017742442747497,1.534382777420563,-1.9607799428376331,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,17,0.9
18,0.9,-9.3,1.6,-5.6,-19.8,1.7,-4.2,1,0,0,0.04579774031796012,1.0879027528568943,0.26781647387928764,0.28203534462711083,0.6903438065583183,154.57568137382447,180.50262056135094,148.6349728520072,122.50942423125366,154.57568137382447,0.6047188220977233,5.592828862556777,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.220631963063364,-3.308005439185573,22.669517543022074,-0.43809680236157705,0.07316695378704925,-0.8959451928740313,2.7964144312783885,1.6440287203845776,-2.025586902101111,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,18,0.9
19,1.0,-9.3,1.6,-5.6,-19.8,1.7,-4.2,1,0,0,0.06864470906956352,1.0955292055626824,0.29739250490190194,0.2822249344849666,0.6769008965317624,154.67790846664982,180.62395807037862,155.08756966475403,122.61850542507021,154.67790846664982,-1.9061762604804073,5.6019726093426465,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.220966664149904,-3.069510684144693,22.691826158505194,-0.4381246941187888,0.09304151670712259,-0.8940861415837715,2.8009863046713233,1.6639726082636686,-2.0264322590528785,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,19,1.0
20,1.0,-9.3,1.7,-5.6,-19.8,1.7,-4.2,1,0,0,0.07831988160354983,1.1165595473058771,0.3250653497749558,0.27595937467186876,0.6670457851851811,154.74489825097422,176.613999789996,159.81802311111306,120.5604431608075,154.74489825097422,-3.6522035116201295,5.629841493490859,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.394061148798195,-2.9056706163747292,22.796857912436344,-0.45254923450614637,0.10669485568795291,-0.8853334954228423,2.8149207467454294,1.677694658575842,-2.0433339630764547,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,20,1.0
21,1.1,-9.3,1.7,-5.6,-19.8,1.7,-4.2,1,0,0,0.08176154030011049,1.098582326936206,0.35628135255095894,0.2885760343170686,0.6487755194996009,155.07703057363094,184.68866196292387,168.5877506401916,124.38647995944294,155.07703057363094,-7.320621967096116,5.614998541362926,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.067463804773643,-2.562544278037642,22.682442221339073,-0.425332789170767,0.1352887172160435,-0.8948681363476148,2.807499270681463,1.706501179718142,-2.0144911980870637,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,21,1.1
22,1.1,-9.3,1.8,-5.7,-19.8,1.7,-4.2,1,0,0,0.05519886368339429,1.1246511346297665,0.3881395431938439,0.2813270581528119,0.6375882914461216,154.4768460134674,180.04931721779963,173.95762010586162,121.32278798018804,154.4768460134674,-9.152115105707807,5.624462753066922,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.267251606262833,-2.3754000120303242,22.80994096543794,-0.4419817726281994,0.1508840727166533,-0.8842432410060425,2.812231376533461,1.7222588499339306,-2.034317403443309,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,22,1.1
23,1.2,-15.5,1.7,-5.7,-19.8,1.7,-4.2,1,0,0,0.021461270837650773,1.1758247382114742,0.45074907895382665,0.2683738932334289,0.6154700941488818,151.68141672703862,171.7592916693945,184.57435480853673,113.94991091207397,151.68141672703862,-12.480781198790552,5.586301139950032,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.6337660759061166,-2.001821598058284,23.073054674539776,-0.47252464509847303,0.1820156072143233,-0.8623170985808895,2.793150569975016,1.7538322393435204,-2.0720803246696375,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,23,1.2
24,1.2,-9.3,2,-5.9,-19.8,1.7,-4.2,1,0,0,0.09575513710995862,1.1953557856638248,0.47770825628609725,0.2644255988402334,0.6054909738965031,152.13402730221028,169.2323832577494,189.3643325296785,112.30027466360916,152.13402730221028,-13.955482501200649,5.628526292662354,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.754620329627785,-1.8281277686625153,23.178644355994475,-0.48259583290861213,0.19649009299730405,-0.8535179584596646,2.814263146331177,1.7685732648831414,-2.085400921042104,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,24,1.2
25,1.3,-9.3,2.1,-5.9,-19.8,1.7,-4.2,1,0,0,0.05822400993325412,1.2180721307964952,0.519310356410785,0.26202152888134445,0.5890113976907083,151.1755707512886,167.69377848406043,197.27452910846,109.57815861067802,151.1755707512886,-16.49731837914895,5.6228138681961815,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.8396605359856455,-1.5356597859622747,23.29929681745621,-0.4896825167717673,0.2208624248889908,-0.8434635866711868,2.8114069340980907,1.793494970647447,-2.0968002047002665,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,25,1.3
26,1.3,-9.3,2.2,-5.9,-19.8,1.7,-4.2,1,0,0,0.05822400993325412,1.2180721307964952,0.519310356410785,0.26202152888134445,0.5890113976907083,151.1755707512886,167.69377848406043,197.27452910846,109.57815861067802,151.1755707512886,-16.49731837914895,5.6228138681961815,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.8396605359856455,-1.5356597859622747,23.29929681745621,-0.4896825167717673,0.2208624248889908,-0.8434635866711868,2.8114069340980907,1.793494970647447,-2.0968002047002665,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,26,1.3
27,1.3,-15.5,2,-5.7,-19.8,1.7,-4.2,1,0,0,0.11058310653915028,1.239450162585614,0.5484360046589332,0.2584110693865782,0.5781918782142508,150.40592609693596,165.38308440741005,202.46789845715963,106.80508815225758,150.40592609693596,-17.977181154745566,5.623249975455821,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.955166018349054,-1.3448657639498989,23.41948552181811,-0.4993079736353845,0.2367619267233554,-0.8334478613076949,2.8116249877279107,1.8098279837159188,-2.110544405074292,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,27,1.3
28,1.4,-9.3,2.4,-5.9,-19.8,1.7,-4.2,1,0,0,0.09775075317407522,1.2345625781130547,0.578074869112456,0.2654388019886955,0.564222864604355,150.5771195811748,169.88083327276513,209.17302498990958,108.19167499877048,150.5771195811748,-20.639658403962883,5.624440394000219,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-5.775789839168416,-1.084920137023512,23.39089522358838,-0.48435995870366483,0.25842406230055437,-0.8358303861601726,2.8122201970001095,1.8321868206958825,-2.0960025409511758,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,28,1.4
29,1.5,-9.3,2.2,-5.9,-19.8,1.7,-4.2,1,0,0,0.09162671870390682,1.2472062819640048,0.5319332338314131,0.2521387015613982,0.587017549391124,150.10720999095543,161.36876899929487,198.23157629226043,104.96665020605563,150.10720999095543,-16.225216420005424,5.624264954708435,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-6.122614763316996,-1.5121731588681744,23.47523054512523,-0.5132620357160463,0.22281964381349914,-0.8288024426987685,2.8121324773542176,1.7955022045078748,-2.1252729035019855,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,29,1.5
30,1.5,-9.3,2.3,-6,-19.8,1.7,-4.2,1,0,0,0.09162671870390682,1.2472062819640048,0.5319332338314131,0.2521387015613982,0.587017549391124,150.10720999095543,161.36876899929487,198.23157629226043,104.96665020605563,150.10720999095543,-16.225216420005424,5.624264954708435,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-6.122614763316996,-1.5121731588681744,23.47523054512523,-0.5132620357160463,0.22281964381349914,-0.8288024426987685,2.8121324773542176,1.7955022045078748,-2.1252729035019855,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,30,1.5
31,1.5,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,0.08012721506857941,1.2673956508187607,0.5623212313335331,0.24960380364389367,0.5752751705423272,149.51407964924164,159.74643433209195,203.86791813968293,102.53574495347864,149.51407964924164,-17.86342034710266,5.629845367178315,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-6.2122380232562735,-1.3022307701036908,23.590461790242845,-0.5207306407109861,0.24031484287720606,-0.819199838938967,2.8149226835891574,1.8134865127115685,-2.1370228841550345,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,31,1.5
32,1.6,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.5785772582059652,0.5716332541978972,0.4832898932561342,0.5578147039822827,110.55391381876672,309.3055316839259,212.2489420885043,107.50973823879883,110.55391381876672,-76.19646946751863,3.8985032344437722,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-0.3829883693241997,-0.9333779507495694,21.877706188490507,-0.034959836216646716,0.2710525778233829,-0.9619294724183287,1.9492516172218861,1.845282704190738,-1.607123788645589,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,32,1.6
33,1.7,-15.5,2.1,-5,-19.8,1.7,-4.2,1,0,0,0.13828725537457456,0.6693354956578625,0.6969017486057407,0.4590031307894088,0.5133609600633002,152.24797617842196,293.7620037052216,233.58673916961592,142.29866062924845,152.24797617842196,-69.69995570992427,5.435048464694984,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-0.9626600780887303,-0.12326460043035503,22.173827860669803,-0.08326581194702427,0.33856202368331745,-0.9372526664033874,2.717524232347492,1.9161845761463847,-1.659404004585265,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,33,1.7
34,1.8,-15.5,2.1,-5,-19.8,1.7,-4.2,1,0,0,1.0,0.8559880227472831,0.5730129191484636,0.3950561592189933,0.5505339908370565,118.328669451579,252.83594190015572,215.7436843982129,108.44789246890369,118.328669451579,-40.649156270567886,4.209051548614173,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-2.438000782621577,-0.813931946903169,22.17338030925255,-0.2062108706580948,0.2810064114772496,-0.9372899623548249,2.1045257743070866,1.8556389418081047,-1.7873538356525922,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,34,1.8
35,1.9,-15.5,2.1,-5,-19.8,1.7,-4.2,1,0,0,1.0,0.8462544388475202,0.5779820167455747,0.3984708206526471,0.5488354836727511,120.48227316970151,255.02132521769414,216.55896783707942,110.673850545945,120.48227316970151,-41.866125269504835,4.284995953187242,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-2.3592530947290076,-0.7820142555367617,22.165947795127725,-0.19964856333371403,0.28366621909111683,-0.9379093385318937,2.142497976593621,1.8584115528220233,-1.7805314257175013,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,35,1.9
36,2.0,-15.5,2.1,-5,-19.8,1.7,-4.2,1,0,0,1.0,0.8357249150888526,0.5773334094671598,0.4018311910198043,0.5491061340389676,120.88163357056234,257.17196225267475,216.42905566129554,111.41678445831975,120.88163357056234,-42.64031333379046,4.296361449565908,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-2.2796982546459352,-0.7856302618971291,22.14821538316299,-0.19301899332679134,0.2833648852277529,-0.939387039528955,2.148180724782954,1.8580973254666548,-1.7734491322664347,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,36,2.0
37,2.1,-15.5,2.2,-4.5,-19.8,1.7,-4.2,1,0.1,0,0.11784644837702078,0.6315081741474247,0.6078429802663412,0.4678503881308057,0.5435170025604361,143.3804323588427,299.42424840371564,219.11183877099063,137.4986247109069,143.3804323588427,-69.19884047871253,5.074963379222802,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-0.7467345228086087,-0.6574160745777746,21.978153447202118,-0.06527201567368081,0.29404940083769915,-0.9535588675256945,2.537481689611401,1.8692571242667368,-1.6391406721750763,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,37,2.1
38,2.1,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.11784644837702078,0.6315081741474247,0.6078429802663412,0.4678503881308057,0.5435170025604361,143.3804323588427,299.42424840371564,219.11183877099063,137.4986247109069,143.3804323588427,-69.19884047871253,5.074963379222802,1.0,15,0.03652966527556082,-4.186008884630164,33.42085985751045,12.0,-0.7467345228086087,-0.6574160745777746,21.978153447202118,-0.06527201567368081,0.29404940083769915,-0.9535588675256945,2.537481689611401,1.8692571242667368,-1.6391406721750763,320.6776723449788,162.3441431628076,445.2309145677506,445.2309145677506,38,2.1
39,2.1,-15.5,2.2,-4,-19.8,1.7,-4.2,1,0.1,0,0.19084675553022806,0.544963021286959,0.5197869030429438,0.4921590829292519,0.5770844510432311,144.6748077120802,314.98181307472123,202.9994634992491,142.195555694406,144.6748077120802,-80.65665342257384,5.082495573171443,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,-0.1814589937659157,-1.2287263342393433,21.79300705221216,-0.018165721586789706,0.24644021253256834,-0.9689877337748573,2.5412477865857217,1.81980178435351,-1.589541243023004,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,39,2.1
40,2.2,-15.5,2.2,-4,-19.8,1.7,-4.2,1,0,0,0.17105358277982363,0.4209211331415563,0.5923469754135702,0.532818290783984,0.5602785824885346,48.59460067581364,341.00370610174974,211.0662804055034,48.17060216129872,48.59460067581364,-89.7033608296193,5.118981174505597,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,2.209107293698488,-3.031413380279323,65.34542449271936,-0.04546053260791028,0.1819373450597578,-0.98225869425911,2.5594905872527987,1.7537526482471821,-1.6170449534232918,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,40,2.2
41,2.3,-15.5,2.1,-4,-19.8,1.7,-4.2,1,0,0,0.17206412920425512,0.42132107764473403,0.5826024130879097,0.5324014692894151,0.5634999269729705,48.254610406350245,340.73694034522566,209.52003505297418,47.94249119711327,48.254610406350245,-89.27776337154543,5.081294967417261,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,2.1799005949204577,-3.194573376977253,65.31775308471418,-0.047894424172746135,0.16834067866826358,-0.9845646449262078,2.5406474837086304,1.7399424085451562,-1.6194032917413448,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,41,2.3
42,2.4,-15.5,2.1,-4,-19.8,1.7,-4.2,1,0,0,0.18422876793345855,0.4210830041818756,0.5629977674821511,0.5318630899078307,0.5701090003640108,48.443329572782794,340.3923775410116,206.34767982527484,48.31325069365701,48.443329572782794,88.26677854868309,5.097660803035906,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,2.1416043254668278,-3.528630438073668,65.26739105843477,-0.05108577996054863,0.14050259024356232,-0.9887614804494924,2.548830401517953,1.7117653489768552,-1.6224168613342382,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,42,2.4
43,2.4,-15.5,2.1,-4.1,-19.8,1.7,-4.2,1,0,0,0.18422876793345855,0.4210830041818756,0.5629977674821511,0.5318630899078307,0.5701090003640108,48.443329572782794,340.3923775410116,206.34767982527484,48.31325069365701,48.443329572782794,88.26677854868309,5.097660803035906,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,2.1416043254668278,-3.528630438073668,65.26739105843477,-0.05108577996054863,0.14050259024356232,-0.9887614804494924,2.548830401517953,1.7117653489768552,-1.6224168613342382,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,43,2.4
44,2.5,-15.5,2.1,-4.1,-19.8,1.7,-4.2,1,0,0,0.15851251682597906,0.4208493270589795,0.5661838913789388,0.5320357263079944,0.5690497075377836,48.272486847485936,340.5028648371164,206.8561403818639,48.11652294305095,48.272486847485936,88.64231881137982,5.080099854634148,1.0,15,2.7546336849934114,-5.214661520996416,77.13252882382868,12.0,2.15360244798586,-3.475150801864319,65.27449931171472,-0.05008593641729596,0.1449592265943415,-0.988169126009497,2.540049927317074,1.7162680905080285,-1.6214385805830778,342.1420574527864,198.08396026529635,192.91471739486255,192.91471739486255,44,2.5
