index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
13,0.8,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5457311283731132,0.60009115029362,0.4139349327246576,0.3924831767082847,109.60834021320568,264.91835694378085,291.6080751800233,101.0752439274659,109.60834021320568,71.79540255905837,2.773313369814232,0.4441250635981109,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.379971170180704,1.34545731588014,15.787126020164767,0.1861987629304424,0.2838988440964527,-0.9406016516059659,1.386656684907116,1.8586541513782278,-1.3753658759177354,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,13,0.8
14,0.9,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5482526645134398,0.6009863906398379,0.4131628601625096,0.391969076724345,108.64230021916039,264.4242305040061,291.8548431723144,100.16860844510762,108.64230021916039,72.06320177433027,2.7485642013173397,0.5011879723143653,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.3929883878407563,1.3511664276931814,15.786281314612914,0.18511399479210472,0.2843746034142062,-0.9406720437352869,1.3742821006586698,1.8591503626592454,-1.3764900788798462,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,14,0.9
15,1.0,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.551243686140126,0.6016714382290107,0.4122304364498371,0.39149102163769245,102.57852029590613,263.82747932789573,292.08430961390764,94.5828907258075,102.57852029590613,72.39612440813822,2.5946267018730977,0.5410294328267007,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.410468100606606,1.3534503134819378,15.783546035688863,0.1836573520616172,0.28456492722993587,-0.9408999836456245,1.2973133509365489,1.859348888570992,-1.378026858286564,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,15,1.0
16,1.0,-14.8,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.551243686140126,0.6016714382290107,0.4122304364498371,0.39149102163769245,102.57852029590613,263.82747932789573,292.08430961390764,94.5828907258075,102.57852029590613,72.39612440813822,2.5946267018730977,0.5410294328267007,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.410468100606606,1.3534503134819378,15.783546035688863,0.1836573520616172,0.28456492722993587,-0.9408999836456245,1.2973133509365489,1.859348888570992,-1.378026858286564,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,16,1.0
17,1.1,-14.8,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5519215828414715,0.6019395781114011,0.41202385212702364,0.3913430158310488,100.62884048644085,263.6952653612951,292.1553524010966,92.78496726405032,100.62884048644085,72.47381118125664,2.5452094828889256,0.5813615708283426,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.41454828425725,1.3541797518994856,15.782970997391423,0.1833173367573969,0.2846257137647315,-0.9409479035037446,1.2726047414444628,1.8594122971952491,-1.3783845506339567,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,17,1.1
18,1.1,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5519215828414715,0.6019395781114011,0.41202385212702364,0.3913430158310488,100.62884048644085,263.6952653612951,292.1553524010966,92.78496726405032,100.62884048644085,72.47381118125664,2.5452094828889256,0.5813615708283426,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.41454828425725,1.3541797518994856,15.782970997391423,0.1833173367573969,0.2846257137647315,-0.9409479035037446,1.2726047414444628,1.8594122971952491,-1.3783845506339567,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,18,1.1
19,1.2,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.556599349197511,0.6015379243905195,0.41050134871368005,0.391111330704606,99.9009308419885,262.72086317675524,292.2665612617891,92.1303269140297,99.9009308419885,72.95566708027,2.5258531869952794,0.6207520543420664,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.4394252104705374,1.356294262195489,15.778792415210413,0.18124425957295626,0.28480192295606516,-0.9412961186854955,1.2629265934976397,1.8595961140977826,-1.3805767475531205,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,19,1.2
20,1.2,-14.8,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.556599349197511,0.6015379243905195,0.41050134871368005,0.391111330704606,99.9009308419885,262.72086317675524,292.2665612617891,92.1303269140297,99.9009308419885,72.95566708027,2.5258531869952794,0.6207520543420664,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.4394252104705374,1.356294262195489,15.778792415210413,0.18124425957295626,0.28480192295606516,-0.9412961186854955,1.2629265934976397,1.8595961140977826,-1.3805767475531205,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,20,1.2
21,1.4,-14.8,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5524923971472202,0.6022622537340367,0.4118540083163896,0.3911843752715085,103.18177075259828,263.5865653224893,292.23149986967593,95.12456883857757,103.18177075259828,72.52481655258558,2.609801008199896,0.6673857033048791,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.416425127573477,1.3575585027700483,15.783628060214845,0.1831609331477113,0.2849072763372784,-0.9408931482684595,1.304900504099948,1.8597060208341956,-1.3785337821808097,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,21,1.4
22,1.5,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5438341652439309,0.6006253157188111,0.41456710360626914,0.3924463710712395,105.81549573604168,265.32294630801226,291.62574188580504,97.57260691283093,105.81549573604168,71.61698868524624,2.6777564571889947,0.6865052956653517,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.3712413094230604,1.3438657616077814,15.788377341672675,0.18692625132691268,0.28376621457375617,-0.9404973748136403,1.3388782285944973,1.8585158333708067,-1.3746005255283118,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,22,1.5
23,1.6,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5474177903895822,0.595883936912799,0.4132111729257142,0.3938246565479442,108.10360446237337,264.4551506724571,290.96416485698677,99.80254280575635,108.10360446237337,71.95454071928634,2.7338611269538706,0.6929957040001877,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.3917961572904063,1.327433233966055,15.779368279187036,0.1852133473379672,0.282396837270279,-0.9412481300207768,1.3669305634769353,1.8570880538115002,-1.376504413548522,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,23,1.6
24,1.6,-15,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5474177903895822,0.595883936912799,0.4132111729257142,0.3938246565479442,108.10360446237337,264.4551506724571,290.96416485698677,99.80254280575635,108.10360446237337,71.95454071928634,2.7338611269538706,0.6929957040001877,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.3917961572904063,1.327433233966055,15.779368279187036,0.1852133473379672,0.282396837270279,-0.9412481300207768,1.3669305634769353,1.8570880538115002,-1.376504413548522,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,24,1.6
25,1.7,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.56807150605415,0.5890291287603348,0.40624849208978187,0.3945901082250818,112.1825147136127,259.9990349374604,290.59674805196073,103.75536051576707,112.1825147136127,74.07441629367008,2.8312302966825413,0.7019384507259585,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5022759441367999,1.3184133798346664,15.755491693746084,0.17600669843410108,0.2816451827593299,-0.9432378454741894,1.4156151483412707,1.856304597392824,-1.3863194721855343,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,25,1.7
26,1.8,-14.9,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5682254835145655,0.5862117582298909,0.40606996169632703,0.3955677946759143,112.38632501507016,259.8847754856493,290.12745855556113,104.01659067582321,112.38632501507016,74.08813740949442,2.835644740424637,0.709024716099671,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.504727818724438,1.3061730709541197,15.751386922980487,0.1758023755517979,0.28062515701928437,-0.943579909704656,1.4178223702123185,1.8552417031327266,-1.3865941094440952,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,26,1.8
27,1.8,-15,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5672768218765566,0.5880126599642497,0.40645900004500896,0.3950104931645969,111.91755381757754,260.13376002880574,290.39496328099347,103.53724860983661,111.91755381757754,73.99140120385253,2.824441629223596,0.7139972331134614,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.4988337505854514,1.3130076073564187,15.754521726135689,0.17629354789671345,0.28119470171947597,-0.9433186761083892,1.412220814611798,1.8558351432213946,-1.3860410840752773,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,27,1.8
28,1.9,-15,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5695230692094746,0.5940264482472625,0.40600456741580526,0.3927181869836748,110.98864833912693,259.84292314611537,291.4952702478361,102.52621153629815,110.98864833912693,74.23447890740134,2.8020258378503184,0.7175019194446186,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5073301601019997,1.3412309466719505,15.761387436836655,0.1755855137703344,0.28354664666243695,-0.9427465335499753,1.4010129189251592,1.8582868606271428,-1.3866572508297415,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,28,1.9
29,1.9,-15.1,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5741743529757054,0.5898155058073987,0.4043110306435489,0.39382713035018013,109.75649291886602,258.7590596118713,290.96297743191354,101.49993713538218,109.75649291886602,74.72308703079739,2.768963591264538,0.7158007084385298,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.534676408413623,1.3260845510925074,15.751785963595694,0.1733066597443658,0.2822844470308167,-0.9435466563200553,1.384481795632269,1.8569708969531258,-1.3891452701219944,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,29,1.9
30,2.0,-15.1,2.2,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5856248182567527,0.5893704563376956,0.400581742094776,0.39306732468014505,109.19477133619036,256.3723149406566,291.32768415353036,100.98901707303534,109.19477133619036,75.92191187724319,2.7525158752391414,0.7210234585741659,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5952099518721492,1.334403745163613,15.743324335881097,0.16826219778948864,0.2829777132034088,-0.9442517919629384,1.3762579376195707,1.85769362991716,-1.3944510077474284,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,30,2.0
31,2.0,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5908556540991748,0.590733869070344,0.398947210323714,0.3921665438516264,108.91775843677225,255.32621460717695,291.7600589512193,100.69472706070682,108.91775843677225,76.46418241654163,2.7448977313550857,0.72598607314599,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.6219583306839347,1.345188060002044,15.741826568641814,0.16603316622183983,0.2838764061066114,-0.9443766058995453,1.3724488656775429,1.8586307506242186,-1.396762459721043,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,31,2.0
32,2.1,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,0.9522798421925487,0.5975250229180863,0.6006317354096972,0.3972286171210363,0.3881351327866621,108.03543224253958,254.22631495746322,293.6951362624022,99.62439198592507,108.03543224253958,77.12414747753907,2.723875708487745,0.7405277002412669,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.6515075675227404,1.3950677159104914,15.751777765587992,0.16357072981860601,0.288033044098982,-0.9435473394873638,1.3619378542438725,1.8629685246128675,-1.3991450828643255,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,32,2.1
33,2.2,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,0.973353825896838,0.5852249104199316,0.6029747676413084,0.40132045179521325,0.3883072640719225,108.22458592241547,256.8450891489365,293.6125132454772,99.75089894174381,108.22458592241547,75.8618905524641,2.731442519606847,0.7438470168683597,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5854723366299353,1.3940397678213645,15.763109933086964,0.1690736657263398,0.28794738175822143,-0.9426029921957828,1.3657212598034234,1.862879072485287,-1.393314745842063,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,33,2.2
34,2.2,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.577739919363091,0.6002232241893266,0.4036225659325954,0.38988021359241476,108.6229266772405,258.31844219686104,292.8574974756409,100.19048708481834,108.6229266772405,75.09510700961708,2.7422108230009754,0.7456867310840609,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5476367514948035,1.3750095781782012,15.764162434094544,0.17222663115426745,0.28636153262129116,-0.9425152837784845,1.3711054115004877,1.8612234974023918,-1.3900594937820605,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,34,2.2
35,2.3,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5766732754712272,0.6045743110412255,0.4041563124946002,0.38843501091698873,107.13451465689454,258.6600399965441,293.55119475984543,98.71217419816247,107.13451465689454,74.99227564027265,2.7058560598409005,0.7569230511916603,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5401062569918715,1.392512372478682,15.770874349778476,0.17285417236284512,0.2878200988129979,-0.9419559574714902,1.3529280299204502,1.8627461628595015,-1.389309913960764,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,35,2.3
36,2.4,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.582170660830384,0.6048231334540126,0.40238925250681057,0.3879033463269411,108.05598910571716,257.52912160435875,293.8063937630683,99.55043207134602,108.05598910571716,75.54951512814063,2.72819702928434,0.7590014514599619,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5684624889977816,1.3993162998653133,15.767787839263427,0.17049115302901924,0.28838709276188385,-0.9422131666810776,1.36409851464217,1.8633382622801304,-1.3917857389273145,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,36,2.4
37,2.4,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5832894025357505,0.5994579770079402,0.4017930246453602,0.38970249025407333,108.21630416065753,257.14753577303054,292.9428046780448,99.83407497728004,108.21630416065753,75.66733805304375,2.7307228084293116,0.762471241041629,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.577328058891827,1.3765426308702646,15.759242844978843,0.16975235553784881,0.2864892870122964,-0.9429252495381263,1.3653614042146558,1.8613568384439534,-1.3926768748159877,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,37,2.4
38,2.5,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5782303659082335,0.6027403005413001,0.40357369836757595,0.38895487916636684,110.15992437718606,258.2871669552486,293.3016580001439,101.53780555665531,110.15992437718606,75.13941168393862,2.781583416324216,0.7716232544043966,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5482143596648066,1.3876084517477936,15.76789241143462,0.17217849714010053,0.2874114387520905,-0.9422044523334783,1.390791708162108,1.862319473407083,-1.3900505949634798,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,38,2.5
39,2.6,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5727042917096177,0.6081914603731617,0.40559256904428265,0.38748260524608313,110.79112102487902,259.5792441883409,294.0083494818801,101.9742981963907,110.79112102487902,74.57742825244753,2.7999634452304285,0.7693141560527916,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5159634928715877,1.4071383713349408,15.779812519733058,0.17486606937286875,0.28903893205101944,-0.941211109975275,1.3999817226152143,1.8640190943517725,-1.3871023960627895,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,39,2.6
40,2.6,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,0.9667076781520827,0.5733586934631297,0.6090043594961094,0.4054156104205869,0.3871438780748757,111.80700928616477,259.4659906691756,294.17093852405964,102.88432859841876,111.80700928616477,74.64098211866191,2.8257425838534087,0.7710735602276086,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5185655804788616,1.4120046793015013,15.780824882575313,0.17464922873892924,0.2894444577148995,-0.9411267464050871,1.4128712919267044,1.8644427277634916,-1.3873090231399332,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,40,2.6
41,2.7,-14.9,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5747083945492037,0.6138131624091109,0.405180636874814,0.3853429622032053,112.66188603041267,259.31560759988093,295.03537814246147,103.53815503210646,112.66188603041267,74.78059350137958,2.8483470457902036,0.7701239565947593,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5227112302281909,1.4352787212860885,15.787240074657499,0.17430375792648517,0.2913839612136151,-0.9405921470649049,1.4241735228951018,1.8664695872354482,-1.3875621354831091,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,41,2.7
42,2.7,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5734783838604883,0.6122902852209106,0.40551450626208696,0.38597833040356255,113.25447509401776,259.52928400773567,294.73040140628996,104.12211415892473,113.25447509401776,74.65209782008505,2.863187765106815,0.7696811230769041,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5168560856486222,1.4276950674410966,15.785979921189103,0.1747916866414492,0.2907519900598658,-0.9406971598539379,1.4315938825534076,1.8658090148513808,-1.3870807110659351,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,42,2.7
43,2.8,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5729477168328094,0.606399635142767,0.4054379705029462,0.38809318995357245,114.19464736771472,259.4803011218856,293.7152688222852,105.14416342362247,114.19464736771472,74.586562532367,2.8855492904843394,0.7649151586400782,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5169455192397172,1.401496362270366,15.777899065604249,0.1747842338421913,0.2885687646289716,-0.9413705644860091,1.4427746452421697,1.8635280005780772,-1.3872168501092066,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,43,2.8
44,2.9,-15,2.1,-0.4,-19.8,1.7,-4.1,0.8,0,0.6,1.0,0.5775261976651346,0.6167785585527329,0.40439292094964785,0.38407053255348367,115.37342280868526,258.8114694077746,295.64614437432783,105.93767505736487,115.37342280868526,75.05675663666263,2.9172022798712587,0.771004694280919,15,-3.6143563253460127,-2.0613288132772927,27.074345839436358,12.0,-1.5348859195149838,1.4529265826015592,15.790471866203172,0.1732892004859191,0.29285461632323767,-0.9403228311027655,1.4586011399356293,1.86800731532206,-1.3885541286738319,237.23157652620205,192.79576201725405,549.597766396478,549.597766396478,44,2.9
