index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
18,1.1,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.22544018008327285,0.6034516589304757,0.5524842193988417,0.3981619220896727,0.621727729792668,32.97105247014057,254.82363013739052,181.5706896995194,31.974749783838362,32.97105247014057,-74.5356321271914,0.9077328188609745,0.36547399622213206,20,-2.6993147799454467,-5.37638703247332,28.555881785685344,12.0,-1.8066233144787553,-1.6168046360934873,17.19504369369962,0.07439095545555761,0.3132985330316527,-0.9467365076654769,0.4538664094304872,1.8894607809505604,-1.4923812477085763,261.3929789972335,123.26888361737005,521.0835410958709,521.0835410958709,18,1.1
19,1.2,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5527304450514616,0.66789066402525,0.4193839455457242,0.581793288776363,87.07460552040905,268.4057251492635,200.73922138734576,82.96459954755294,87.07460552040905,88.01335748015929,2.438749236902711,0.3440699050480833,20,-2.6993147799454467,-5.37638703247332,28.555881785685344,12.0,-1.440714547202578,-1.074254301013938,17.424503640323223,0.1048833527285724,0.3585110609549485,-0.9276148454468434,1.2193746184513554,1.9374687672947142,-1.4582067143937094,261.3929789972335,123.26888361737005,521.0835410958709,521.0835410958709,19,1.2
20,1.3,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5496351486225433,0.6726663068131786,0.4205815663565039,0.5802595804602309,84.48531019606209,269.1722024681625,201.4754013790892,80.42823013409584,84.48531019606209,87.36225191169864,2.3678906867910525,0.3084856642935563,20,-2.6993147799454467,-5.37638703247332,28.555881785685344,12.0,-1.4203728531243696,-1.055751417223644,17.433992763219095,0.10657849390175643,0.36005296793747305,-0.9268240852055207,1.1839453433955263,1.9391209953930713,-1.4563059830499667,261.3929789972335,123.26888361737005,521.0835410958709,521.0835410958709,20,1.3
21,1.4,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5396899981787782,0.6706155207867717,0.4237809433808799,0.5818944981317915,81.37312908473788,271.21980376376314,200.69064089674006,77.27001561152225,81.37312908473788,-89.12721117426713,2.638738184956563,0.29099691577716413,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.5794492076038968,-1.2486995596137076,20.172169508378893,0.08361967526860031,0.36902391255372247,-0.9256506370502406,1.3193690924782815,1.9487549167691236,-1.4807047559181645,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,21,1.4
22,1.5,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.533770916698868,0.6664602217002826,0.42557277919457387,0.5839818748062416,81.17828440773111,272.36657868452727,199.688700093004,77.22297575271617,81.17828440773111,-89.95461031943728,2.63179171500138,0.34563040300158443,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.541232400372641,-1.2810158835798537,20.162855157450682,0.0868044092045383,0.36633088555654364,-0.9264268329609251,1.31589585750069,1.9458590422305109,-1.4773710202780537,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,22,1.5
23,1.6,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5368759176301752,0.6678622799318181,0.4246043081331653,0.5831791358140155,83.46931543678713,271.7467572052258,200.07401480927257,79.34044371776402,83.46931543678713,-89.49648487258065,2.7061985215541395,0.41583053807986436,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.5613567600734073,-1.266929567877436,20.16656736188019,0.08512737922947444,0.36750474519841175,-0.9261174825917994,1.3530992607770698,1.9471209132481937,-1.4791353428896161,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,23,1.6
24,1.8,-9.3,1.2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.4601127001545824,0.46264343012090126,0.4415090973547267,0.6699738247147855,89.22110482747641,282.5658223070251,158.41256413690297,89.19277217343566,89.22110482747641,-89.5630571698662,2.8446367686044343,0.4289319680875092,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.1818774562254946,-2.5754982394988977,19.772677404661763,0.11675065455013384,0.2584573558966233,-0.9589416456933348,1.4223183843022171,1.832221285148611,-1.449643106176454,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,24,1.8
25,1.9,-9.3,1.2,-4.1,-19.8,1.7,-4.2,1,0,0,1.0,0.4557609901134698,0.4632047498763052,0.44293928929933923,0.6702071691020379,90.875620050364,283.4811451515771,158.3005588310218,90.81342034632213,90.875620050364,41.6445045464445,2.8976235245421558,0.42561258953998093,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.152167704126214,-2.578479808358785,19.775530041183693,0.11922646722507389,0.25820889182496604,-0.9587039259831741,1.4488117622710779,1.8319640908463672,-1.4470694330066416,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,25,1.9
26,2.0,-15.5,1.7,-3.8,-19.8,1.7,-4.2,1,0,0,0.01144218570559887,0.33639547534235237,0.564000811750802,0.48520529200351203,0.6441285274859778,56.52074520465397,310.5313868822477,170.81830680673065,54.74809740492515,56.52074520465397,40.572330390000374,1.8201047021483487,0.3892971752401664,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.2982387185152313,-2.221893228782814,20.017529800628022,0.19038721602598907,0.28792444012296353,-0.9385372793628132,0.9100523510741744,1.8628551162978442,-1.3706568461683748,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,26,2.0
27,2.0,-9.3,1.3,-4,-19.8,1.7,-4.2,1,0,0,0.18402725343789927,0.382408678927719,0.5246141086310037,0.4690169973989059,0.6540555332447562,55.85389618835574,300.1708783352998,166.05334404251704,54.84388559681045,55.85389618835574,41.785397621552775,1.7906241820418503,0.3830521579645585,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.6305249209056116,-2.363958158035752,19.912825704829316,0.16269669916012403,0.27608569601855204,-0.9472626206793718,0.8953120910209251,1.8505154463826166,-1.4007013628651215,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,27,2.0
28,2.1,-9.3,1.3,-4,-19.8,1.7,-4.2,1,0,0,0.1604429009313927,0.41120053693429437,0.5044988023683183,0.4589935585715358,0.6586883597499308,55.86068444940064,293.7558774857829,163.82958732003323,55.23936516585403,55.86068444940064,44.14061979496308,1.787407329988019,0.35033814244403993,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.8349592681145475,-2.429190075752123,19.860845274015865,0.14566050355937946,0.2706497028755212,-0.9515943232471599,0.8937036649940096,1.8448641855325112,-1.4189053353591294,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,28,2.1
29,2.1,-15.5,1.7,-3.9,-19.8,1.7,-4.2,1,0,0,0.18851957951814322,0.40359344192242497,0.5118811834277628,0.46173214188427975,0.6566335260609192,56.08799782464077,295.50857080593903,164.8159074907588,55.34988106621305,56.08799782464077,44.10198038996176,1.7959982068614089,0.33267695636517436,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.7792776862715476,-2.3994933320970766,19.87800197305128,0.1503006353796294,0.2731244315134417,-0.9501645983275417,0.8979991034307044,1.8474357894825415,-1.4139124422017482,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,29,2.1
30,2.2,-9.3,1.4,-4,-19.8,1.7,-4.2,1,0,0,0.17568643753137722,0.3856806020867316,0.5309157382181828,0.46822940245241523,0.6511951618359283,56.6858784062926,299.66681756954574,167.42632231875442,55.643727421887576,56.6858784062926,44.24706778714417,1.8187773910780958,0.3376433125933831,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.6468960583136094,-2.32055054258109,19.922764325486014,0.16133243770945763,0.2797029973064406,-0.9464344022913141,0.9093886955390479,1.8542810721496228,-1.4019558083249644,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,30,2.2
31,2.3,-15.5,2.2,-4,-19.8,1.7,-4.2,1,0,0,0.07869552152501613,0.4369358585688534,0.7382095967744391,0.45972332545533795,0.5663733588185418,54.313156275963294,294.2229282914163,208.1407877670999,50.82342391223203,54.313156275963294,73.17410038840123,1.78217907481561,0.15263291047297178,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.8407826367661713,-1.031789704653172,20.353531028544754,0.14517522283841078,0.3870997338004338,-0.910537177036419,0.891089537407805,1.9682803387965724,-1.412688017343022,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,31,2.3
32,2.3,-15.5,2.2,-4.1,-19.8,1.7,-4.2,1,0,0,0.18578858707052737,0.45001317498082627,0.7256577058038332,0.4550463624534329,0.5697185798631395,54.75332477409725,291.22967197019705,206.5350816656931,51.444939883102656,54.75332477409725,75.0802133015298,1.793130472429541,0.07878760448423172,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.9375338298583586,-1.082441259977326,20.317177672593857,0.13711262341406186,0.3828787708567543,-0.9135666233656606,0.8965652362147705,1.9637068506142732,-1.4218232755309095,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,32,2.3
33,2.4,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5264863140683316,0.7321379560209396,0.43036444412683544,0.560044140905563,89.18046125972744,275.4332442411747,211.17881236532975,83.22378733102903,89.18046125972744,86.88180688872099,2.915822235339992,0.0031970943682901876,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.4509167877832776,-0.9061832150890234,20.32743940223017,0.09433071025365192,0.3975669412641128,-0.9127114792293012,1.457911117669996,1.9796600211104487,-1.4678098093300902,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,33,2.4
34,2.5,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5272190562398198,0.7300315301007396,0.4300482085829379,0.5607616150640529,88.88391104868094,275.23085349308025,210.8344247692546,82.99897303578237,88.88391104868094,87.03649783592432,2.9052591814584807,1.0,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.4572660044277914,-0.9175458494592927,20.32184292431888,0.0938016088666091,0.39662005506659037,-0.9131778523885753,1.4526295907292404,1.9786283052744973,-1.4684353583836278,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,34,2.5
35,2.6,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5263103142850138,0.7322657179175198,0.43042682085672324,0.5600123624676863,89.21777413227052,275.47316534830287,211.1940660155106,83.25634514101948,89.21777413227052,86.85307522153327,2.917109806475356,1.0,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-1.4496156200675028,-0.9056636078947387,20.32780031139518,0.09443914089663316,0.3976102418636365,-0.9126814034655502,1.458554903237678,1.9797072119433055,-1.467688892187641,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,35,2.6
36,2.7,-15.5,2.1,-3.8,-19.8,1.7,-4.2,1,0,0,1.0,0.33543622234634385,0.698951696942123,0.49069002176401205,0.5923396304388902,97.35836425115151,314.0416139289677,195.6769773893327,91.39443384486381,97.35836425115151,55.5501735509872,3.1885251351062185,1.0,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.17220767654279268,-1.4110096632330356,20.32597902972993,0.20088980285702565,0.35549807058544514,-0.9128331769376545,1.5942625675531092,1.9342432199913304,-1.3541765318292134,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,36,2.7
37,2.7,-9.3,1.8,-3.8,-19.8,1.7,-4.2,1,0,0,1.0,0.33543622234634385,0.698951696942123,0.49069002176401205,0.5923396304388902,97.35836425115151,314.0416139289677,195.6769773893327,91.39443384486381,97.35836425115151,55.5501735509872,3.1885251351062185,1.0,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.17220767654279268,-1.4110096632330356,20.32597902972993,0.20088980285702565,0.35549807058544514,-0.9128331769376545,1.5942625675531092,1.9342432199913304,-1.3541765318292134,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,37,2.7
38,2.8,-9.3,1.8,-3.8,-19.8,1.7,-4.2,1,0,0,1.0,0.3198343485791544,0.6981095065975675,0.49558354253380743,0.5945378374495754,93.0262861299149,317.17346722163677,194.62183802420378,87.1684710834584,93.0262861299149,53.19652415744672,3.0470896499311815,1.0,20,-2.5828853108271006,-5.676986510258377,31.279977152981782,12.0,-0.07081292595000388,-1.4501455891141575,20.3335938159851,0.20933936540642473,0.352236743428685,-0.9121986114163901,1.5235448249655907,1.9307562694265648,-1.3452135084390067,268.8046655251425,127.47652790326052,475.7036722637617,475.7036722637617,38,2.8
39,2.9,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5830622429006767,0.7329379069876509,0.41170469718023456,0.5549507777653404,97.3392605498289,263.4910061953501,213.62362667263662,90.8152864682255,97.3392605498289,-87.93049834037123,2.8834634115124103,0.003042279797027536,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-1.6718404557836553,-0.743963500699615,18.452245101126902,0.08066325924067357,0.3898157123878363,-0.9173533392233526,1.4417317057562051,1.9712277926171375,-1.4830914857880029,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,39,2.9
40,2.9,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.5830622429006767,0.7329379069876509,0.41170469718023456,0.5549507777653404,97.3392605498289,263.4910061953501,213.62362667263662,90.8152864682255,97.3392605498289,-87.93049834037123,2.8834634115124103,0.003042279797027536,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-1.6718404557836553,-0.743963500699615,18.452245101126902,0.08066325924067357,0.3898157123878363,-0.9173533392233526,1.4417317057562051,1.9712277926171375,-1.4830914857880029,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,40,2.9
41,3.0,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.5822382360217746,0.7241950398505681,0.41166670926397825,0.558265429733197,97.17284874539814,263.4666939289461,212.0325937280654,90.8969342190211,97.17284874539814,-87.73929063371028,2.875439014298519,0.02786607264884111,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-1.6708152342968843,-0.790910168866148,18.432503813392756,0.08074869436457115,0.38590349004062524,-0.9189984465345314,1.4377195071492594,1.9669833004102504,-1.4831554312862134,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,41,3.0
42,3.1,-15.5,2.1,-4.1,-19.8,1.7,-4.2,1,0,0,0.99,0.4525039270519682,0.7142403365690853,0.45382524812491765,0.5737314125064291,96.2368066394939,290.4481587999473,204.60892199691403,90.95284714088169,96.2368066394939,72.6538921243205,2.8600507531588972,1.0,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-0.8630964902269014,-1.014294361896508,18.44151775596338,0.1480585897037364,0.36728814062142856,-0.9182472846536462,1.4300253765794486,1.946888021236103,-1.4109318287293282,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,42,3.1
43,3.2,-15.5,2.1,-4.1,-19.8,1.7,-4.2,1,0,0,1.0,0.4445349439651476,0.7152878094002619,0.45643871600333,0.5741465384782203,95.64550301278663,292.1207782421312,204.4096615304543,90.35795406879379,95.64550301278663,71.37451825550777,2.843622698487533,1.0,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-0.8134094000013066,-1.0210476912528899,18.446943502040657,0.15219918055586928,0.36672536317506343,-0.9177951391472062,1.4218113492437665,1.9462830261801234,-1.4064605278345195,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,43,3.2
44,3.3,-15.5,2.1,-4.1,-19.8,1.7,-4.2,1,0,0,1.0,0.44142700107119315,0.711215185742369,0.45729300923650557,0.5759878221263577,92.61881830525341,292.66752591136355,203.52584537934828,87.6045995555874,92.61881830525341,70.77907875093155,2.752558959806801,0.024035523273246984,20,-2.639799566671738,-5.421752049353651,29.460485171807132,12.0,-0.7976519434683476,-1.0493855531961946,18.438284694697046,0.15351230193361587,0.36436387467978804,-0.9185167064258407,1.3762794799034006,1.943745955804202,-1.4051962319207554,264.44505167543093,125.89847550046079,505.0833315616861,505.0833315616861,44,3.3
