index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
13,0.8,-9.3,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.21553180289102725,0.5128936354859386,0.5900299892740674,0.5601181770982331,0.45917947779565593,110.3111744080312,358.4756333428692,259.59385065808516,105.28076165779989,110.3111744080312,75.2829951449649,2.6770755533653365,0.3001517336322257,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.9374410857258931,0.5053092592374675,15.069985856813608,0.023662470202368932,0.25493346191872307,-0.966669032036331,1.3385377766826683,1.8285752176608383,-1.546322856546425,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,13,0.8
14,0.8,-9.3,1.2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.22080726267473622,0.5461071172543188,0.5653328913464624,0.5468150051936238,0.467129686936816,110.29050281677249,349.96160332391923,255.77775027032834,105.92346214371662,110.29050281677249,80.10003944601053,2.6727567365315714,0.31098706420639166,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.7272785336245701,0.4110359996775266,15.042299257676413,0.006148924193925339,0.24707735695539465,-0.9689762486310972,1.3363783682657857,1.8204592599520004,-1.5644506174265045,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,14,0.8
15,0.9,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.963803937540732,0.5061147291594712,0.6296136159717912,0.5635690085853817,0.44466702264440083,100.17534411334533,360.6841654946443,266.5598291306876,94.82902907948389,100.17534411334533,75.26463580565655,2.4386776312256804,0.3334709791402046,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.9941865485181057,0.6727399418778259,15.116972593026432,0.02839125876838664,0.26888601880541957,-0.9627534706852623,1.2193388156128402,1.8430325956729279,-1.541315225065648,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,15,0.9
16,1.0,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.9389874782703874,0.5023366804219282,0.6276900728676396,0.5649652866409998,0.44559404407203373,99.97121258277859,361.57778345023985,266.1148588454238,94.65381399803432,99.97121258277859,74.68109509669877,2.433199825529574,0.373803102054171,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.0159655543893367,0.66160350329038,15.114530722068114,0.03020617592432255,0.2679579822564657,-0.9629569599317886,1.216599912764787,1.8420692039743318,-1.5394384615985204,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,16,1.0
17,1.1,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.9943616718747711,0.5028514223787148,0.6264290707470243,0.5647446230294502,0.4460344743430428,99.27244618448711,361.43655873884813,265.90345231533945,94.02081189120828,99.27244618448711,74.72051634746266,2.415945042356029,0.41130677504870317,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.0123534690589806,0.655993373715456,15.112858357892073,0.029905168813459546,0.26749047145855537,-0.9630963236131255,1.2079725211780146,1.8415839803658018,-1.5397552331610915,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,17,1.1
18,1.2,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.9700663667335907,0.5017203511895891,0.6240745950580102,0.5651267779663013,0.4469752666050689,98.67557844162636,361.68113789843284,265.4518720295669,93.49586134571348,98.67557844162636,74.49777281144956,2.4009076588734604,0.437990330997573,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.018130016915635,0.6444873350703237,15.109849600367234,0.030386547801514088,0.26653163490479437,-0.9633470534068621,1.2004538294367302,1.8405890202091786,-1.539264101620368,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,18,1.2
19,1.3,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5481187309284143,0.7804444622146263,0.5499474806239812,0.3878790351911614,99.67577153205566,351.96638759934797,293.81806310824254,91.16539476300255,99.67577153205566,82.89365835704254,2.461346690566602,0.45212914237033885,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.7907688788223142,1.3599907886816154,15.327057210530572,0.011439786293737353,0.3261569227057353,-0.9452464192265838,1.230673345283301,1.9030316449605478,-1.5586944795036286,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,19,1.3
20,1.3,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5481187309284143,0.7804444622146263,0.5499474806239812,0.3878790351911614,99.67577153205566,351.96638759934797,293.81806310824254,91.16539476300255,99.67577153205566,82.89365835704254,2.461346690566602,0.45212914237033885,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.7907688788223142,1.3599907886816154,15.327057210530572,0.011439786293737353,0.3261569227057353,-0.9452464192265838,1.230673345283301,1.9030316449605478,-1.5586944795036286,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,20,1.3
21,1.4,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.535674341257069,0.7643323442207957,0.554369394259994,0.39424958526185194,100.6708091843077,354.79641232639614,290.76019907431106,92.44613880745263,100.6708091843077,81.33686261400977,2.481539075138618,0.5141956270254044,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.859836884299733,1.2823905502460171,15.301621409530595,0.01719545341685558,0.3196902361694355,-0.9473660693099153,1.240769537569309,1.8961988761556026,-1.5526475182292083,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,21,1.4
22,1.5,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5342154711904175,0.7570850631824684,0.5548400808049769,0.39689191797807577,101.43008961097321,355.09765171518524,289.49187937052363,93.31308464508984,101.43008961097321,81.08562554341253,2.498482598148536,0.5763170702909326,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.8667490126859972,1.2504760471078353,15.291029101441136,0.017771464115710935,0.3170306942412537,-0.9482487616507035,1.249241299074268,1.893393361376333,-1.552057168253536,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,22,1.5
23,1.6,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.009393496904603218,0.7567575745340447,0.6340703807642678,0.4692984316530516,0.4376031276552925,104.80327518223399,300.350996257953,269.95049872545957,98.4644856430528,104.80327518223399,-69.05155035917085,2.567425413412763,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,-0.49113457579633446,0.7622062290665284,15.194243159119075,-0.09538550159115004,0.2763415427378114,-0.9563142568442086,1.2837127067063816,1.8507816493933926,-1.670210360687683,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,23,1.6
24,1.6,-15.5,1.7,-4.7,-19.8,1.7,-4.2,1,-0.1,0,0.009393496904603218,0.7567575745340447,0.6340703807642678,0.4692984316530516,0.4376031276552925,104.80327518223399,300.350996257953,269.95049872545957,98.4644856430528,104.80327518223399,-69.05155035917085,2.567425413412763,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,-0.49113457579633446,0.7622062290665284,15.194243159119075,-0.09538550159115004,0.2763415427378114,-0.9563142568442086,1.2837127067063816,1.8507816493933926,-1.670210360687683,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,24,1.6
25,1.6,-15.3,1.3,-4.5,-19.8,1.7,-4.2,1,-0.1,0,0.009393496904603218,0.7567575745340447,0.6340703807642678,0.4692984316530516,0.4376031276552925,104.80327518223399,300.350996257953,269.95049872545957,98.4644856430528,104.80327518223399,-69.05155035917085,2.567425413412763,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,-0.49113457579633446,0.7622062290665284,15.194243159119075,-0.09538550159115004,0.2763415427378114,-0.9563142568442086,1.2837127067063816,1.8507816493933926,-1.670210360687683,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,25,1.6
26,1.7,-16.2,0.6,-4.4,-19.8,1.7,-4.2,1,-0.1,0,0.11435499194908544,0.43511885178337817,0.43996154183333613,0.5843518122949739,0.522723736576061,107.26756899296186,373.9851598687833,229.09260644349072,104.26964751890465,107.26756899296186,54.931531647332584,2.5715087932655805,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.3040123355810282,-0.24134814043506703,14.91293287920439,0.05421007435696351,0.19271201194601179,-0.9797567801704322,1.2857543966327902,1.7647215458876524,-1.5155225518717614,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,26,1.7
27,1.7,-15.3,1.2,-4,-19.8,1.7,-4.2,1,-0.1,0,0.11435499194908544,0.43511885178337817,0.43996154183333613,0.5843518122949739,0.522723736576061,107.26756899296186,373.9851598687833,229.09260644349072,104.26964751890465,107.26756899296186,54.931531647332584,2.5715087932655805,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.3040123355810282,-0.24134814043506703,14.91293287920439,0.05421007435696351,0.19271201194601179,-0.9797567801704322,1.2857543966327902,1.7647215458876524,-1.5155225518717614,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,27,1.7
28,1.7,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.11435499194908544,0.43511885178337817,0.43996154183333613,0.5843518122949739,0.522723736576061,107.26756899296186,373.9851598687833,229.09260644349072,104.26964751890465,107.26756899296186,54.931531647332584,2.5715087932655805,0.5902624815496305,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.3040123355810282,-0.24134814043506703,14.91293287920439,0.05421007435696351,0.19271201194601179,-0.9797567801704322,1.2857543966327902,1.7647215458876524,-1.5155225518717614,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,28,1.7
29,1.8,-15.3,1.3,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.33335436493365506,0.48212653149764195,0.4834543393346181,0.568563812971467,0.5022850368392692,106.61216288393872,363.8808403017389,238.9031823171508,103.44718569648491,106.61216288393872,65.87971399412868,2.5651504479194034,0.605417826787702,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.0614747545012888,-0.0036058583267650768,14.951243453923318,0.03399860926698524,0.21252386878837032,-0.9765642322771885,1.2825752239597017,1.784953436601246,-1.5359958680897046,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,29,1.8
30,1.8,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.33335436493365506,0.48212653149764195,0.4834543393346181,0.568563812971467,0.5022850368392692,106.61216288393872,363.8808403017389,238.9031823171508,103.44718569648491,106.61216288393872,65.87971399412868,2.5651504479194034,0.605417826787702,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.0614747545012888,-0.0036058583267650768,14.951243453923318,0.03399860926698524,0.21252386878837032,-0.9765642322771885,1.2825752239597017,1.784953436601246,-1.5359958680897046,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,30,1.8
31,1.9,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.3551685792902065,0.4708290566442961,0.4943277037550935,0.5732386187565047,0.4985952515851244,106.56858664522116,366.872716004163,240.67427923914028,103.13328653614076,106.56858664522116,64.57337868056358,2.565799266674928,0.6095533512398887,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1351628631626793,0.03945653541020144,14.963497485815774,0.04013928498876779,0.2161124015997842,-0.9755430629528172,1.282899633337464,1.788627338843515,-1.5296739426493797,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,31,1.9
32,1.9,-15.3,1.3,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.3551685792902065,0.4708290566442961,0.4943277037550935,0.5732386187565047,0.4985952515851244,106.56858664522116,366.872716004163,240.67427923914028,103.13328653614076,106.56858664522116,64.57337868056358,2.565799266674928,0.6095533512398887,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1351628631626793,0.03945653541020144,14.963497485815774,0.04013928498876779,0.2161124015997842,-0.9755430629528172,1.282899633337464,1.788627338843515,-1.5296739426493797,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,32,1.9
33,2.0,-15.3,1.3,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.32352826589477884,0.47631778282393755,0.4804514387457206,0.5706462089332425,0.5038077102590217,106.85580501332637,365.2135737172752,238.17229907566954,103.68048905406307,106.85580501332637,64.68654773023297,2.5702542094346845,0.6063010420935822,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.0937161375068793,-0.021275905880659973,14.948578471644915,0.03668539118411779,0.2110513648255458,-0.9767863141337223,1.2851271047173423,1.7834467544715926,-1.5332567376038428,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,33,2.0
34,2.1,-9.3,1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.8475690960207274,0.48514899844809856,0.5755126211394531,0.5703188791406495,0.4662159470081343,105.55493270171375,365.0040826500157,256.21634543609554,100.8515753884724,105.55493270171375,70.57788244297177,2.5577295983756168,0.59721764289975,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.096016062800428,0.41959462649397317,15.052676011021441,0.03687705162524685,0.24779057585676514,-0.9681115191856781,1.2788647991878084,1.821195368340262,-1.5327229949067125,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,34,2.1
35,2.1,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.8475690960207274,0.48514899844809856,0.5755126211394531,0.5703188791406495,0.4662159470081343,105.55493270171375,365.0040826500157,256.21634543609554,100.8515753884724,105.55493270171375,70.57788244297177,2.5577295983756168,0.59721764289975,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.096016062800428,0.41959462649397317,15.052676011021441,0.03687705162524685,0.24779057585676514,-0.9681115191856781,1.2788647991878084,1.821195368340262,-1.5327229949067125,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,35,2.1
36,2.2,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.9168208011636801,0.4772063504541171,0.56754446806179,0.5731321919788436,0.46972506926037294,103.06577949906716,366.8046028664599,254.531966755021,98.56424379690195,103.06577949906716,69.06872848797292,2.495596195473684,0.5944904443317744,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.139238686795496,0.37694374663025476,15.043568104177389,0.04047893695816917,0.24423633586812196,-0.9688705114226825,1.247798097736842,1.8175284277377122,-1.529041098671034,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,36,2.2
37,2.3,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.8911365729610854,0.47673379262304616,0.5674395581820126,0.5733091396235535,0.46979363355626713,101.72180545509056,366.9178493590742,254.49905589299178,97.27936629818564,101.72180545509056,68.98979675589567,2.46300782761055,0.5844059786356048,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1418953747690508,0.3754972491006634,15.043314857317348,0.040700327622632065,0.24411579440732267,-0.9688916153276859,1.231503913805275,1.817404123707679,-1.5288139085259551,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,37,2.3
38,2.4,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.9000792368805618,0.4788120968877907,0.5709432949868779,0.5726114947343801,0.4683316472911503,100.97009264978864,366.4713566300033,255.20080930024784,96.51481739636942,100.97009264978864,69.43843230428341,2.445531045919795,0.5912988319685342,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1312110810598326,0.3923963122558827,15.047141642080188,0.03980996981353054,0.24552404967025762,-0.9685727165974491,1.2227655229598975,1.81885657942725,-1.5297177642973825,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,38,2.4
39,2.5,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.48527946710216924,0.471475328958161,0.5744023036402688,0.5754927521749426,0.46746285681825284,105.35675629602828,368.3153613919632,255.61782872723865,100.57787826133465,105.35675629602828,68.48779577027345,2.5523490533932987,0.5644699473173698,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.177035127240306,0.4048239826176183,15.052273494188857,0.043628640328569994,0.24655968886706892,-0.9681450622550601,1.2761745266966493,1.8199250647762846,-1.525762638561455,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,39,2.5
40,2.6,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47621156269242615,0.5675505825194269,0.5735107554082071,0.4697828150045452,103.07995052110593,367.0468834612525,254.5042487978183,98.56999285356673,103.07995052110593,68.91866951839981,2.4959159252188177,0.5098747041878959,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1451713230743588,0.3762736753276008,15.043648586073092,0.04097332331474105,0.24418049659290078,-0.9688638045980406,1.2479579626094088,1.817470845017172,-1.5285314356462318,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,40,2.6
41,2.7,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4741815477493212,0.5678057717153482,0.5742896927728366,0.4698089180269196,105.14242913276064,367.54540337461543,254.49171934707857,100.5179709448569,105.14242913276064,68.62821952842137,2.545878860344695,0.46906330708983424,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1575694604935798,0.3769737459290101,15.044355994576614,0.04200650143300947,0.24423883580968492,-0.9688048538894137,1.2729394301723476,1.8175310057533893,-1.5274643733174047,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,41,2.7
42,2.8,-9.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47423408540954615,0.5661912208606901,0.5742263455647695,0.47042218836808014,106.05749639084051,367.5048611614525,254.19734958332154,101.42173131675278,106.05749639084051,68.57362544281463,2.5677179117127196,0.4792246500802233,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1565124680609804,0.3701777609352317,15.042599041722095,0.04191841873029287,0.24367250372687005,-0.9689512666272904,1.2838589558563598,1.8169470296308596,-1.527561647792119,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,42,2.8
43,2.8,-9.3,0.9,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47434023378888046,0.5653692879891167,0.5741637725117282,0.4707297460158798,106.56723109199194,367.4648144075061,254.0497219123777,101.9245293558237,106.56723109199194,68.55779853543558,2.579898902320503,0.48572168533879134,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,1.1555030989324426,0.36679562498479745,15.041705403023805,0.04183430463624806,0.24339065906433385,-0.9690257365188144,1.2899494511602514,1.8166564360570414,-1.5276516071911623,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,43,2.8
44,2.9,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5332799158477175,0.4951370393946979,0.5495214301562831,0.4952352179109838,107.70917956854076,351.69371530002115,242.28709540272777,104.6761378767696,107.70917956854076,76.04118049716821,2.5959285710078044,0.4838417733215361,8,0.653491443297466,-2.5538922837872087,26.67001424124958,12.0,0.7656417465845453,0.07927934944871762,14.963015075818916,0.00934585860725661,0.2194309694363272,-0.9755832637858886,1.2979642855039022,1.7920275135946193,-1.561216854622534,335.191768972428,180.62945742642088,557.9299607941575,557.9299607941575,44,2.9
