index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1,0.0,-15.5,2,-5,-19.8,2,-4.2,1,0.1,0,0.3781468286436192,0.8761127210347874,0.3039086517715207,0.4434684990217986,0.508306265693088,115.95234593352538,283.8198393739511,236.01299246731776,111.29976246157153,115.95234593352538,-17.658499130813453,2.8502748099349304,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,-0.9172642569816492,-0.08661613837341364,15.24822461706295,-0.21515053569001574,0.08794891312180024,-0.9726125825183393,1.4251374049674652,1.6588590173678461,-1.788499405898798,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,1,0.0
2,0.1,-15.5,2,-5,-19.8,2,-4.2,1,0.1,0,0.3703685275813436,0.9000039163334552,0.3052732387773659,0.43543061847827647,0.5082605390617663,116.0522175990329,278.6755958260969,236.0349412503522,110.80991252023217,116.0522175990329,-16.727024835549614,2.858096030479639,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,-1.0470752882153622,-0.0862454659478249,15.277732687015012,-0.22596812162615845,0.08797980249059928,-0.9701535766890007,1.4290480152398195,1.6588900269414528,-1.7996361843107944,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,2,0.1
3,0.1,-15.5,1.7,-5,-19.8,1.7,-4.2,1,0.1,0,0.3703685275813436,0.9000039163334552,0.3052732387773659,0.43543061847827647,0.5082605390617663,116.0522175990329,278.6755958260969,236.0349412503522,110.80991252023217,116.0522175990329,-16.727024835549614,2.858096030479639,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,-1.0470752882153622,-0.0862454659478249,15.277732687015012,-0.22596812162615845,0.08797980249059928,-0.9701535766890007,1.4290480152398195,1.6588900269414528,-1.7996361843107944,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,3,0.1
4,0.2,-9.3,2.3,-5,-19.8,1.7,-4.2,1,0.1,0,0.333669224682434,0.9017067352086814,0.25497911142971397,0.4343370154232263,0.527367529498353,116.0512539055893,277.9756898708648,226.86358584079056,110.96472487076957,116.0512539055893,-10.768338686944944,2.8547242229272407,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,-1.06351914788242,-0.31428860294747396,15.263136607440378,-0.22733844326508,0.06897620774062854,-0.9713699166535537,1.4273621114636204,1.6398273468505338,-1.800697385611814,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,4,0.2
5,0.3,-9.3,2.3,-5,-19.8,1.7,-4.2,1,0.1,0,1.0,0.9158968681843853,0.25281462340622696,0.429503584040644,0.5285517976455265,108.1073417421918,274.88229378601216,226.2951371301473,103.0490994187235,108.1073417421918,-10.088799866445328,2.6621642300630235,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,-1.1376733496912985,-0.32998784631521705,15.279634911193934,-0.23351796008248654,0.06766793745998329,-0.969995058007424,1.3310821150315117,1.6385160123018876,-1.8070422026910065,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,5,0.3
6,0.4,-9.3,2.4,-4.8,-19.8,1.7,-4.2,1,0.1,0,0.15813500535419606,0.5586584815092945,0.35280174642603335,0.5477630250682856,0.49534268861969344,117.16171236545667,350.56833604370274,242.23550946254716,116.33390544948057,117.16171236545667,-76.1899772255349,2.8343100123982685,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,0.7299730601968215,0.06750916298184406,15.017321170734194,-0.07788075925847653,0.10079268823473839,-0.9918545363790692,1.4171550061991343,1.671760461589883,-1.6491558940574356,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,6,0.4
7,0.4,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.15813500535419606,0.5586584815092945,0.35280174642603335,0.5477630250682856,0.49534268861969344,117.16171236545667,350.56833604370274,242.23550946254716,116.33390544948057,117.16171236545667,-76.1899772255349,2.8343100123982685,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,0.7299730601968215,0.06750916298184406,15.017321170734194,-0.07788075925847653,0.10079268823473839,-0.9918545363790692,1.4171550061991343,1.671760461589883,-1.6491558940574356,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,7,0.4
8,0.5,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.19910443112435436,0.5818204556046567,0.30043439684688034,0.5394860357642858,0.5141552126449946,116.92506913930087,345.2710628891429,233.2054979304026,116.48612131706467,116.92506913930087,-62.55183453677904,2.8289156522093295,1.0,10,1.6645421712985398,-1.1420030958350165,26.919575607283022,12.0,0.599896221147793,-0.15354747288408255,15.007838350178822,-0.08872049584589559,0.08237130191257784,-0.9926447714253501,1.4144578261046648,1.6532610629135565,-1.6599373560452209,358.33701397305407,213.69787957481205,552.7575997882468,552.7575997882468,8,0.5
9,0.6,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2527155320644437,0.5678473378082329,0.37741247730613037,0.5452908749559946,0.4854692742213331,90.997417049975,348.98615997183657,246.9747483737601,90.37841596069333,90.997417049975,-57.42629391077577,2.823503635811124,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8889797061808811,0.22449660487240586,19.25788217059164,-0.10994122789649387,0.07677812645214352,-0.9909682364773907,1.411751817905562,1.647650087035443,-1.6812877220139677,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,9,0.6
10,0.7,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2273719638920692,0.5656337166283207,0.3481451999211822,0.5454644775191699,0.49677287739708453,91.1989751520947,349.09726561226876,241.5490188493994,90.79458913782273,91.1989751520947,-52.863002722051334,2.8288642000951114,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8918271502764432,0.05453623444373146,19.24561933409833,-0.10970394088853035,0.06261476224975397,-0.9919901395184998,1.4144321000475557,1.6334520760592348,-1.6809385148534262,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,10,0.7
11,0.7,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2273719638920692,0.5656337166283207,0.3481451999211822,0.5454644775191699,0.49677287739708453,91.1989751520947,349.09726561226876,241.5490188493994,90.79458913782273,91.1989751520947,-52.863002722051334,2.8288642000951114,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8918271502764432,0.05453623444373146,19.24561933409833,-0.10970394088853035,0.06261476224975397,-0.9919901395184998,1.4144321000475557,1.6334520760592348,-1.6809385148534262,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,11,0.7
12,0.8,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.5014754927354997,0.5773894816506644,0.33750883286074884,0.541540778845145,0.500265118891422,91.60105469944295,346.5860984608928,239.8727429321174,91.20576515529727,91.60105469944295,-44.05821504626121,2.8430261680857765,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8133400365383192,0.0021107872669066108,19.25136567001045,-0.11624453370004068,0.05824597498501857,-0.9915112781924896,1.4215130840428882,1.6290752863148532,-1.6875033034265678,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,12,0.8
13,0.9,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.5107864222131896,0.5744094627381044,0.34717909536717917,0.5426594709191432,0.4967170988140409,91.20249265857669,347.3020613882517,241.57579256926036,90.7646626930729,91.20249265857669,-48.40116859098629,2.830302473608364,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8358997961070098,0.05539148833113783,19.25199142650942,-0.11436455373598316,0.06268603340703786,-0.9914591318175758,1.415151236804182,1.6335234875018663,-1.6856385155643914,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,13,0.9
14,1.0,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3268419980723065,0.5600023974407442,0.4833723477095264,0.5496879058735968,0.4449830468695769,91.37065766006776,351.800259759102,266.4081375026031,89.77033377088222,91.37065766006776,-70.34493021755637,2.840298296631334,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.9798010352649698,0.8355797313585418,19.311319557537235,-0.10237278380615314,0.12770172032598817,-0.986515120898591,1.420149148315667,1.6988477067333456,-1.6741983582373345,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,14,1.0
15,1.0,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3268419980723065,0.5600023974407442,0.4833723477095264,0.5496879058735968,0.4449830468695769,91.37065766006776,351.800259759102,266.4081375026031,89.77033377088222,91.37065766006776,-70.34493021755637,2.840298296631334,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.9798010352649698,0.8355797313585418,19.311319557537235,-0.10237278380615314,0.12770172032598817,-0.986515120898591,1.420149148315667,1.6988477067333456,-1.6741983582373345,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,15,1.0
16,1.0,-15.5,2.3,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3268419980723065,0.5600023974407442,0.4833723477095264,0.5496879058735968,0.4449830468695769,91.37065766006776,351.800259759102,266.4081375026031,89.77033377088222,91.37065766006776,-70.34493021755637,2.840298296631334,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.9798010352649698,0.8355797313585418,19.311319557537235,-0.10237278380615314,0.12770172032598817,-0.986515120898591,1.420149148315667,1.6988477067333456,-1.6741983582373345,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,16,1.0
17,1.1,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.44569643998242225,0.5526480710941608,0.47132046786563964,0.5518390017258229,0.4500386619516149,91.41458680015303,353.17696110452664,263.98144226322484,89.98568858765704,91.41458680015303,-71.27399678656988,2.839522471841607,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0222893811794371,0.7588311584196998,19.297308879443214,-0.0988320883132809,0.12130600591441805,-0.9876826774064265,1.4197612359208036,1.6924018261222051,-1.6705289555841976,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,17,1.1
18,1.1,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.44569643998242225,0.5526480710941608,0.47132046786563964,0.5518390017258229,0.4500386619516149,91.41458680015303,353.17696110452664,263.98144226322484,89.98568858765704,91.41458680015303,-71.27399678656988,2.839522471841607,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0222893811794371,0.7588311584196998,19.297308879443214,-0.0988320883132809,0.12130600591441805,-0.9876826774064265,1.4197612359208036,1.6924018261222051,-1.6705289555841976,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,18,1.1
19,1.2,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.39282207929951096,0.5427097132418077,0.4676742834248398,0.5549617293046922,0.45198008252939537,91.42853012590177,355.175506755003,263.04956038589023,90.07967386897138,91.42853012590177,-73.48887420673387,2.838222604252183,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0844777891375454,0.7292281316586762,19.28765426480941,-0.09364972098343852,0.11883908701766606,-0.9884872286259099,1.4191113021260915,1.6899169286278481,-1.6652548341043074,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,19,1.2
20,1.3,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.41946929403206845,0.5546424093527285,0.45160170505788066,0.5508492376400117,0.45756887681792124,90.91067070870334,352.5435120896075,260.3669391273978,89.69108088820909,90.91067070870334,-69.42321195481213,2.8225940728242107,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0019223843904406,0.6448798993723477,19.285922291149568,-0.10052933804569725,0.11181006766047201,-0.98863155976423,1.4112970364121054,1.682840680308596,-1.6721333545678194,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,20,1.3
21,1.3,-15.5,2.3,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3576610497637739,0.5530286766842942,0.45556617567044955,0.5514373582583774,0.45611919701495396,91.4068752853215,352.91990928536154,261.0627854328221,90.14611737203266,91.4068752853215,-70.12185373608645,2.8380629019750074,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0136869521170389,0.6668782316148965,19.28724022770268,-0.09954895740181405,0.11364326201401771,-0.9885217317181373,1.4190314509875037,1.6846856346047987,-1.6711628264842098,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,21,1.3
22,1.4,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5505879420645008,0.46222266742837526,0.552338643468959,0.45367080532092374,98.79033947761663,353.49673182013373,262.2380134459566,97.35865577811424,98.79033947761663,-71.15353644066417,3.0675244384678138,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0302026207274932,0.7058801956988252,19.29013676402427,-0.09817265168427619,0.11689342568767846,-0.9882803536913384,1.5337622192339069,1.687957609497804,-1.6698083465296223,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,22,1.4
23,1.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5495425587201708,0.45839186299222934,0.5526054268214106,0.4552085333729703,99.35605395921907,353.66747316570275,261.49990398097424,97.96469730245435,99.35605395921907,-71.16405295723186,3.084596417706162,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0352553718828288,0.6827366894644806,19.286921528981026,-0.09775158908799822,0.11496480016814975,-0.9885482899449417,1.542298208853081,1.6860158916099905,-1.6693598870850692,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,23,1.5
24,1.5,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5490296156375347,0.4609519337593297,0.5528156270118456,0.45424484761915906,100.3472202460439,353.8020012875812,261.9624731428037,98.91394086845484,100.3472202460439,-71.4551735079491,3.115514322957023,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0393121478853655,0.6976024108435086,19.2882592952764,-0.09741352442112017,0.11620361028306875,-0.9884368094203273,1.5577571614785115,1.6872630607284491,-1.6690322134763689,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,24,1.5
25,1.6,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.38983038706209355,0.5498961507543272,0.46574222485609984,0.5526231332860603,0.4523444226591796,92.95692592515726,353.6788053030786,262.87467712359376,91.57724936402056,92.95692592515726,-71.58243885729209,2.8865555600360175,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,1.0373842367701034,0.7242996250106011,19.29161857922388,-0.09757418368072536,0.11842837813032647,-0.9881568690913709,1.4432777800180088,1.6895032987175316,-1.6692208818685856,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,25,1.6
26,1.6,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.23003046313149725,0.5874285569487845,0.5236531885421116,0.5415472671394437,0.4279447610376391,92.48163596104955,346.590250969244,274.5865147019332,90.16904667644069,92.48163596104955,-67.47711301523847,2.8832146687151914,1.0,10,2.2082744409388075,-0.6968409125533164,31.14950100832033,12.0,0.8181821660941748,1.0958481230218284,19.365872132242046,-0.1158410229037194,0.14939075296459542,-0.9819690730065237,1.4416073343575957,1.7207484093967056,-1.6882217150062993,363.9535180039113,226.13007105097273,477.6962557450089,477.6962557450089,26,1.6
27,1.8,-15.5,2.5,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.10596128747044334,0.5467855118460965,0.5469159260061892,0.555014509711756,0.42092974735774813,91.34212578501106,355.2092862155239,277.9537212682809,88.89077251870563,91.34212578501106,-76.51785313893487,2.872850578045648,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,1.1000711583993281,1.2131254329786327,19.546624064800394,-0.09407914826784308,0.161944998503808,-0.9823049075113078,1.436425289022824,1.7334576786882139,-1.666278970854765,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,27,1.8
28,1.8,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.9659073190810077,0.5731536093045753,0.5347019501087826,0.5463296063574372,0.4243198896004442,106.4361120803536,349.6509480687598,276.32645299178677,103.59493158979286,106.4361120803536,-70.92522946656942,3.3504090950443,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,0.9197223541797634,1.167881188452344,19.55790958319599,-0.10910821528614012,0.15817464479328391,-0.9813644476450081,1.67520454752215,1.7296380775954217,-1.681521712991121,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,28,1.8
29,1.9,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.9721766104499889,0.5854758163236169,0.5422601596022443,0.5424888239510697,0.42075670175438373,106.24643346577794,347.1928473286846,278.0367831578958,103.17793498749741,106.24643346577794,-69.1506502046517,3.3477919428347023,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,0.8421280887609228,1.2234577470133465,19.575894766696607,-0.11557440407104351,0.16280602467336747,-0.9798656823532897,1.6738959714173511,1.734330285215909,-1.6882031082180258,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,29,1.9
30,2.0,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5884106266794671,0.5446705029652397,0.5415842069535608,0.4196714248216751,104.30843245556777,346.6138924502789,278.557716085596,101.23098023495685,104.30843245556777,-68.79305088450414,3.2875991582304906,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,0.8244517695313496,1.2395578195441432,19.58068000656621,-0.11704743067350795,0.1641476973842672,-0.9794669123641561,1.6437995791152453,1.7356902534622218,-1.6897334636111543,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,30,2.0
31,2.0,-15.5,2.4,-4.5,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5874915521369686,0.5494649955314006,0.5419602372883203,0.41783559040657337,105.46398774015626,346.854551864525,279.4389166048448,102.27256054794407,105.46398774015626,-69.24664651734778,3.3245838202477698,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,0.8319502774682492,1.2684414415844136,19.584663054633168,-0.11642255501209964,0.16655466588762305,-0.97913499169191,1.6622919101238849,1.7381308175828578,-1.6891441558318228,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,31,2.0
32,2.1,-16.2,0.1,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.7224774381690585,0.8200013870181162,-0.2899076980689588,0.4649413205299533,0.7181339594957407,40.762971112716656,297.5624451391701,135.29569944204448,36.368970942075336,40.762971112716656,50.445160092931914,1.3118888503762953,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,-0.7291181345146205,-3.383559872015727,20.01133405338505,-0.24651158934400544,-0.221112110245722,-0.9435790751292529,0.6559444251881477,1.347841668050004,-1.826336422644086,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,32,2.1
33,2.1,-15.3,1,-4.5,-19.8,1.7,-4.2,1,0.1,0,0.7224774381690585,0.8200013870181162,-0.2899076980689588,0.4649413205299533,0.7181339594957407,40.762971112716656,297.5624451391701,135.29569944204448,36.368970942075336,40.762971112716656,50.445160092931914,1.3118888503762953,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,-0.7291181345146205,-3.383559872015727,20.01133405338505,-0.24651158934400544,-0.221112110245722,-0.9435790751292529,0.6559444251881477,1.347841668050004,-1.826336422644086,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,33,2.1
34,2.1,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.10510066399142717,0.7071022387790786,-0.004910223550962156,0.4970566926984862,0.6222549773680734,92.58175783349292,318.11628332703117,181.31761086332477,89.11889336100984,92.58175783349292,40.209819484406786,2.9216274338029264,1.0,10,2.229020937613445,-0.7302145490670632,31.334282954936086,12.0,-0.08002403468248209,-1.865976637234629,19.61343162941386,-0.19242041435799395,-0.0946468406806305,-0.9767376104601856,1.4608137169014632,1.4760076053107285,-1.7653086743943556,364.104822290265,225.55151170771373,474.87922482221524,474.87922482221524,34,2.1
