index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.6,-9.3,1.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.018415226482153203,0.5292278749324318,0.2974590532433061,0.514135877589712,0.4015935573758771,86.54645205321013,329.0469616574157,287.235092459579,86.3049278213743,86.54645205321013,-29.289413242496238,1.3266439852964789,0.20290726502610879,12,0.5839279790704164,0.9600314852390056,21.511951979725122,12.0,0.13723264135487945,0.7245717849183474,9.522580769991556,-0.03722461147629475,-0.01962164169338819,-0.9991142674777973,0.6633219926482394,1.5511734257991223,-1.6080367134287827,336.82949773060454,267.6692473750952,691.7084983280134,691.7084983280134,11,0.6
12,0.7,-15.3,1.3,-4.4,-19.8,1.7,-4.2,1,0,0,0.43722036634206873,0.6166280644514723,0.4238410353121447,0.491952302528942,0.35223057200375174,86.94258818089287,314.8494736185229,310.92932543819916,86.32819382292668,86.94258818089287,-42.068641049896826,1.3340242762538006,0.1416884232067206,12,0.5839279790704164,0.9600314852390056,21.511951979725122,12.0,-0.08176218971509053,1.0908744462038418,9.53114496522279,-0.055474180732125566,0.010903580080403012,-0.9984005845418609,0.6670121381269003,1.5817001229377703,-1.626302302556608,336.82949773060454,267.6692473750952,691.7084983280134,691.7084983280134,12,0.7
13,0.7,-9.3,1.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.2747573622302878,0.6183792442840149,0.4351367842304663,0.4920515291746977,0.34882502306435337,87.20696047760752,314.9129786718065,312.5639889291104,86.5693556327424,87.20696047760752,-43.38270277699871,1.3381450592375363,0.11815049916544806,12,0.5839279790704164,0.9600314852390056,21.511951979725122,12.0,-0.08080008903183056,1.1161340706752698,9.531394038698453,-0.05539400567518724,0.01300854878635535,-0.9983798284188891,0.6690725296187682,1.5838052424987077,-1.6262233957947758,336.82949773060454,267.6692473750952,691.7084983280134,691.7084983280134,13,0.7
14,0.8,-9.3,1.1,-4.7,-19.8,1.7,-4.2,1,0,0,0.08238637036815866,0.6317250037874262,0.18682725352273533,0.4713146833627011,0.40736107339775673,154.8606555260531,301.6413973521287,284.4666847690768,154.22887206190975,154.8606555260531,-18.838085966530386,1.3348692292205377,0.08541942763625743,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.16231902294156747,0.3828128711053828,5.350580609993312,-0.04678398873552661,-0.011056147882158406,-0.9988438416449301,0.6674346146102689,1.5597399536526981,-1.617600261502462,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,14,0.8
15,0.8,-16.2,0.7,-4.5,-19.8,1.7,-4.2,1,0,0,0.08238637036815866,0.6317250037874262,0.18682725352273533,0.4713146833627011,0.40736107339775673,154.8606555260531,301.6413973521287,284.4666847690768,154.22887206190975,154.8606555260531,-18.838085966530386,1.3348692292205377,0.08541942763625743,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.16231902294156747,0.3828128711053828,5.350580609993312,-0.04678398873552661,-0.011056147882158406,-0.9988438416449301,0.6674346146102689,1.5597399536526981,-1.617600261502462,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,15,0.8
16,0.9,-16.2,0.7,-4.5,-19.8,1.7,-4.2,1,0,0,0.08439537426759078,0.4567364185672582,0.24320757485165068,0.5348101696341907,0.42928719649965663,154.74177601454093,342.2785085658821,273.9421456801648,154.53355970099415,154.74177601454093,-36.89989099801029,1.3311508183098402,0.08541942763625743,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.19046149698782627,0.29081915818605736,5.3406240511718295,-0.017385612074743786,-0.018722290625435522,-0.9996735548800534,0.6655754091549201,1.5520729422276798,-1.5881858631172183,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,16,0.9
17,0.9,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,0,0,0.08439537426759078,0.4567364185672582,0.24320757485165068,0.5348101696341907,0.42928719649965663,154.74177601454093,342.2785085658821,273.9421456801648,154.53355970099415,154.74177601454093,-36.89989099801029,1.3311508183098402,0.08541942763625743,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.19046149698782627,0.29081915818605736,5.3406240511718295,-0.017385612074743786,-0.018722290625435522,-0.9996735548800534,0.6655754091549201,1.5520729422276798,-1.5881858631172183,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,17,0.9
18,1.0,-15.3,1.1,-3.9,-19.8,1.7,-4.2,1,0,0,0.09527286447850085,0.39459531817855686,0.744239010784189,0.5896691057234097,0.2710887815171542,154.31151851635627,377.3882276629822,349.87738487176597,153.06234677354308,154.31151851635627,70.63770281604891,1.3301371287171702,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.49539246689698113,0.9502199231574207,5.344970697408272,0.008025302084352448,0.03622777312217808,-0.9993113343603498,0.6650685643585851,1.607032029133792,-1.5627656667929355,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,18,1.0
19,1.0,-15.5,2.2,-3.9,-19.8,1.7,-4.2,1,0,0,0.09527286447850085,0.39459531817855686,0.744239010784189,0.5896691057234097,0.2710887815171542,154.31151851635627,377.3882276629822,349.87738487176597,153.06234677354308,154.31151851635627,70.63770281604891,1.3301371287171702,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.49539246689698113,0.9502199231574207,5.344970697408272,0.008025302084352448,0.03622777312217808,-0.9993113343603498,0.6650685643585851,1.607032029133792,-1.5627656667929355,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,19,1.0
20,1.1,-15.5,2.1,-3.8,-19.8,1.7,-4.2,1,0,0,1.0,0.5428822212232237,0.6332009176991167,0.5314034508277674,0.30066754403092655,77.31010712102103,340.09820852977117,335.67957886515524,76.8933252091464,77.31010712102103,-75.76904745539952,0.6657119095302375,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.17280429339044323,0.8250478012931657,5.342834641294557,-0.01885704570785904,0.0257967629668235,-0.9994893390364928,0.33285595476511876,1.596595951793661,-1.5896607689160036,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,20,1.1
21,1.1,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5428822212232237,0.6332009176991167,0.5314034508277674,0.30066754403092655,77.31010712102103,340.09820852977117,335.67957886515524,76.8933252091464,77.31010712102103,-75.76904745539952,0.6657119095302375,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.17280429339044323,0.8250478012931657,5.342834641294557,-0.01885704570785904,0.0257967629668235,-0.9994893390364928,0.33285595476511876,1.596595951793661,-1.5896607689160036,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,21,1.1
22,1.2,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,0.1013248639092765,0.4947867645555267,0.4059525929449337,0.5330330988530929,0.37836081275663147,147.77982933590425,341.14118326597946,298.38680987681687,147.51909646865823,147.77982933590425,-50.734561168404355,1.2710266915652275,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.18066506771912194,0.5026745431587167,5.3387015878420865,-0.018201981180469153,-0.001067675211047244,-0.9998337601575322,0.6355133457826138,1.5697286513810034,-1.58899932359096,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,22,1.2
23,1.2,-15.3,1.3,-4.1,-19.8,1.7,-4.2,1,0,0,0.1013248639092765,0.4947867645555267,0.4059525929449337,0.5330330988530929,0.37836081275663147,147.77982933590425,341.14118326597946,298.38680987681687,147.51909646865823,147.77982933590425,-50.734561168404355,1.2710266915652275,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.18066506771912194,0.5026745431587167,5.3387015878420865,-0.018201981180469153,-0.001067675211047244,-0.9998337601575322,0.6355133457826138,1.5697286513810034,-1.58899932359096,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,23,1.2
24,1.2,-9.3,0.8,-2.9,-19.8,1.7,-4.2,1,0,0,0.1013248639092765,0.4947867645555267,0.4059525929449337,0.5330330988530929,0.37836081275663147,147.77982933590425,341.14118326597946,298.38680987681687,147.51909646865823,147.77982933590425,-50.734561168404355,1.2710266915652275,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.18066506771912194,0.5026745431587167,5.3387015878420865,-0.018201981180469153,-0.001067675211047244,-0.9998337601575322,0.6355133457826138,1.5697286513810034,-1.58899932359096,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,24,1.2
25,1.3,-15.3,0.9,-3.9,-19.8,1.7,-4.2,1,0,0,0.057481769418633914,-0.044987483704568954,0.21367117349767017,0.6737471222763329,0.6579973547025493,146.10522217876203,431.1981582568531,164.1612697427763,141.83308165547942,146.10522217876203,-52.364995892421746,1.2729569954642495,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.9735380682673282,-0.6688835996219775,5.409122075435171,0.047870768865214706,-0.09869752044277176,-0.9939653861914417,0.6364784977321247,1.4719378611159484,-1.522672107843805,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,25,1.3
26,1.3,-9.3,0.6,-3,-19.8,1.7,-4.2,1,0,0,0.057481769418633914,-0.044987483704568954,0.21367117349767017,0.6737471222763329,0.6579973547025493,146.10522217876203,431.1981582568531,164.1612697427763,141.83308165547942,146.10522217876203,-52.364995892421746,1.2729569954642495,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.9735380682673282,-0.6688835996219775,5.409122075435171,0.047870768865214706,-0.09869752044277176,-0.9939653861914417,0.6364784977321247,1.4719378611159484,-1.522672107843805,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,26,1.3
27,1.4,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.08429090352974156,0.49548595208724777,0.3913869729796704,0.5318248076276334,0.3823879850211621,143.6262273683237,340.3678768816854,296.4537671898422,143.37445340000747,143.6262273683237,-48.5244856318686,1.2352788162853856,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.17404829483865294,0.4859482491187217,5.3388533919379455,-0.018753378920508233,-0.002461533047713497,-0.9998211098162105,0.6176394081426928,1.5683347912613788,-1.5895508619412475,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,27,1.4
28,1.4,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,0,0,0.08429090352974156,0.49548595208724777,0.3913869729796704,0.5318248076276334,0.3823879850211621,143.6262273683237,340.3678768816854,296.4537671898422,143.37445340000747,143.6262273683237,-48.5244856318686,1.2352788162853856,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.17404829483865294,0.4859482491187217,5.3388533919379455,-0.018753378920508233,-0.002461533047713497,-0.9998211098162105,0.6176394081426928,1.5683347912613788,-1.5895508619412475,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,28,1.4
29,1.4,-15.5,1.8,-4,-19.8,1.7,-4.2,1,0,0,0.08429090352974156,0.49548595208724777,0.3913869729796704,0.5318248076276334,0.3823879850211621,143.6262273683237,340.3678768816854,296.4537671898422,143.37445340000747,143.6262273683237,-48.5244856318686,1.2352788162853856,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.17404829483865294,0.4859482491187217,5.3388533919379455,-0.018753378920508233,-0.002461533047713497,-0.9998211098162105,0.6176394081426928,1.5683347912613788,-1.5895508619412475,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,29,1.4
30,1.5,-9.3,1.7,-3.8,-19.8,1.7,-4.2,1,0,0,0.055570404873205546,0.319794530395611,0.5239673834059873,0.5989100012191712,0.3629651495552999,143.3432505041833,383.3024007802695,305.77672821345607,143.05902471542777,143.3432505041833,32.07987727780703,1.2339494487418978,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.5458548761460718,0.5665883687872768,5.337713070885762,0.012230502855110003,0.004258476924666096,-0.9999161365705592,0.6169747243709489,1.5750548165906486,-1.558565408094624,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,30,1.5
31,1.6,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5251138372672063,0.6695509457041822,0.53995774849668,0.2902731157628009,70.40443672175367,345.5729590378752,340.6689044338556,69.98642425309863,70.40443672175367,-81.88951418641719,0.6063743951997281,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.2201331662685757,0.8680770015246456,5.343222857776109,-0.01491297296801467,0.029382529652780164,-0.9994569876630303,0.30318719759986407,1.6001830859091792,-1.5857162949035613,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,31,1.6
32,1.6,-9.3,2.2,-3.7,-19.8,1.7,-4.2,1,0,0,1.0,0.5251138372672063,0.6695509457041822,0.53995774849668,0.2902731157628009,70.40443672175367,345.5729590378752,340.6689044338556,69.98642425309863,70.40443672175367,-81.88951418641719,0.6063743951997281,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.2201331662685757,0.8680770015246456,5.343222857776109,-0.01491297296801467,0.029382529652780164,-0.9994569876630303,0.30318719759986407,1.6001830859091792,-1.5857162949035613,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,32,1.6
33,1.7,-9.3,1.5,-4,-19.8,1.7,-4.2,1,0,0,0.07452729551648919,0.4704265410023636,0.3833225383818464,0.5397139064361458,0.38884570543851216,136.77093750750566,345.41690011913335,293.3540613895142,136.57629711682995,136.77093750750566,-47.204569847507145,1.1762320441812897,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.2178607599484969,0.45907318929127505,5.338207890952903,-0.015102340161354573,-0.004701121366667385,-0.9998749015649642,0.5881160220906448,1.5660951881118352,-1.585899408013934,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,33,1.7
34,1.7,-15.5,2.2,-3.9,-19.8,1.7,-4.2,1,0,0,0.07452729551648919,0.4704265410023636,0.3833225383818464,0.5397139064361458,0.38884570543851216,136.77093750750566,345.41690011913335,293.3540613895142,136.57629711682995,136.77093750750566,-47.204569847507145,1.1762320441812897,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.2178607599484969,0.45907318929127505,5.338207890952903,-0.015102340161354573,-0.004701121366667385,-0.9998749015649642,0.5881160220906448,1.5660951881118352,-1.585899408013934,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,34,1.7
35,1.8,-9.3,1.6,-4.4,-19.8,1.7,-4.2,1,0,0,0.07924877546591251,0.5824536652076009,0.3646108540619575,0.5001788351180089,0.3743688393497774,136.7892310686997,320.1144544755257,300.30295711210687,136.33874362149993,136.7892310686997,-40.394520129538705,1.1772966351010479,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.0011754214041327926,0.519728641474572,5.34338479605878,-0.03335535527407371,0.0003534996486073601,-0.999443492806141,0.5886483175505239,1.5711498264508663,-1.60415787233489,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,35,1.8
36,1.8,-15.3,1.3,-4.3,-19.8,1.7,-4.2,1,0,0,0.07924877546591251,0.5824536652076009,0.3646108540619575,0.5001788351180089,0.3743688393497774,136.7892310686997,320.1144544755257,300.30295711210687,136.33874362149993,136.7892310686997,-40.394520129538705,1.1772966351010479,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.0011754214041327926,0.519728641474572,5.34338479605878,-0.03335535527407371,0.0003534996486073601,-0.999443492806141,0.5886483175505239,1.5711498264508663,-1.60415787233489,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,36,1.8
37,1.8,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,0.07924877546591251,0.5824536652076009,0.3646108540619575,0.5001788351180089,0.3743688393497774,136.7892310686997,320.1144544755257,300.30295711210687,136.33874362149993,136.7892310686997,-40.394520129538705,1.1772966351010479,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.0011754214041327926,0.519728641474572,5.34338479605878,-0.03335535527407371,0.0003534996486073601,-0.999443492806141,0.5886483175505239,1.5711498264508663,-1.60415787233489,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,37,1.8
38,1.9,-15.5,1.8,-4.5,-19.8,1.7,-4.2,1,0,0,0.09508137678180585,0.6691796294215038,0.559096367270532,0.48145202087311645,0.3034387094745782,134.4673060935785,308.12929335879454,334.3494194522025,133.35254951065096,134.4673060935785,-53.420145306408784,1.1590972671956064,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.10508425405924376,0.8158527569208341,5.351065730270793,-0.042014424661999616,0.025030509269129204,-0.9988034149551397,0.5795486335978032,1.5958294505136559,-1.6128363014146194,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,38,1.9
39,1.9,-15.3,1.3,-4.1,-19.8,1.7,-4.2,1,0,0,0.09508137678180585,0.6691796294215038,0.559096367270532,0.48145202087311645,0.3034387094745782,134.4673060935785,308.12929335879454,334.3494194522025,133.35254951065096,134.4673060935785,-53.420145306408784,1.1590972671956064,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.10508425405924376,0.8158527569208341,5.351065730270793,-0.042014424661999616,0.025030509269129204,-0.9988034149551397,0.5795486335978032,1.5958294505136559,-1.6128363014146194,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,39,1.9
40,1.9,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0,0,0.09508137678180585,0.6691796294215038,0.559096367270532,0.48145202087311645,0.3034387094745782,134.4673060935785,308.12929335879454,334.3494194522025,133.35254951065096,134.4673060935785,-53.420145306408784,1.1590972671956064,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,-0.10508425405924376,0.8158527569208341,5.351065730270793,-0.042014424661999616,0.025030509269129204,-0.9988034149551397,0.5795486335978032,1.5958294505136559,-1.6128363014146194,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,40,1.9
41,2.0,-15.5,1.9,-3.9,-19.8,1.7,-4.2,1,0,0,0.07681252957474144,0.40541583406098036,0.587848967524546,0.5753242289862782,0.3313185885144213,132.76859177852964,368.20750655121805,320.96707751307775,132.44628015279773,132.76859177852964,72.72195351712287,1.1429905166431023,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.41514005459408004,0.6980431036245887,5.338106145573441,0.0013376010591106917,0.01521303816110875,-0.9998833803465859,0.5714952583215511,1.5860099518259219,-1.5694585705250335,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,41,2.0
42,2.1,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5279644906607686,0.6270734100200586,0.5362181055815863,0.3046410474151353,73.87490531780685,343.17958757221527,333.77229724073504,73.51275474427848,73.87490531780685,-77.84428372584185,0.6360625984439805,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.19940068459849852,0.8084052742127338,5.341944381244893,-0.016640679773854434,0.024409885710120843,-0.9995635273739648,0.31803129922199025,1.5952086372298504,-1.5874427351816627,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,42,2.1
43,2.2,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0,0,0.05169454799186377,0.3453932320335137,-0.23043776042178932,0.5381367541398082,0.561047046355161,123.50071359475284,344.40752264947724,210.6974177495227,122.79933408261914,123.50071359475284,-86.17152822356044,1.067716369043728,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.21028462695726247,-0.25687281533441,5.363076774270555,-0.015733684577290772,-0.0643632884188078,-0.9978024946218262,0.533858184521864,1.5063885164162378,-1.586563355687568,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,43,2.2
44,2.3,-15.3,1.3,-3.5,-19.8,1.7,-4.2,1,0,0,0.08487356066751982,0.18712995215068917,0.3139775026834659,0.6243366475553287,0.4656122411353454,124.10712620227275,399.57545443541034,256.5061242550342,123.41886087364841,124.10712620227275,-24.07563597436932,1.0687737391196583,1.0,12,0.39908884188475174,0.5154866456912837,17.33670670973247,12.0,0.6874212608328856,0.1406567031746589,5.346028374860149,0.024027701579011157,-0.03123582854305207,-0.9992231945726937,0.5343868695598292,1.5395554166739363,-1.5467545790164392,334.27232323366474,258.43497301302205,858.2944990150104,858.2944990150104,44,2.3
