index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.4,-18,0,-4.4,-19.8,1.7,-4.2,0.9,-0.4,0,0.16387549848942828,0.6141574072713798,0.17125643473691632,0.34089525814137667,0.7297910526136462,142.9687882199895,218.17296521048107,129.70029474544984,140.61505098710438,142.9687882199895,-62.74634152130642,3.999440725790517,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.868293838818484,-3.1259825567366737,17.571313780396355,0.07646142605354356,-0.0010323390405427846,-0.9970720057257468,1.9997203628952585,1.569763987570989,-1.4942601598135243,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,11,0.4
12,0.4,-18.1,0,-4.4,-19.8,1.7,-4.2,0.9,-0.4,0,0.19481751801964847,0.6175988066775857,0.1738730756806337,0.33952627527702345,0.7269651719538348,143.2849023355592,217.296816177295,131.05671746215927,141.0069404418578,143.2849023355592,-62.065863156919164,4.008022222456202,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.893219597777056,-3.0864783648530754,17.56945274625757,0.07438427947366255,0.002259676949757076,-0.9972270919039788,2.004011111228101,1.5730560056676959,-1.4963430905644106,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,12,0.4
13,0.5,-18.2,0,-4.4,-19.8,1.7,-4.2,0.9,-0.4,0,0.23990354800154645,0.6117088636802221,0.17489925275513585,0.34121713788677344,0.7264071918694673,143.13181477725314,218.378968247535,131.32454790265567,140.8038395662329,143.13181477725314,-61.59252766971227,4.003129048450747,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.8623913927178672,-3.079150064530627,17.571811047513897,0.07695329656192827,0.002870368643294448,-0.9970305667992849,2.0015645242253735,1.573666699379708,-1.4937665587032987,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,13,0.5
14,0.5,-18.3,0,-4.4,-19.8,1.7,-4.2,0.9,-0.5,0,0.23990354800154645,0.6117088636802221,0.17489925275513585,0.34121713788677344,0.7264071918694673,143.13181477725314,218.378968247535,131.32454790265567,140.8038395662329,143.13181477725314,-61.59252766971227,4.003129048450747,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.8623913927178672,-3.079150064530627,17.571811047513897,0.07695329656192827,0.002870368643294448,-0.9970305667992849,2.0015645242253735,1.573666699379708,-1.4937665587032987,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,14,0.5
15,0.5,-18.2,0,-4.3,-19.8,1.7,-4.2,0.9,-0.5,0,0.19900111186778477,0.5762331763561006,0.21459417224053468,0.3488249031894507,0.6951245667554015,143.5302573597656,223.24793804124846,146.3402079574073,141.18270843307315,143.5302573597656,-53.17635470475108,4.009121717737402,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.724864546587309,-2.648420884473926,17.592226919614724,0.08841386707280814,0.038764466981352864,-0.9953292441242162,2.004560858868701,1.609570508803801,-1.4822000982534125,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,15,0.5
16,0.6,-18.1,0,-4.3,-19.8,1.7,-4.2,0.9,-0.5,0,0.2219355030807039,0.5862041411828303,0.24182222738699988,0.34418450128794764,0.6741516153917066,143.128983532639,220.2780808242865,156.40722461198078,140.84694231316104,143.128983532639,-50.74522139138273,3.997918883794228,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.812043060240715,-2.3583689830000996,17.599621746982205,0.08114899093502431,0.0629354587708384,-0.9947130085102596,1.998959441897114,1.6337734063421514,-1.4893962839256094,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,16,0.6
17,0.6,-18.2,0,-4.4,-19.8,1.7,-4.2,0.9,-0.5,0,0.2219355030807039,0.5862041411828303,0.24182222738699988,0.34418450128794764,0.6741516153917066,143.128983532639,220.2780808242865,156.40722461198078,140.84694231316104,143.128983532639,-50.74522139138273,3.997918883794228,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.812043060240715,-2.3583689830000996,17.599621746982205,0.08114899093502431,0.0629354587708384,-0.9947130085102596,1.998959441897114,1.6337734063421514,-1.4893962839256094,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,17,0.6
18,0.6,-17.9,0,-4.4,-19.8,1.7,-4.2,0.9,-0.5,0,0.2219355030807039,0.5862041411828303,0.24182222738699988,0.34418450128794764,0.6741516153917066,143.128983532639,220.2780808242865,156.40722461198078,140.84694231316104,143.128983532639,-50.74522139138273,3.997918883794228,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.812043060240715,-2.3583689830000996,17.599621746982205,0.08114899093502431,0.0629354587708384,-0.9947130085102596,1.998959441897114,1.6337734063421514,-1.4893962839256094,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,18,0.6
19,0.6,-17.7,0,-4.3,-19.8,1.7,-4.2,0.9,-0.5,0,0.27440299989850964,0.6110910185613614,0.31667018199193286,0.33319972259154984,0.6234132939411576,142.90221930509077,213.24782245859188,180.76161890824432,140.13314755345056,142.90221930509077,-52.22830850650439,4.001907748503384,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-3.023838023879369,-1.6586448782071344,17.649105526176044,0.06349941063180313,0.12124580083691884,-0.9905893602441064,2.000953874251692,1.6923411733567386,-1.506781255795599,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,19,0.6
20,0.7,-17.8,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.12185823345366607,0.5481093565439776,0.3417017396316897,0.35468072245105464,0.6173511479693958,142.22119427553875,226.99566236867497,183.67144897469,139.88430646161683,142.22119427553875,-56.49267400904796,3.998076953078108,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.6314445331456646,-1.5782097400991697,17.690926240449876,0.09619886819294518,0.12794872901258256,-0.987104300721287,1.999038476539054,1.69909675846444,-1.4736474852954813,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,20,0.7
21,0.7,-17.7,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.12185823345366607,0.5481093565439776,0.3417017396316897,0.35468072245105464,0.6173511479693958,142.22119427553875,226.99566236867497,183.67144897469,139.88430646161683,142.22119427553875,-56.49267400904796,3.998076953078108,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.6314445331456646,-1.5782097400991697,17.690926240449876,0.09619886819294518,0.12794872901258256,-0.987104300721287,1.999038476539054,1.69909675846444,-1.4736474852954813,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,21,0.7
22,0.8,-17.6,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.1373356194197257,0.5527858734030207,0.34346496583578556,0.35312239205307655,0.615913437800242,142.57680651558027,225.998330913969,184.36154985588385,140.18385657138074,142.57680651558027,-56.681089920310995,4.007697880646943,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.660303232199545,-1.5579949648249611,17.690786446712007,0.09379397660512184,0.1296332936187666,-0.9871159501994428,2.0038489403234716,1.7007954705690915,-1.476062547813952,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,22,0.8
23,0.8,-17.7,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.1373356194197257,0.5527858734030207,0.34346496583578556,0.35312239205307655,0.615913437800242,142.57680651558027,225.998330913969,184.36154985588385,140.18385657138074,142.57680651558027,-56.681089920310995,4.007697880646943,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.660303232199545,-1.5579949648249611,17.690786446712007,0.09379397660512184,0.1296332936187666,-0.9871159501994428,2.0038489403234716,1.7007954705690915,-1.476062547813952,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,23,0.8
24,0.8,-17.8,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.1373356194197257,0.5527858734030207,0.34346496583578556,0.35312239205307655,0.615913437800242,142.57680651558027,225.998330913969,184.36154985588385,140.18385657138074,142.57680651558027,-56.681089920310995,4.007697880646943,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.660303232199545,-1.5579949648249611,17.690786446712007,0.09379397660512184,0.1296332936187666,-0.9871159501994428,2.0038489403234716,1.7007954705690915,-1.476062547813952,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,24,0.8
25,0.9,-17.8,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.1484860401664582,0.5403375722801536,0.33495010240760603,0.35724714050378525,0.6217874944449735,142.6110372619793,228.63816992242255,181.5420026664127,140.35318039020945,142.6110372619793,-55.61978228897274,4.008503618905203,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.58313907388585,-1.639662945891676,17.6879265833676,0.10022432313126307,0.12282762852987371,-0.9873542721448101,2.0042518094526014,1.6939349134971873,-1.4696348634087806,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,25,0.9
26,0.9,-17.9,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.1484860401664582,0.5403375722801536,0.33495010240760603,0.35724714050378525,0.6217874944449735,142.6110372619793,228.63816992242255,181.5420026664127,140.35318039020945,142.6110372619793,-55.61978228897274,4.008503618905203,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.58313907388585,-1.639662945891676,17.6879265833676,0.10022432313126307,0.12282762852987371,-0.9873542721448101,2.0042518094526014,1.6939349134971873,-1.4696348634087806,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,26,0.9
27,1.0,-17.8,0,-4.2,-19.8,1.7,-4.2,0.8,-0.5,0,0.17933974752984647,0.5521252252343114,0.5110043776485451,0.3564525800871754,0.5376507886169243,140.5953837017127,228.12965125579225,221.92762146387633,136.27193618937991,140.5953837017127,-77.46759140059822,4.010009658148546,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.6275917620774702,-0.4730277645735157,17.88774922727019,0.09651993244862803,0.22004722697305368,-0.9707023851529271,2.005004829074273,1.7926592106562218,-1.4716890080632312,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,27,1.0
28,1.0,-17,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.17933974752984647,0.5521252252343114,0.5110043776485451,0.3564525800871754,0.5376507886169243,140.5953837017127,228.12965125579225,221.92762146387633,136.27193618937991,140.5953837017127,-77.46759140059822,4.010009658148546,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.6275917620774702,-0.4730277645735157,17.88774922727019,0.09651993244862803,0.22004722697305368,-0.9707023851529271,2.005004829074273,1.7926592106562218,-1.4716890080632312,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,28,1.0
29,1.0,-16.4,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.17933974752984647,0.5521252252343114,0.5110043776485451,0.3564525800871754,0.5376507886169243,140.5953837017127,228.12965125579225,221.92762146387633,136.27193618937991,140.5953837017127,-77.46759140059822,4.010009658148546,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.6275917620774702,-0.4730277645735157,17.88774922727019,0.09651993244862803,0.22004722697305368,-0.9707023851529271,2.005004829074273,1.7926592106562218,-1.4716890080632312,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,29,1.0
30,1.1,-16.2,0,-4.1,-19.8,1.7,-4.2,0.9,-0.5,0,0.12753245489517376,0.5401626446191692,0.6573692538906419,0.3667130967548736,0.48154862142641663,138.56758104495822,234.6963819231191,248.85666171532,130.9369862558901,138.56758104495822,-87.93228152193856,4.009138162881381,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.466088595568969,0.3188545778355323,18.113543585381734,0.1099785296576698,0.2860374221738077,-0.9518861886436318,2.0045690814406907,1.8608852375633405,-1.4557688697217996,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,30,1.1
31,1.1,-16.8,0,-4.2,-19.8,1.7,-4.2,0.9,-0.5,0,0.12753245489517376,0.5401626446191692,0.6573692538906419,0.3667130967548736,0.48154862142641663,138.56758104495822,234.6963819231191,248.85666171532,130.9369862558901,138.56758104495822,-87.93228152193856,4.009138162881381,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.466088595568969,0.3188545778355323,18.113543585381734,0.1099785296576698,0.2860374221738077,-0.9518861886436318,2.0045690814406907,1.8608852375633405,-1.4557688697217996,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,31,1.1
32,1.2,-16.4,0,-4.1,-19.8,1.7,-4.2,0.9,-0.5,0,0.19471955300186633,0.5218560592794974,0.6225111390927953,0.37130196286635286,0.4957329092427598,138.89094366598096,237.63325623446585,242.04820356347528,132.43238274807553,138.89094366598096,-88.96148699116745,4.010188227550482,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.3724457831389056,0.11688284832607021,18.06593990284481,0.11778209736017507,0.26920644471468586,-0.9558531621883755,2.005094113775241,1.8433652888935679,-1.4481924020342707,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,32,1.2
33,1.2,-16.2,0,-4.1,-19.8,1.7,-4.2,0.9,-0.5,0,0.19471955300186633,0.5218560592794974,0.6225111390927953,0.37130196286635286,0.4957329092427598,138.89094366598096,237.63325623446585,242.04820356347528,132.43238274807553,138.89094366598096,-88.96148699116745,4.010188227550482,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.3724457831389056,0.11688284832607021,18.06593990284481,0.11778209736017507,0.26920644471468586,-0.9558531621883755,2.005094113775241,1.8433652888935679,-1.4481924020342707,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,33,1.2
34,1.3,-16.3,0,-4.1,-19.8,1.7,-4.2,0.9,-0.5,0,0.20173344713093824,0.50028177966509,0.6186253624021161,0.3784151963312704,0.4987293076439575,138.73602222961838,242.18572565201305,240.6099323309004,132.6238224475432,138.73602222961838,88.0623457860677,4.010551985047085,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.238224277183404,0.07423412658586948,18.071333222850498,0.12896722285646686,0.2656523845696691,-0.9554037188545682,2.0052759925235426,1.839676885212458,-1.436620221178492,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,34,1.3
35,1.3,-16.2,0,-4,-19.8,1.7,-4.2,0.9,-0.5,0,0.20173344713093824,0.50028177966509,0.6186253624021161,0.3784151963312704,0.4987293076439575,138.73602222961838,242.18572565201305,240.6099323309004,132.6238224475432,138.73602222961838,88.0623457860677,4.010551985047085,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.238224277183404,0.07423412658586948,18.071333222850498,0.12896722285646686,0.2656523845696691,-0.9554037188545682,2.0052759925235426,1.839676885212458,-1.436620221178492,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,35,1.3
36,1.3,-16.8,0,-4,-19.8,1.7,-4.2,0.9,-0.5,0,0.20173344713093824,0.50028177966509,0.6186253624021161,0.3784151963312704,0.4987293076439575,138.73602222961838,242.18572565201305,240.6099323309004,132.6238224475432,138.73602222961838,88.0623457860677,4.010551985047085,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.238224277183404,0.07423412658586948,18.071333222850498,0.12896722285646686,0.2656523845696691,-0.9554037188545682,2.0052759925235426,1.839676885212458,-1.436620221178492,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,36,1.3
37,1.3,-16.9,0,-4,-19.8,1.7,-4.2,0.9,-0.5,0,0.20173344713093824,0.50028177966509,0.6186253624021161,0.3784151963312704,0.4987293076439575,138.73602222961838,242.18572565201305,240.6099323309004,132.6238224475432,138.73602222961838,88.0623457860677,4.010551985047085,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.238224277183404,0.07423412658586948,18.071333222850498,0.12896722285646686,0.2656523845696691,-0.9554037188545682,2.0052759925235426,1.839676885212458,-1.436620221178492,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,37,1.3
38,1.4,-16.5,0,-4.1,-19.8,1.7,-4.2,0.8,-0.5,0,0.2505331962093743,0.5164011259509369,0.6186377938948935,0.37297526774802464,0.49758496374875694,139.07828555954217,238.70417135873578,241.15921740059667,132.77859027229584,139.07828555954217,-89.57148750544823,4.015712058709356,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.3401923980278365,0.09072025359395663,18.06262146025935,0.12046987945276418,0.26702622848700974,-0.9561296990704973,2.007856029354678,1.8411022130614758,-1.4454593737228467,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,38,1.4
39,1.4,-16.2,0.3,-4.3,-19.8,1.7,-4.2,0.8,-0.5,0,0.2505331962093743,0.5164011259509369,0.6186377938948935,0.37297526774802464,0.49758496374875694,139.07828555954217,238.70417135873578,241.15921740059667,132.77859027229584,139.07828555954217,-89.57148750544823,4.015712058709356,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.3401923980278365,0.09072025359395663,18.06262146025935,0.12046987945276418,0.26702622848700974,-0.9561296990704973,2.007856029354678,1.8411022130614758,-1.4454593737228467,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,39,1.4
40,1.4,-16.2,0.3,-4.4,-19.8,1.7,-4.2,0.8,-0.5,0,0.2505331962093743,0.5164011259509369,0.6186377938948935,0.37297526774802464,0.49758496374875694,139.07828555954217,238.70417135873578,241.15921740059667,132.77859027229584,139.07828555954217,-89.57148750544823,4.015712058709356,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-2.3401923980278365,0.09072025359395663,18.06262146025935,0.12046987945276418,0.26702622848700974,-0.9561296990704973,2.007856029354678,1.8411022130614758,-1.4454593737228467,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,40,1.4
41,1.5,-16.2,0.3,-4.4,-19.8,1.7,-4.2,0.8,-0.6,0,0.04860270654224295,0.1121878217591834,-0.20157235608334467,0.4435089462455329,0.8572625555740259,137.81019551916802,283.84572559714104,68.5139733244676,123.97585661826888,137.81019551916802,-56.18819779739624,3.9392272494534724,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-1.0018183247451296,-5.0118681646166685,18.018980675144086,0.23200105222632306,-0.15818947303054232,-0.9597664311634359,1.9696136247267362,1.411939558688688,-1.3336194462385342,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,41,1.5
42,1.5,-16.5,0,-3.7,-19.8,1.7,-4.2,0.8,-0.6,-0.1,0.04860270654224295,0.1121878217591834,-0.20157235608334467,0.4435089462455329,0.8572625555740259,137.81019551916802,283.84572559714104,68.5139733244676,123.97585661826888,137.81019551916802,-56.18819779739624,3.9392272494534724,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-1.0018183247451296,-5.0118681646166685,18.018980675144086,0.23200105222632306,-0.15818947303054232,-0.9597664311634359,1.9696136247267362,1.411939558688688,-1.3336194462385342,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,42,1.5
43,1.5,-16.6,0,-3.8,-19.8,1.7,-4.2,0.8,-0.6,-0.1,0.04860270654224295,0.1121878217591834,-0.20157235608334467,0.4435089462455329,0.8572625555740259,137.81019551916802,283.84572559714104,68.5139733244676,123.97585661826888,137.81019551916802,-56.18819779739624,3.9392272494534724,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,-1.0018183247451296,-5.0118681646166685,18.018980675144086,0.23200105222632306,-0.15818947303054232,-0.9597664311634359,1.9696136247267362,1.411939558688688,-1.3336194462385342,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,43,1.5
44,1.6,-16.6,0,-3.8,-19.8,1.7,-4.2,0.8,-0.6,-0.1,0.0,0.12069277411233159,0.7066721772995361,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,26,-3.7858309514610067,-3.1135944882501603,29.536177849105318,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,240.53084180704434,174.64189603078336,503.7889491327914,503.7889491327914,44,1.6
