index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5526115739724742,0.5601022374098141,0.5007848794700716,0.4974036273412885,93.74796275160608,320.50232286084577,241.2462588761815,91.88262947541656,93.74796275160608,-29.858351389947003,5.714005211781958e-08,1.0,17,2.069414639822526,-1.1590587232531273,11.76325273100975,12.0,-5.896572119468146e-11,9.640104270403071e-10,3.7793748042247444e-07,-0.1724512199901243,0.0965882270180948,-0.9802710294226892,2.857002605890979e-08,1.6675353710250143,-1.7449364359277173,429.07162381266215,178.91005958559785,1264.9562446936147,1264.9562446936147,11,0.7
12,0.8,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5497650510659304,0.564330255412389,0.5018421129617711,0.49618440593665303,92.82319267590204,321.17895229553346,241.83148515040654,90.38490302212114,92.82319267590204,34.3931303733824,3.728303022096336e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,7.257883183342528e-10,9.061023042988836e-10,2.490622037498724e-07,0.18555580689974135,0.12544195618838885,-0.9745939452681902,1.864151511048168e-08,1.6965696204456062,-1.3826551581675077,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,12,0.8
13,0.8,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.547731392870932,0.5651902721956548,0.5025183936502833,0.4960881944970119,91.29313901789781,321.6117719361813,241.8776666414343,88.88284180412852,91.29313901789781,34.31247641644686,3.6673550064522474e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,8.914864402242983e-10,9.192029359894605e-10,2.4909543760998076e-07,0.18555580691354953,0.1254419561894806,-0.9745939452654206,1.8336775032261237e-08,1.6965696204467067,-1.382655158153313,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,13,0.8
14,0.9,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5411575665179331,0.5638452445785935,0.5045546050483922,0.49725643965067523,85.89236510263423,322.91494723097105,241.3169089676759,83.6022394450947,85.89236510263423,33.85267134402089,3.4513263983780316e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,1.387283177223253e-09,6.75214550938108e-10,2.491584272235059e-07,0.18555580695486593,0.12544195616914822,-0.9745939452601715,1.7256631991890158e-08,1.6965696204262124,-1.382655158111413,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,14,0.9
15,1.0,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.99,0.5786438213141283,0.6517613734386347,0.4957516063822179,0.4621928696857852,86.46281822986701,317.28102808461944,258.1474225508231,83.95569854168454,86.46281822986701,39.92263346869791,3.4793012378990224e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-8.750693503145612e-10,7.452253480977333e-09,2.495999797957893e-07,0.18555580676633654,0.12544195673390146,-0.9745939452233755,1.7396506189495112e-08,1.6965696209954622,-1.3826551582911533,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,15,1.0
16,1.1,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5724830471048032,0.6782118573831037,0.4985590715045394,0.4535355915929329,83.33588439448275,319.0778057629052,262.30291603539223,80.79238850101025,83.33588439448275,40.452792651159065,3.357937753367546e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-1.6774137634456565e-10,9.127164801725485e-09,2.499502311792412e-07,0.18555580682528053,0.1254419568734774,-0.9745939451941878,1.678968876683773e-08,1.6965696211361494,-1.382655158227286,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,16,1.1
17,1.2,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5709619478074526,0.6791324599060662,0.4990681687750017,0.45336504708320435,83.9474725513074,319.4036280160011,262.3847774000619,81.37661051684579,83.9474725513074,40.39133384621189,3.383005298990886e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-3.341416032753841e-11,9.1632694765309e-09,2.499804523381499e-07,0.18555580683647446,0.12544195687648613,-0.9745939451916694,1.691502649495443e-08,1.696569621139182,-1.3826551582157272,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,17,1.2
18,1.3,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5663397043929024,0.6778444993926351,0.5004848622673228,0.4542772583927097,85.42751113207697,320.31031185108657,261.9469159714993,82.8014914252737,85.42751113207697,40.07154576442926,3.44343915837331e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,3.3951419453615017e-10,8.993449096550421e-09,2.5002959702646876e-07,0.18555580686755183,0.12544195686233442,-0.974593945187574,1.721719579186655e-08,1.6965696211249177,-1.382655158184183,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,18,1.3
19,1.4,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5619293925906499,0.6781438934412405,0.5018866699076974,0.45461404043476883,87.11802400830781,321.20746874092634,261.785260591311,84.42363377049656,87.11802400830781,39.819724117143,3.51254548644735e-08,0.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,7.099818510880596e-10,8.936246853608054e-09,2.5009276960474836e-07,0.18555580689842413,0.12544195685756757,-0.9745939451823097,1.756272743223675e-08,1.696569621120113,-1.3826551581526216,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,19,1.4
20,1.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5653787565125206,0.6787461816306801,0.5008169898449507,0.4540576571040985,89.34589897349927,320.52287350076847,262.0523245900327,86.59128002466232,89.34589897349927,40.0424254779601,3.601746699356963e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,4.4537395993415885e-10,9.050342253402732e-09,2.5005707549041745e-07,0.18555580687637346,0.12544195686707552,-0.9745939451852842,1.8008733496784814e-08,1.6965696211296966,-1.3826551581750164,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,20,1.5
21,1.6,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.564763861240841,0.6731096960842065,0.500830134503938,0.45609382005705945,91.0616780203885,320.5312860825203,261.07496637261147,88.27656168611276,91.0616780203885,39.81491934339788,3.670299402698129e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,4.577827006357893e-10,8.660673511684536e-09,2.500092826096534e-07,0.18555580687740755,0.12544195683460313,-0.9745939451892669,1.8351497013490644e-08,1.6965696210969656,-1.3826551581747433,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,21,1.6
22,1.6,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.564763861240841,0.6731096960842065,0.500830134503938,0.45609382005705945,91.0616780203885,320.5312860825203,261.07496637261147,88.27656168611276,91.0616780203885,39.81491934339788,3.670299402698129e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,4.577827006357893e-10,8.660673511684536e-09,2.500092826096534e-07,0.18555580687740755,0.12544195683460313,-0.9745939451892669,1.8351497013490644e-08,1.6965696210969656,-1.3826551581747433,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,22,1.6
23,1.6,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0,0,0.99,0.5731115916811715,0.6348180443556464,0.49692901379486515,0.46871560781972876,91.75563149738241,318.0345688287137,255.0165082465302,89.14908011545248,91.75563149738241,38.94514806719782,3.69116667070355e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-5.438374195421147e-10,6.208246361438796e-09,2.49502924987155e-07,0.18555580679393918,0.1254419566302342,-0.9745939452314634,1.845583335351775e-08,1.6965696208909695,-1.3826551582653466,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,23,1.6
24,1.7,-9.3,1.5,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5569745050318651,0.4386904367848099,0.49466173849322975,0.5410835660093086,96.26642534751193,316.58351263566703,220.27988831553185,94.22701585173209,96.26642534751193,27.01963252164063,3.842744139820701e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-1.0944072315055564e-09,-7.69095942487752e-09,2.4760910477539255e-07,0.18555580674805838,0.12544195547196704,-0.9745939453892817,1.9213720699103506e-08,1.6965696197234803,-1.3826551583405289,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,24,1.7
25,1.7,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5569745050318651,0.4386904367848099,0.49466173849322975,0.5410835660093086,96.26642534751193,316.58351263566703,220.27988831553185,94.22701585173209,96.26642534751193,27.01963252164063,3.842744139820701e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-1.0944072315055564e-09,-7.69095942487752e-09,2.4760910477539255e-07,0.18555580674805838,0.12544195547196704,-0.9745939453892817,1.9213720699103506e-08,1.6965696197234803,-1.3826551583405289,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,25,1.7
26,1.8,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5453959266876311,0.44509052812378735,0.4985853188675661,0.539942403463123,98.47518675342384,319.0946040752423,220.82764633770097,96.29776240776785,98.47518675342384,26.86946126656627,3.934287691300668e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-7.94289078953625e-11,-7.470394969288918e-09,2.478307390418877e-07,0.18555580683263992,0.12544195549034742,-0.9745939453708122,1.967143845650334e-08,1.696569619742007,-1.3826551582532964,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,26,1.8
27,1.9,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5445675582558991,0.4465467958335223,0.49890724047178614,0.5394933454633746,99.34923477217697,319.3006339019431,221.04319417758023,97.14265427823085,99.34923477217697,26.932606871439127,3.969664125093574e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,7.93898280448957e-12,-7.381650402038531e-09,2.4785879482180917e-07,0.18555580683992057,0.1254419554977428,-0.9745939453684742,1.984832062546787e-08,1.6965696197494613,-1.3826551582456466,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,27,1.9
28,2.0,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5457900332048427,0.44657663524167024,0.49852203481918533,0.5393539904254274,96.19169447630966,319.0541022842786,221.11008459579486,94.06342081337769,96.19169447630966,26.996553213259,3.8432534883059715e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-1.0855538690179856e-10,-7.366617094106687e-09,2.478385496829105e-07,0.18555580683021272,0.1254419554989956,-0.9745939453701613,1.9216267441529857e-08,1.696569619750724,-1.382655158255577,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,28,2.0
29,2.1,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.546141895410738,0.45071874161616554,0.49858116040953265,0.5377933917644173,93.83396942320427,319.0919426621009,221.85917195307968,91.74852595010456,93.83396942320427,27.31325323191122,3.7497570558259826e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,-1.0648326664863816e-10,-7.0772554483511385e-09,2.478761906843374e-07,0.18555580683038536,0.12544195552310905,-0.9745939453670246,1.8748785279129913e-08,1.6965696197750295,-1.3826551582548148,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,29,2.1
30,2.2,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5438461196119735,0.45068320639551374,0.4993055680315554,0.5380475769403514,91.50270936874308,319.55556354019546,221.73716306863133,89.45674744447949,91.50270936874308,27.185298487641674,3.65694494149965e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,6.623546155992699e-11,-7.135364743504624e-09,2.479015961398545e-07,0.1855558068447786,0.12544195551826662,-0.9745939453649075,1.828472470749825e-08,1.6965696197701485,-1.3826551582401638,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,30,2.2
31,2.2,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5438461196119735,0.45068320639551374,0.4993055680315554,0.5380475769403514,91.50270936874308,319.55556354019546,221.73716306863133,89.45674744447949,91.50270936874308,27.185298487641674,3.65694494149965e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,6.623546155992699e-11,-7.135364743504624e-09,2.479015961398545e-07,0.1855558068447786,0.12544195551826662,-0.9745939453649075,1.828472470749825e-08,1.6965696197701485,-1.3826551582401638,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,31,2.2
32,2.3,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5420591596850635,0.45265491242055056,0.49995155296549443,0.5375104791105076,91.47936103864176,319.96899389791645,221.99497002695634,89.41816646111236,91.47936103864176,27.231090571310254,3.6566753961231706e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,2.3141488725286763e-10,-7.033658988575553e-09,2.479461347348888e-07,0.18555580685854356,0.1254419555267421,-0.9745939453611959,1.8283376980615853e-08,1.6965696197786915,-1.3826551582258344,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,32,2.3
33,2.4,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5412840001975985,0.4569651316882677,0.500373238319314,0.5360088290358,91.69553947259217,320.23887252436094,222.71576206281594,89.61263905698075,91.69553947259217,27.49440357249049,3.6662498033068644e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,3.405569160008781e-10,-6.7462588848599125e-09,2.480039071883766e-07,0.18555580686763873,0.1254419555506921,-0.9745939453563816,1.8331249016534322e-08,1.6965696198028322,-1.382655158215921,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,33,2.4
34,2.5,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5406102192535496,0.45434998739403953,0.500479268934014,0.5370398269508112,91.54209981262066,320.30673211776895,222.22088306361064,89.46641047165542,91.54209981262066,27.274539128435336,3.6597405046745525e-08,1.0,17,-2.226669682071108,-1.505303473354564,11.695127592280485,12.0,3.66834562726126e-10,-6.944153252419483e-09,2.4798344000487305e-07,0.18555580686982853,0.1254419555342009,-0.9745939453580872,1.8298702523372763e-08,1.6965696197862097,-1.3826551582140743,201.95637952720358,160.19854883021043,1272.3247251976736,1272.3247251976736,34,2.5
35,2.6,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5408532869731801,0.45828788307317714,0.5005635157917083,0.5355685672970705,92.36350319906819,320.36065010669336,222.9270876974062,90.85851502902558,92.36350319906819,-18.4589996331633,5.8119636274413353e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-1.315538789015136e-10,-1.0566215680185564e-08,3.9030298282227704e-07,-0.16874598897613352,0.08444161995293313,-0.9820358466085598,2.9059818137206677e-08,1.6553386203530807,-1.7409672821899025,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,35,2.6
36,2.6,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5408532869731801,0.45828788307317714,0.5005635157917083,0.5355685672970705,92.36350319906819,320.36065010669336,222.9270876974062,90.85851502902558,92.36350319906819,-18.4589996331633,5.8119636274413353e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-1.315538789015136e-10,-1.0566215680185564e-08,3.9030298282227704e-07,-0.16874598897613352,0.08444161995293313,-0.9820358466085598,2.9059818137206677e-08,1.6553386203530807,-1.7409672821899025,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,36,2.6
37,2.7,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5438360593675702,0.4580364579456706,0.49960981384475084,0.5353476096180634,93.50743197226667,319.75028086064054,223.0331473833296,91.96597124412362,93.50743197226667,-18.459026784994734,5.885015588237205e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-5.247478007674999e-10,-1.0496917113300697e-08,3.90376504455503e-07,-0.16874598900889967,0.08444161995870801,-0.9820358466024329,2.9425077941186025e-08,1.6553386203588762,-1.7409672822233524,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,37,2.7
38,2.8,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5464068127352837,0.4612447271674105,0.4989273000852915,0.5339005222963347,95.13814591600035,319.31347205458655,223.72774929775937,93.55334757860392,95.13814591600035,-18.776092337392484,5.989100667583075e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-8.128488993008887e-10,-1.005535832376836e-08,3.9046397759534557e-07,-0.16874598903290808,0.08444161999550458,-0.9820358465951435,2.9945503337915376e-08,1.6553386203958047,-1.7409672822483377,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,38,2.8
39,2.8,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5464068127352837,0.4612447271674105,0.4989273000852915,0.5339005222963347,95.13814591600035,319.31347205458655,223.72774929775937,93.55334757860392,95.13814591600035,-18.776092337392484,5.989100667583075e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-8.128488993008887e-10,-1.005535832376836e-08,3.9046397759534557e-07,-0.16874598903290808,0.08444161999550458,-0.9820358465951435,2.9945503337915376e-08,1.6553386203958047,-1.7409672822483377,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,39,2.8
40,2.9,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5457944828242054,0.460359931104239,0.4990850176740945,0.5342893784583257,96.30554793321102,319.4144113114205,223.54109834000366,94.70500329166592,96.30554793321102,-18.691653889595827,6.062243658503637e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-7.586442585250097e-10,-1.0167636288471726e-08,3.904450078806576e-07,-0.16874598902839102,0.08444161998614808,-0.9820358465967243,3.0311218292518185e-08,1.6553386203864147,-1.7409672822436013,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,40,2.9
41,3.0,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5427092786335206,0.4564753102887873,0.49990243496647524,0.536038992931438,96.33372457715788,319.93755837854417,222.70128339290974,94.7522282984527,96.33372457715788,-18.307230459294672,6.062269753752e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-4.2935788258091634e-10,-1.0693502749958839e-08,3.9034320842290526e-07,-0.1687459890009505,0.08444161994232588,-0.9820358466052076,3.031134876876e-08,1.6553386203424354,-1.7409672822150184,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,41,3.0
42,3.1,-9.3,1.6,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5470436471566664,0.4585517850318035,0.49861629772048915,0.5348214883466896,97.150450733082,319.11443054111305,223.28568559358897,95.52837423537775,97.150450733082,-18.534138504706917,6.115642989675865e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-9.544227630442492e-10,-1.0325506449859745e-08,3.904650736075155e-07,-0.16874598904470592,0.08444161997299224,-0.9820358465950522,3.057821494837933e-08,1.6553386203732117,-1.7409672822600224,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,42,3.1
43,3.1,-9.3,1.6,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5470436471566664,0.4585517850318035,0.49861629772048915,0.5348214883466896,97.150450733082,319.11443054111305,223.28568559358897,95.52837423537775,97.150450733082,-18.534138504706917,6.115642989675865e-08,1.0,17,2.024951867582048,-1.0132994500014132,11.7844305496057,12.0,-9.544227630442492e-10,-1.0325506449859745e-08,3.904650736075155e-07,-0.16874598904470592,0.08444161997299224,-0.9820358465950522,3.057821494837933e-08,1.6553386203732117,-1.7409672822600224,426.5363449354689,186.6885008693189,1262.6829898452645,1262.6829898452645,43,3.1
