index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,1.184,-14.3,3.4,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.1542897322476487,0.5874256139997032,0.5422379561290569,0.4209429911088377,0.40037085786886206,60.62640759433004,269.40351430965615,287.82198822294623,50.55075233867552,60.62640759433004,54.611685032831495,7.743246563520059,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.537537886301241,6.064103180711863,79.70336504078833,-0.24527918123178916,-0.5088536712673394,-0.825170324534283,3.8716232817600296,1.0369436809602,-1.8597252759559648,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,11,1.184
12,1.216,-14.3,3.4,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.07539684903877623,0.595253669445386,0.548781574458447,0.41830645731417954,0.40107858278947206,60.05320120582802,267.7161326810749,287.4822802610534,49.456940501947386,60.05320120582802,53.2382819371653,7.6769355233989325,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.763744892469633,6.029123241542675,79.79524710536357,-0.2641297650791552,-0.511768666198105,-0.8175134858196792,3.8384677616994662,1.033554108558303,-1.8832989886305205,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,12,1.216
13,1.252,-14.3,3.4,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.1385227227453826,0.60154397051786,0.5542525561113809,0.4161334500015232,0.4036839495240121,60.835464739816864,266.32540800097485,286.2317042284742,49.15277713528169,60.835464739816864,52.88267014850403,7.791947471547698,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.9590954629178805,5.8772018581243515,79.95793687882605,-0.2804089792831759,-0.5244287814829655,-0.8039560046978065,3.895973735773849,1.0187522263560223,-1.9063896442386945,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,13,1.252
14,1.284,-14.3,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.08912460971400135,0.616635231816363,0.5682999163917763,0.41097584054204417,0.4063355856550892,59.95193577214267,263.02453794690825,284.9589188855572,46.78720999419985,59.95193577214267,50.93403529553576,7.701468172693662,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.411627531008506,5.73469210362539,80.22407127776766,-0.31811998495739446,-0.5363045943578786,-0.7817781381193378,3.850734086346831,1.0047436543307804,-1.9572526603407658,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,14,1.284
15,1.316,-14.3,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.07606598871989784,0.6192224481631847,0.5708250577444574,0.4100784701402239,0.4070889724446173,61.082739578123615,262.4502208897433,284.5972932265837,47.278176314410956,61.082739578123615,50.72321740469612,7.8526069223533534,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.494003318738166,5.68931595454948,80.28941882359089,-0.3249846339348662,-0.5400859401142045,-0.7763325093007356,3.9263034611766767,1.0002571067834547,-1.9672466355943343,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,15,1.316
16,1.348,-14.3,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.3263709896135758,0.610470201661258,0.5659106741638329,0.41387711925772674,0.3849443824935843,60.97831507550197,264.8813563249451,295.22669640307953,51.97718703686098,60.97831507550197,44.08014084875883,7.741929246965005,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.0978128372892595,6.995060043895265,79.36133682211197,-0.2919687604807906,-0.4312739326687224,-0.853672676090646,3.8709646234825024,1.1248920293889133,-1.9003398213326888,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,16,1.348
17,1.348,-14.2,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.3263709896135758,0.610470201661258,0.5659106741638329,0.41387711925772674,0.3849443824935843,60.97831507550197,264.8813563249451,295.22669640307953,51.97718703686098,60.97831507550197,44.08014084875883,7.741929246965005,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.0978128372892595,6.995060043895265,79.36133682211197,-0.2919687604807906,-0.4312739326687224,-0.853672676090646,3.8709646234825024,1.1248920293889133,-1.9003398213326888,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,17,1.348
18,1.384,-14.3,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.280900710375809,0.6145531420470817,0.5706517374752007,0.4126412537075598,0.38319960906842665,61.083422526442895,264.09040237283824,296.0641876471552,52.05392413007035,61.083422526442895,42.60085130638153,7.75181251906135,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.198960481558594,7.101697910500368,79.34312813158152,-0.3003977308365684,-0.4223874437849636,-0.8551900669681827,3.875906259530675,1.1347186781137875,-1.9085970172464044,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,18,1.384
19,1.416,-14.3,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.2744856085067684,0.6154079263238638,0.5721659777213848,0.41245895898287444,0.3814379189200616,61.15669391129431,263.97373374903964,296.9097989183704,52.317763023523916,61.15669391129431,41.67339833673333,7.7555346418924,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.210173789797932,7.206621210085971,79.2958954344492,-0.30133217318984673,-0.4136438354861636,-0.8591261250625428,3.8777673209462,1.1443436011932262,-1.908132595861696,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,19,1.416
20,1.448,-14.2,3.5,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.21210074070723547,0.6151088107241748,0.5719220975085282,0.4125653256505649,0.38125868789937534,61.3543111357467,264.04180841636156,296.99582980829985,52.53164563946065,61.3543111357467,41.64603986662355,7.7797801168102385,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-7.200967846593283,7.21652825087376,79.28790853439357,-0.300565011256126,-0.4128182487538479,-0.8597917000671798,3.8898900584051193,1.1452502155244106,-1.907095925759379,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,20,1.448
21,1.48,-14.2,3.4,-4.4,-19.8,1.8,-4.2,1,0.3,0,0.18476678238421526,0.6003911472770107,0.5556660275700906,0.4170959582854599,0.38624328487308335,61.04947030669163,266.94141330269434,294.60322326092,52.49176191515701,61.04947030669163,46.51719160782246,7.749549165027091,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.827164520801006,6.9097604787869145,79.31589544226301,-0.26941473410676936,-0.43838222976108476,-0.8574594577447251,3.8747745825135453,1.1169983903031282,-1.8752302314094738,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,21,1.48
22,1.516,-13.4,3.6,-4.4,-19.8,1.8,-4.2,1,0.2,0,0.18476678238421526,0.6003911472770107,0.5556660275700906,0.4170959582854599,0.38624328487308335,61.04947030669163,266.94141330269434,294.60322326092,52.49176191515701,61.04947030669163,46.51719160782246,7.749549165027091,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.827164520801006,6.9097604787869145,79.31589544226301,-0.26941473410676936,-0.43838222976108476,-0.8574594577447251,3.8747745825135453,1.1169983903031282,-1.8752302314094738,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,22,1.516
23,1.516,-13,3.6,-4.4,-19.8,1.8,-4.2,1,0.2,0,0.2526028447365732,0.6045303083241276,0.5597779587483185,0.41576939352209985,0.3857671927244538,60.990597682702344,266.0924118541439,294.8317474922622,52.25153413507373,60.990597682702344,45.525070568620514,7.742735852379129,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.93870308072526,6.941371984575343,79.33545105963012,-0.2787096141004573,-0.43574793761204916,-0.8558298229641335,3.8713679261895644,1.1199272386884587,-1.885625135572576,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,23,1.516
24,1.548,-12.5,3.6,-4.2,-19.8,1.8,-4.2,1,0.2,0,0.2750437020284576,0.5569647745263768,0.5287186680485192,0.4315039649158251,0.41799324858099995,60.20913268346389,276.1625375461281,279.36324068112003,48.247631648761704,60.20913268346389,66.78263276993181,7.755013966586948,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-5.69211166467356,5.000482853293072,80.2143621446911,-0.17482699609614902,-0.5974886985522384,-0.7825872325423853,3.877506983293474,0.9304306633202634,-1.7905837042205885,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,24,1.548
25,1.58,-14.2,3.1,-4.2,-19.8,1.8,-4.2,1,0.2,0,0.343621131179589,0.5523203505977206,0.5392683150024773,0.4338100124622618,0.430906093137402,60.01330203436094,277.63840797584754,273.165075294047,45.05646264640081,60.01330203436094,70.90366577351595,7.792984212440804,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-5.538547382435521,4.22771295722667,80.82281101743968,-0.1620299725763125,-0.6618861898911056,-0.7318831598133373,3.896492106220402,0.8474641051044732,-1.7886699378962687,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,25,1.58
26,1.644,-12.2,3.5,-4.2,-19.8,1.8,-4.2,1,0.2,0,0.09243545747583103,0.571476903687133,0.5482604693683957,0.4269857551174675,0.4351777947858192,59.9292545473756,273.2708832751792,271.1146585028068,42.64946006014324,59.9292545473756,67.56638625795493,7.814661072637273,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.141599544077089,3.98107526891612,81.21216655779916,-0.21228431937977643,-0.682439330583651,-0.6994368647833794,3.9073305363186366,0.8197016276943282,-1.8654678772059916,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,26,1.644
27,1.68,-12,3.5,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.050993168767082125,0.5760846206314394,0.5517125478412428,0.42538217157975444,0.43734201167542863,58.4279139774512,272.24458981104283,270.07583439579423,40.64810228495553,58.4279139774512,67.05495818455523,7.634051466665802,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-6.2885702151330385,3.858122745058962,81.38061550692726,-0.22453187530110547,-0.692685374238414,-0.6853994523560383,3.817025733332901,0.8055906240543149,-1.887371468116856,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,27,1.68
28,1.744,-12,3.5,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.7781277467618065,1.1243609856912085,2.3598784099416346,0.21947444677322375,0.5673440774277839,41.27848819207308,140.4636459348632,207.6748428346637,15.648460400653638,41.27848819207308,87.77838897704831,2.0,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-9.044040202460264,-1.641065364008865,31.261451163553517,0.0708839057641627,-0.8968505472912873,-0.4366171867058556,1.0,0.4581991065364359,-1.4098525627805327,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,28,1.744
29,1.776,-12,3.5,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.7477254071956116,1.1287293508259337,2.3839646857120425,0.2186997950078129,0.5661013921103396,40.60161208086721,139.96786880500025,208.27133178703698,18.648567195023205,40.60161208086721,85.4587936401383,2.0,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-9.21529226830759,-1.6382677376071086,31.762059491789614,0.05812638791972625,-0.8502064399869628,-0.5232306684743362,1.0,0.5544190206600004,-1.4601586510878992,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,29,1.776
30,1.925,-15.5,2.7,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.19998403976830242,0.5440077566616134,0.5603895526283598,0.4385225976437133,0.32689527606362223,59.629707185298706,280.6544624919765,323.0902674894613,58.14970054972432,59.629707185298706,13.42935594406407,7.408662310585377,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.957475685136435,10.40214356373845,77.81495085781036,-0.113607331134722,-0.1473503060151237,-0.9825381731157804,3.7043311552926883,1.4229075282855055,-1.685911512746283,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,30,1.925
31,1.944,-15.5,2.5,-4.1,-19.8,1.7,-4.2,1,0.2,0,0.19548469881133682,0.5213702471032711,0.5104576216052497,0.4435124266042938,0.35437827570306635,59.53531279045859,283.84795302674803,309.89842766252815,57.69586378591447,59.53531279045859,46.514335404603585,7.451402338326937,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.569308326292494,8.759667238343475,78.14170963084001,-0.08126005123106013,-0.28422333313137144,-0.9553082753633085,3.7257011691634685,1.2826000719402704,-1.6556536600008083,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,31,1.944
32,1.976,-15.5,2.5,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.2187184674380726,0.52658222794027,0.5130711838385285,0.44185876926968026,0.35526945144680544,59.21948837088951,282.78961233259537,309.4706633055334,57.19900039316898,59.21948837088951,45.74521614546829,7.412934334952199,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.706026860847375,8.708723610658456,78.16945792170486,-0.09265326244396693,-0.2884686354384564,-0.952995917791238,3.7064671674760996,1.2781692293901028,-1.6677148709552125,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,32,1.976
33,2.008,-15.5,2.4,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.1323532697302352,0.5269140228996579,0.5158129842491359,0.4418941586932673,0.3524035337263821,58.64489899596167,282.8122615636911,310.8463038113366,56.787729810636066,58.64489899596167,42.95828854390642,7.3332572653974895,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.699881558690669,8.879642818460653,78.11851616329476,-0.0921411539309081,-0.27422536812160675,-0.9572410643254133,3.6666286326987447,1.2930122277903664,-1.6667576825980697,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,33,2.008
34,2.04,-15.5,2.4,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.06027197147528617,0.5410599520650802,0.527837917175404,0.43766357418706797,0.35000086944110753,59.168345531386436,280.1046874797235,311.9995826682684,57.00858252075744,59.168345531386436,37.119222699986864,7.391113190736106,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-5.045868258988396,9.025935541239857,78.11605304888214,-0.1209733789557186,-0.2620343078900063,-0.9574463238597981,3.695556595368053,1.3056667620753954,-1.6964803674517448,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,34,2.04
35,2.076,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.17409222494480325,0.5406368307771813,0.5284315637783976,0.43784721923424713,0.3491126964714295,59.56329419893652,280.22222030991816,312.42590569371384,57.44459035020051,59.56329419893652,36.407575239110685,7.438267239695674,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-5.03011780130986,9.077895644643977,78.0999820446906,-0.1196608408158407,-0.25770429927299643,-0.9587855742090929,3.719133619847837,1.310150830673726,-1.6949589133618492,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,35,2.076
36,2.108,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.16899586214109447,0.5411614290637866,0.5294966534415231,0.43772683391604,0.3484406468885055,59.43370973109707,280.1451737062656,312.74848949351735,57.33613746294893,59.43370973109707,35.66413894344979,7.420447248631269,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-5.039276956896122,9.11817146061115,78.09037788402509,-0.1204241037813625,-0.25434798127573194,-0.9595859209312189,3.7102236243156343,1.3136228744207192,-1.6956395674096059,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,36,2.108
37,2.14,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.10303841997655355,0.5376790963991116,0.5298679090868053,0.4389616660672261,0.34581159734791145,59.636027899379954,280.9354662830247,314.0104332730025,57.747301825420806,59.636027899379954,33.91280286219593,7.43938289666015,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.935272618266961,9.272756573151337,78.0379779488514,-0.11175707556226576,-0.24146588856404974,-0.9639525821956929,3.719691448330075,1.3269201710677807,-1.6862173134930583,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,37,2.14
38,2.173,-15.5,2,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.10303841997655355,0.5376790963991116,0.5298679090868053,0.4389616660672261,0.34581159734791145,59.636027899379954,280.9354662830247,314.0104332730025,57.747301825420806,59.636027899379954,33.91280286219593,7.43938289666015,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.935272618266961,9.272756573151337,78.0379779488514,-0.11175707556226576,-0.24146588856404974,-0.9639525821956929,3.719691448330075,1.3269201710677807,-1.6862173134930583,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,38,2.173
39,2.173,-15.5,1.9,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.2750801881184506,0.4606949737243755,0.4796255119316104,0.4628334661948313,0.38690107793820716,58.626784644264994,296.213418364692,294.28748258966056,54.74091581058379,58.626784644264994,-89.22422324241498,7.451689166864806,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-3.0170843168910193,6.8330772987462165,78.87319102417827,0.04809194955239605,-0.4447724947644765,-0.894351492585121,3.725844583432403,1.1098760951220061,-1.517075080689729,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,39,2.173
40,2.208,-15.5,1.9,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.2227450295711663,0.4581493660127487,0.4765102868526103,0.4634556551421262,0.3829273894594908,58.83129662533529,296.6116192909608,296.1948530594444,55.466538563522604,58.83129662533529,-88.43947901877283,7.467888651518081,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-2.9615222819309075,7.067848706672711,78.7627043273432,0.05272211913240538,-0.42520821077060206,-0.9035587173213769,3.7339443257590403,1.131604410753764,-1.51251300050629,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,40,2.208
41,2.208,-15.5,1.9,-4.1,-19.8,1.7,-4.2,1,0,0,0.2227450295711663,0.4581493660127487,0.4765102868526103,0.4634556551421262,0.3829273894594908,58.83129662533529,296.6116192909608,296.1948530594444,55.466538563522604,58.83129662533529,-88.43947901877283,7.467888651518081,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-2.9615222819309075,7.067848706672711,78.7627043273432,0.05272211913240538,-0.42520821077060206,-0.9035587173213769,3.7339443257590403,1.131604410753764,-1.51251300050629,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,41,2.208
42,2.24,-15.5,1.8,-4.1,-19.8,1.7,-4.2,1,0,0,0.24229376241727554,0.4554250572328329,0.4769438825648571,0.4644130487139047,0.3842335863039066,58.226163631953234,297.224351176899,295.56787857412485,54.727992320030374,58.226163631953234,-87.09173264553112,7.395567395215699,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-2.8843847550320154,6.992447480072323,78.80330109083182,0.059150246373979705,-0.4314916463206343,-0.9001756536973248,3.6977836976078495,1.1246507069150824,-1.505180984062008,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,42,2.24
43,2.272,-15.5,1.7,-4.1,-19.8,1.7,-4.2,1,0,0,0.15027823393571269,0.44791120855966304,0.4755680810666032,0.4668323309603636,0.3835996574609052,58.91740531922505,298.7726918146327,295.8721644187655,55.43548548000552,58.91740531922505,-83.65936219683314,7.484651365155465,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-2.6846591391188026,7.029632193920686,78.80051159034036,0.0757940477000808,-0.4283929201666042,-0.9004081120716134,3.7423256825777327,1.1280828460647183,-1.4868168707657063,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,43,2.272
44,2.304,-9.3,1.5,-4.2,-19.8,1.7,-4.2,1,0,0,0.10146789948615008,0.42037266981869714,0.4744664654979083,0.4758046611533667,0.3832696592454453,58.31896295296888,304.5149831381547,296.0305635621863,54.583949128696204,58.31896295296888,-71.38541586920641,7.417402736360943,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-1.9476812236166066,7.058427700405388,78.87427222710969,0.1372088739919305,-0.4259932946262123,-0.8942613923408366,3.7087013681804715,1.1307368294584104,-1.4185509897375042,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,44,2.304
45,2.34,-9.3,1.5,-4.5,-19.8,1.7,-4.2,1,0,0,0.2438787760671071,0.509129201144997,0.49393390404097026,0.44697703465719424,0.3898438447084499,58.54445929966685,286.0653021806043,292.87495453994404,53.64908998247746,58.54445929966685,72.23945628473045,7.433127822403792,1.0,12,-3.594187711519772,12.170347235919934,89.60540893519972,12.0,-4.329775100783027,6.66040726727792,78.97058534781858,-0.061298949105271255,-0.45916166405350106,-0.8862352989484278,3.716563911201896,1.0937450558427355,-1.6398541420926585,295.13100595574787,324.2093728039024,166.0614038462882,166.0614038462882,45,2.34
