index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1,0.0,-14.3,3.5,-4.1,-19.8,2.5,-4.2,1,0.1,0,1.0,0.45450431236151,0.7241555412105316,0.5875136215750207,0.4575240223988851,102.19275917339236,376.0087178080133,260.38846924853516,95.24763445492518,102.19275917339236,-80.39001857095079,2.9269926775219273,0.817583147441947,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.5950638644050066,0.6219280912502954,17.84360820429775,-0.13826206221091625,0.31615021213152084,-0.9385801220579834,1.4634963387609636,1.892465133332234,-1.7170542519678826,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,1,0.0
2,0.1,-9.3,3.4,-4.1,-19.8,2,-4.2,1,0.1,0,1.0,0.45055351488052686,0.7274399154890632,0.5888598477315441,0.45680654196837245,102.95704147468152,376.8703025481882,260.73285985518123,95.91645361005773,102.95704147468152,-80.90592554410443,2.948501287993387,0.8202217002044487,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.6198206035002247,0.6324483173278974,17.843537036073993,-0.13619900061964807,0.3170268976379877,-0.9385860527432964,1.4742506439966936,1.8933893582768309,-1.7149012940348043,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,2,0.1
3,0.2,-15.5,2.7,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.13919158663042616,0.5445483529042114,0.6074777052336402,0.5566989602980293,0.4888873604155968,93.9390639272732,356.2873345907388,245.33406700051353,88.97502898619302,93.9390639272732,-65.9971992413868,2.69209072344348,0.8220323730636303,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.023430294054783,0.17983864454096743,17.80216135171294,-0.18589819307343491,0.27930942490574356,-0.9420340264400511,1.34604536172174,1.853871162332232,-1.7656300282720938,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,3,0.2
4,0.2,-15.5,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.13919158663042616,0.5445483529042114,0.6074777052336402,0.5566989602980293,0.4888873604155968,93.9390639272732,356.2873345907388,245.33406700051353,88.97502898619302,93.9390639272732,-65.9971992413868,2.69209072344348,0.8220323730636303,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.023430294054783,0.17983864454096743,17.80216135171294,-0.18589819307343491,0.27930942490574356,-0.9420340264400511,1.34604536172174,1.853871162332232,-1.7656300282720938,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,4,0.2
5,0.2,-15.5,2,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.13919158663042616,0.5445483529042114,0.6074777052336402,0.5566989602980293,0.4888873604155968,93.9390639272732,356.2873345907388,245.33406700051353,88.97502898619302,93.9390639272732,-65.9971992413868,2.69209072344348,0.8220323730636303,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.023430294054783,0.17983864454096743,17.80216135171294,-0.18589819307343491,0.27930942490574356,-0.9420340264400511,1.34604536172174,1.853871162332232,-1.7656300282720938,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,5,0.2
6,0.3,-15.5,1.8,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.1882569264139092,0.8141630792191599,0.3894828246128128,0.46457023359814664,0.5573098729544295,93.45827627508417,297.32494950281387,212.49126098187384,85.68504910002706,93.45827627508417,-23.949105136647347,2.712317443714088,0.7744908813682727,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,-0.6897475522500289,-0.7804628548128996,18.028376659997374,-0.3286630135988359,0.19928429995958793,-0.9231827507496814,1.356158721857044,1.7714238436744054,-1.9128158956190215,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,6,0.3
7,0.3,-15.5,1.8,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.1882569264139092,0.8141630792191599,0.3894828246128128,0.46457023359814664,0.5573098729544295,93.45827627508417,297.32494950281387,212.49126098187384,85.68504910002706,93.45827627508417,-23.949105136647347,2.712317443714088,0.7744908813682727,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,-0.6897475522500289,-0.7804628548128996,18.028376659997374,-0.3286630135988359,0.19928429995958793,-0.9231827507496814,1.356158721857044,1.7714238436744054,-1.9128158956190215,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,7,0.3
8,0.4,-15.5,1.7,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.26741726729731163,0.8239981775070326,0.3730903349357897,0.4610027373173987,0.5641961234334154,93.18191288657205,295.0417518831352,209.1858607519606,85.27729120912382,93.18191288657205,-21.82795048213876,2.7039306769770763,0.6215499521546985,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,-0.7565374945028953,-0.8775525789102825,18.0318234953927,-0.334228842119908,0.1911934896181393,-0.9228955144667373,1.3519653384885382,1.7631742501395218,-1.9182560680658998,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,8,0.4
9,0.4,-15.5,1.8,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.26741726729731163,0.8239981775070326,0.3730903349357897,0.4610027373173987,0.5641961234334154,93.18191288657205,295.0417518831352,209.1858607519606,85.27729120912382,93.18191288657205,-21.82795048213876,2.7039306769770763,0.6215499521546985,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,-0.7565374945028953,-0.8775525789102825,18.0318234953927,-0.334228842119908,0.1911934896181393,-0.9228955144667373,1.3519653384885382,1.7631742501395218,-1.9182560680658998,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,9,0.4
10,0.5,-15.5,1.8,-4.8,-19.8,1.7,-4.2,1,0.1,0,0.12663727982547945,0.5475524868268185,0.5376164823758374,0.5552620212260773,0.5128540306518118,94.87654787804139,355.36769358468945,233.83006528713034,91.10749535784336,94.87654787804139,-62.1227155486481,2.707383706778466,0.5169799412035103,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,0.9914742193907244,-0.15147914707672694,17.715465891867606,-0.1885611992954398,0.25169960893760235,-0.9492586480938289,1.353691853389233,1.8252323293699857,-1.7668843206328588,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,10,0.5
11,0.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.12663727982547945,0.5475524868268185,0.5376164823758374,0.5552620212260773,0.5128540306518118,94.87654787804139,355.36769358468945,233.83006528713034,91.10749535784336,94.87654787804139,-62.1227155486481,2.707383706778466,0.5169799412035103,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,0.9914742193907244,-0.15147914707672694,17.715465891867606,-0.1885611992954398,0.25169960893760235,-0.9492586480938289,1.353691853389233,1.8252323293699857,-1.7668843206328588,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,11,0.5
12,0.6,-15.5,2.3,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.46285336336420885,0.48221796366761804,0.5707068277864846,0.5777273326169564,0.5053295547894461,95.3901973413547,369.7454928748521,237.44181370106588,91.64879957423885,95.3901973413547,-74.53649316716673,2.710082424001606,0.5138130621650916,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4016628078699271,-0.04707772378675923,17.66962429707097,-0.15437881692217287,0.2603997275450996,-0.9530787809935483,1.355041212000803,1.8342325171407914,-1.7313806638211595,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,12,0.6
13,0.7,-15.5,2.3,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.41764746778561906,0.4726865468325272,0.5878644116718186,0.5810596524579799,0.5001545555137843,94.95373792154693,371.8781775731071,239.92581335338357,90.98965740851779,94.95373792154693,-76.47064442600336,2.6980689192449803,0.4883251974142855,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4638836355182367,0.023992050865866865,17.679357683413883,-0.1491937479514804,0.2663222087661518,-0.9522676654649724,1.3490344596224901,1.8403717405221505,-1.7262050549569026,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,13,0.7
14,0.7,-15.5,2.4,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.41764746778561906,0.4726865468325272,0.5878644116718186,0.5810596524579799,0.5001545555137843,94.95373792154693,371.8781775731071,239.92581335338357,90.98965740851779,94.95373792154693,-76.47064442600336,2.6980689192449803,0.4883251974142855,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4638836355182367,0.023992050865866865,17.679357683413883,-0.1491937479514804,0.2663222087661518,-0.9522676654649724,1.3490344596224901,1.8403717405221505,-1.7262050549569026,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,14,0.7
15,0.8,-15.5,2.4,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.33656276744562463,0.4803824452408456,0.6071501066968259,0.5784591873386742,0.4932726286105754,94.84946355288487,370.2138798967515,243.2291382669238,90.4952524016858,94.84946355288487,-75.49722257222658,2.7005972953155584,0.45587670471048947,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4188513329856343,0.11900482860455375,17.71352015591584,-0.15294643982919728,0.27423994024437576,-0.949420792756476,1.3502986476577792,1.848595578838538,-1.73051855775789,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,15,0.8
16,0.8,-15.5,2.3,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.33656276744562463,0.4803824452408456,0.6071501066968259,0.5784591873386742,0.4932726286105754,94.84946355288487,370.2138798967515,243.2291382669238,90.4952524016858,94.84946355288487,-75.49722257222658,2.7005972953155584,0.45587670471048947,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4188513329856343,0.11900482860455375,17.71352015591584,-0.15294643982919728,0.27423994024437576,-0.949420792756476,1.3502986476577792,1.848595578838538,-1.73051855775789,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,16,0.8
17,0.9,-15.5,2.4,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.32800014714237,0.4714715801546907,0.6324176997377804,0.5815815785782561,0.48554760751128945,94.54894667520618,372.21221029008393,246.93714839458104,89.80730491120195,94.54894667520618,-77.2479009755888,2.6942659804033404,0.4419182572268032,13,3.2542086109360016,-3.1718744543279547,29.10656966899355,12.0,1.4783314118897823,0.2257777763530635,17.735456289325928,-0.14798976658718496,0.28313768589008487,-0.9475927816389688,1.3471329902016702,1.8578604240013732,-1.7257193030342302,389.31800489460034,172.43579768940418,511.22479114573457,511.22479114573457,17,0.9
