index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1,0.0,-16.2,0.5,-4.1,-19.8,2,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,1,0.0
2,0.0,-16.2,0.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,2,0.0
3,0.0,-16.2,0.2,-4.2,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,3,0.0
4,0.0,-16.2,0.3,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,4,0.0
5,0.0,-16.2,0.4,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,5,0.0
6,0.0,-16.2,0.5,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,6,0.0
7,0.0,-16.2,0.6,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,7,0.0
8,0.0,-16.2,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,8,0.0
9,0.0,-16.2,0.5,-4,-19.8,1.7,-4.2,1,-0.1,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,9,0.0
10,0.0,-16.2,0.4,-4,-19.8,1.7,-4.2,1,-0.2,0,0.054795060776853984,0.30769234520886446,0.28993692567196927,0.5176149649271623,0.5910181784505075,81.80552678920373,331.27357755338386,196.3112743437564,80.84781163078932,81.80552678920373,-34.381732330644766,2.848369492303374,1.0,10,-0.8091835045096089,-1.1429193126685808,33.54232841765641,12.0,0.4023384753016376,-1.5256505642648417,21.609779181156863,0.10096016498427052,-0.03189427096635507,-0.9943791030416285,1.424184746151687,1.5388966459730307,-1.4696122027055527,305.0429652184829,218.87415670638077,443.61857694313466,443.61857694313466,10,0.0
