index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-15.5,2.3,-4.5,-19.8,1.8,-4.2,0.9,0.3,-0.1,0.948361051828816,0.46812482761514984,0.17341641796723417,0.3963543701582296,0.5697199760747667,135.824791835807,253.66679690126693,206.53441148411204,133.29768697434284,135.824791835807,-62.12415490392766,3.8838776727789956,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.8732711838761418,-0.980216069998324,17.858004805065775,0.1761411938949445,-0.0807394665578531,-0.9810481223432502,1.9419388363894978,1.4899688803378077,-1.393145221725734,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,11,0.7
12,0.7,-15.5,2.2,-4.5,-19.8,1.8,-4.2,1,0.3,-0.1,0.948361051828816,0.46812482761514984,0.17341641796723417,0.3963543701582296,0.5697199760747667,135.824791835807,253.66679690126693,206.53441148411204,133.29768697434284,135.824791835807,-62.12415490392766,3.8838776727789956,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.8732711838761418,-0.980216069998324,17.858004805065775,0.1761411938949445,-0.0807394665578531,-0.9810481223432502,1.9419388363894978,1.4899688803378077,-1.393145221725734,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,12,0.7
13,0.7,-15.5,2,-4.4,-19.8,1.8,-4.2,1,0.3,-0.1,0.948361051828816,0.46812482761514984,0.17341641796723417,0.3963543701582296,0.5697199760747667,135.824791835807,253.66679690126693,206.53441148411204,133.29768697434284,135.824791835807,-62.12415490392766,3.8838776727789956,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.8732711838761418,-0.980216069998324,17.858004805065775,0.1761411938949445,-0.0807394665578531,-0.9810481223432502,1.9419388363894978,1.4899688803378077,-1.393145221725734,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,13,0.7
14,0.7,-15.5,1.7,-3.8,-19.8,1.8,-4.2,1,0.2,-0.1,0.948361051828816,0.46812482761514984,0.17341641796723417,0.3963543701582296,0.5697199760747667,135.824791835807,253.66679690126693,206.53441148411204,133.29768697434284,135.824791835807,-62.12415490392766,3.8838776727789956,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.8732711838761418,-0.980216069998324,17.858004805065775,0.1761411938949445,-0.0807394665578531,-0.9810481223432502,1.9419388363894978,1.4899688803378077,-1.393145221725734,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,14,0.7
15,0.8,-9.3,3.1,-4.2,-19.8,1.7,-4.2,1,0.2,-0.1,0.05042324974769802,0.19426043254256797,0.09975594076346539,0.41167288186163675,0.7335583616926895,126.83226329144706,263.47064439144754,127.89198638750901,112.84862139233303,126.83226329144706,-70.62034095065806,3.71626123885533,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.6365035843353173,-3.3635923373573156,18.350611104398332,0.19587182719001323,-0.27935415550443576,-0.9399975973988707,1.858130619427665,1.287674906329121,-1.3653611800292078,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,15,0.8
16,0.8,-9.3,2.9,-4.1,-19.8,1.7,-4.2,1,0.2,-0.1,0.05042324974769802,0.19426043254256797,0.09975594076346539,0.41167288186163675,0.7335583616926895,126.83226329144706,263.47064439144754,127.89198638750901,112.84862139233303,126.83226329144706,-70.62034095065806,3.71626123885533,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.6365035843353173,-3.3635923373573156,18.350611104398332,0.19587182719001323,-0.27935415550443576,-0.9399975973988707,1.858130619427665,1.287674906329121,-1.3653611800292078,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,16,0.8
17,0.8,-9.3,2.7,-4.2,-19.8,1.7,-4.2,1,0.2,0,0.05042324974769802,0.19426043254256797,0.09975594076346539,0.41167288186163675,0.7335583616926895,126.83226329144706,263.47064439144754,127.89198638750901,112.84862139233303,126.83226329144706,-70.62034095065806,3.71626123885533,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.6365035843353173,-3.3635923373573156,18.350611104398332,0.19587182719001323,-0.27935415550443576,-0.9399975973988707,1.858130619427665,1.287674906329121,-1.3653611800292078,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,17,0.8
18,0.9,-9.3,2.5,-3.9,-19.8,1.7,-4.2,1,0.2,0,0.07128829950960046,0.09301090463137951,0.13682841650618283,0.4091247629397152,0.7850567618612423,125.75617002941695,261.83984828141774,103.17275430660371,106.0085525155482,125.75617002941695,-74.04072675125536,3.7330657064562343,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.7096595476356549,-4.158457507146249,18.602648902400006,0.18977549691498508,-0.3455929196535135,-0.9189944475653977,1.8665328532281171,1.2179257636784622,-1.367155370084815,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,18,0.9
19,0.9,-9.3,2.4,-3.6,-19.8,1.7,-4.2,1,0.2,0,0.07128829950960046,0.09301090463137951,0.13682841650618283,0.4091247629397152,0.7850567618612423,125.75617002941695,261.83984828141774,103.17275430660371,106.0085525155482,125.75617002941695,-74.04072675125536,3.7330657064562343,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.7096595476356549,-4.158457507146249,18.602648902400006,0.18977549691498508,-0.3455929196535135,-0.9189944475653977,1.8665328532281171,1.2179257636784622,-1.367155370084815,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,19,0.9
20,0.9,-9.3,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.07128829950960046,0.09301090463137951,0.13682841650618283,0.4091247629397152,0.7850567618612423,125.75617002941695,261.83984828141774,103.17275430660371,106.0085525155482,125.75617002941695,-74.04072675125536,3.7330657064562343,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.7096595476356549,-4.158457507146249,18.602648902400006,0.18977549691498508,-0.3455929196535135,-0.9189944475653977,1.8665328532281171,1.2179257636784622,-1.367155370084815,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,20,0.9
21,0.9,-9.3,2.1,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.07128829950960046,0.09301090463137951,0.13682841650618283,0.4091247629397152,0.7850567618612423,125.75617002941695,261.83984828141774,103.17275430660371,106.0085525155482,125.75617002941695,-74.04072675125536,3.7330657064562343,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.7096595476356549,-4.158457507146249,18.602648902400006,0.18977549691498508,-0.3455929196535135,-0.9189944475653977,1.8665328532281171,1.2179257636784622,-1.367155370084815,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,21,0.9
22,1.0,-9.3,1.9,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.22711535643340858,0.5221278169628686,0.25079386671283554,0.3916956497815203,0.521879657246094,130.77666738308147,250.685215860173,229.49776452187487,129.90792646736122,130.77666738308147,-69.5957726790827,3.736205779456849,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9575044197907046,-0.30628542225471556,17.80711846867669,0.16912175756873096,-0.02457857924588574,-0.985288650375674,1.8681028897284244,1.5462152721958817,-1.4008059500689711,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,22,1.0
23,1.0,-15.3,1.4,-4.2,-19.8,1.7,-4.2,1,0,0,0.22711535643340858,0.5221278169628686,0.25079386671283554,0.3916956497815203,0.521879657246094,130.77666738308147,250.685215860173,229.49776452187487,129.90792646736122,130.77666738308147,-69.5957726790827,3.736205779456849,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9575044197907046,-0.30628542225471556,17.80711846867669,0.16912175756873096,-0.02457857924588574,-0.985288650375674,1.8681028897284244,1.5462152721958817,-1.4008059500689711,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,23,1.0
24,1.0,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,0,0,0.22711535643340858,0.5221278169628686,0.25079386671283554,0.3916956497815203,0.521879657246094,130.77666738308147,250.685215860173,229.49776452187487,129.90792646736122,130.77666738308147,-69.5957726790827,3.736205779456849,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9575044197907046,-0.30628542225471556,17.80711846867669,0.16912175756873096,-0.02457857924588574,-0.985288650375674,1.8681028897284244,1.5462152721958817,-1.4008059500689711,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,24,1.0
25,1.1,-9.3,1.5,-4.2,-19.8,1.7,-4.2,1,0,0,0.3465796664412632,0.5394621039388737,0.34457995744366965,0.3942061103934654,0.47947110577119834,129.9001529320778,252.2919106518179,249.85386922982482,129.09707292381083,129.9001529320778,67.26082469105658,3.7149305236455983,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9119114963289543,0.2878016628029805,17.81514052838223,0.17292116785721015,0.024928677842255602,-0.9846201454002125,1.8574652618227991,1.5957275873014707,-1.3969470012666287,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,25,1.1
26,1.1,-15.3,1.4,-4.2,-19.8,1.7,-4.2,1,0,0,0.3465796664412632,0.5394621039388737,0.34457995744366965,0.3942061103934654,0.47947110577119834,129.9001529320778,252.2919106518179,249.85386922982482,129.09707292381083,129.9001529320778,67.26082469105658,3.7149305236455983,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9119114963289543,0.2878016628029805,17.81514052838223,0.17292116785721015,0.024928677842255602,-0.9846201454002125,1.8574652618227991,1.5957275873014707,-1.3969470012666287,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,26,1.1
27,1.1,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,0,0,0.3465796664412632,0.5394621039388737,0.34457995744366965,0.3942061103934654,0.47947110577119834,129.9001529320778,252.2919106518179,249.85386922982482,129.09707292381083,129.9001529320778,67.26082469105658,3.7149305236455983,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9119114963289543,0.2878016628029805,17.81514052838223,0.17292116785721015,0.024928677842255602,-0.9846201454002125,1.8574652618227991,1.5957275873014707,-1.3969470012666287,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,27,1.1
28,1.2,-9.3,1.3,-4.2,-19.8,1.7,-4.2,1,0,0,0.9434792108671715,0.5667150690395898,0.3925796764059095,0.38741442112334645,0.4591689376067165,125.17095307456785,247.94522951894174,259.59890994877605,123.78984021444147,125.17095307456785,68.61982214313919,3.5691393122386454,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0399258892196483,0.5711985485482655,17.803930901266178,0.16225330178298564,0.04854508498769602,-0.9855542809932168,1.7845696561193227,1.6193604991270238,-1.4076284407715691,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,28,1.2
29,1.3,-9.3,1.4,-4.2,-19.8,1.7,-4.2,1,0,0,0.2944496731108642,0.5743381706091529,0.42941876564072157,0.38605488776011043,0.44545178089339865,129.56674242397295,247.07512816647068,266.18314517116863,127.71584147382858,129.56674242397295,68.58613633102466,3.6931610039889224,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0640619068388384,0.7641209353978784,17.811060360880163,0.16024196698138649,0.06462195055849711,-0.9849601593587182,1.8465805019944612,1.6354633389243203,-1.4095205041768801,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,29,1.3
30,1.4,-9.3,1.4,-4.2,-19.8,1.7,-4.2,1,0,0,0.217736332476054,0.564328797319856,0.4783798942565549,0.3905813249901091,0.4293987227200492,129.861177699698,249.97204799366983,273.8886130943764,127.42839440126421,129.861177699698,65.99332857494828,3.7075731012231854,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9828203680450796,0.9906394767464691,17.841628357620756,0.16701209521419969,0.08349849567087965,-0.9824128262970019,1.8537865506115927,1.6543921533769905,-1.40240427537109,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,30,1.4
31,1.4,-9.3,1.5,-4.1,-19.8,1.7,-4.2,1,0,0,0.217736332476054,0.564328797319856,0.4783798942565549,0.3905813249901091,0.4293987227200492,129.861177699698,249.97204799366983,273.8886130943764,127.42839440126421,129.861177699698,65.99332857494828,3.7075731012231854,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-1.9828203680450796,0.9906394767464691,17.841628357620756,0.16701209521419969,0.08349849567087965,-0.9824128262970019,1.8537865506115927,1.6543921533769905,-1.40240427537109,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,31,1.4
32,1.4,-9.3,1.4,-4.1,-19.8,1.7,-4.2,1,0,0,0.21384604695234047,0.5765779312002198,0.44343738181474057,0.38564009017536804,0.44044895000686346,130.51252107663908,246.80965771223555,268.58450399670556,128.48253805137338,130.51252107663908,68.76349776844268,3.7199964165491153,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0717825399558096,0.8345332488446175,17.814636756428275,0.1595985808883055,0.07048964334572536,-0.9846621263963753,1.8599982082745576,1.6413444757549047,-1.4101091480490502,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,32,1.4
33,1.5,-9.3,1.5,-4.1,-19.8,1.7,-4.2,1,0,0,0.21890529992758775,0.5694412033927553,0.451482374273942,0.3882997867988964,0.43811646097748513,129.0024676509661,248.5118635512937,269.7040987308071,126.91462443439633,129.0024676509661,67.10830661526191,3.679888826321681,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0240015793734885,0.8673771844148346,17.82487922883811,0.16358032760349897,0.07322663797657679,-0.9838085870288892,1.8399444131608405,1.6440885651065829,-1.4060311732294508,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,33,1.5
34,1.5,-9.3,1.6,-4.1,-19.8,1.7,-4.2,1,0,0,0.8462288585888372,0.5740104202700672,0.4443178967092032,0.38655123612373815,0.44029639220286265,130.5748844776794,247.39279111919242,268.6577317426259,128.5385690670081,130.5748844776794,68.18497874960931,3.722749292444673,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0550595456683993,0.8368163151432207,17.817523142901287,0.16099216374558972,0.07067989887060895,-0.9844215941902908,1.8613746462223364,1.6415352070049234,-1.4086914876234622,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,34,1.5
35,1.6,-9.3,1.5,-4.1,-19.8,1.7,-4.2,1,0,0,0.820719726665212,0.5772486188237401,0.4339308332376328,0.3851711992456085,0.44370346378209213,130.6037525150854,246.50956751718945,267.0223373845958,128.67952611568143,130.6037525150854,69.10561229382225,3.721880054390944,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0799640806077813,0.788763000001526,17.8101264113859,0.15891678583397453,0.06667545594213439,-0.9850379884832396,1.860940027195472,1.637521284080253,-1.4108439317398374,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,35,1.6
36,1.6,-9.3,1.6,-4.1,-19.8,1.7,-4.2,1,0,0,0.27028787859588255,0.5756150409794037,0.4470190587100702,0.3860568023383805,0.43927431939511186,130.57709119042147,247.07635349656354,269.1483266903463,128.50613791187493,130.57709119042147,68.4977763100877,3.7223661047040797,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0642484455725323,0.8511153523884868,17.817059276629344,0.16022642208691198,0.07187148530771446,-0.984460249712953,1.8611830523520398,1.6427298318588481,-1.4094554047020211,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,36,1.6
37,1.7,-9.3,1.6,-4.1,-19.7,1.7,-4.1,1,0,0,0.19170629838560965,0.5875302111403501,0.41889048978742016,0.3811977346926023,0.4484215031169275,130.40423643494637,243.96655020326548,264.7576785038748,128.6156849976317,130.40423643494637,71.83030175114108,3.711710256031134,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.1523716836889584,0.722017139831617,17.79434768734803,0.1528828189105431,0.061113300927975296,-0.9863528821530623,1.855855128015567,1.6319477331553787,-1.4170218858147419,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,37,1.7
38,1.7,-9.3,1.5,-4.1,-19.6,1.7,-4.1,1,0,0,0.19170629838560965,0.5875302111403501,0.41889048978742016,0.3811977346926023,0.4484215031169275,130.40423643494637,243.96655020326548,264.7576785038748,128.6156849976317,130.40423643494637,71.83030175114108,3.711710256031134,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.1523716836889584,0.722017139831617,17.79434768734803,0.1528828189105431,0.061113300927975296,-0.9863528821530623,1.855855128015567,1.6319477331553787,-1.4170218858147419,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,38,1.7
39,1.7,-9.3,1.5,-4.1,-19.5,1.7,-4.1,1,0,0,0.813760598363649,0.5759875660713146,0.42150623489065087,0.3852560611587183,0.4481431303818054,131.17083853652596,246.56387914157972,264.8912974167334,129.38000065528553,131.17083853652596,69.19121542821955,3.7379166822881307,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0776611636372566,0.7265363369615739,17.806450517536817,0.15910869558151824,0.061489900688805055,-0.9853443129706634,1.8689583411440653,1.6323250425286087,-1.4107029937207647,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,39,1.7
40,1.8,-9.3,1.6,-4.1,-19.4,1.7,-4.1,1,0,0,0.2263782206451875,0.5745551678578581,0.4393944367513747,0.3862432086281239,0.44196334938446036,130.34735987591975,247.19565352199928,267.857592295459,128.37083442837874,130.34735987591975,68.39260716016992,3.7158198697278646,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.060624859551075,0.8132993945925834,17.814949514459276,0.16052838758870006,0.06872015549138917,-0.9846360632271253,1.8579099348639323,1.6395706855815642,-1.4091849645771637,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,40,1.8
41,1.8,-9.3,1.5,-4.1,-19.3,1.7,-4.1,1,0,0,0.2263782206451875,0.5745551678578581,0.4393944367513747,0.3862432086281239,0.44196334938446036,130.34735987591975,247.19565352199928,267.857592295459,128.37083442837874,130.34735987591975,68.39260716016992,3.7158198697278646,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.060624859551075,0.8132993945925834,17.814949514459276,0.16052838758870006,0.06872015549138917,-0.9846360632271253,1.8579099348639323,1.6395706855815642,-1.4091849645771637,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,41,1.8
42,1.8,-9.3,1.5,-4.2,-19.2,1.7,-4.1,1,0,0,0.7889586590813725,0.5784059571278187,0.4170963809081689,0.38428725674491215,0.44956891537833643,131.91546204510277,245.94384431674376,264.2069206183985,130.15465057619087,131.91546204510277,69.89853898541196,3.7580228441264008,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.0949245502722453,0.7065428221956569,17.802445407652648,0.15767008002860253,0.05982377445831197,-0.9856780721276776,1.8790114220632004,1.6306558425692683,-1.412179061750641,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,42,1.8
43,1.9,-9.3,1.4,-4.2,-19,1.7,-4.1,1,0,0,0.27105978727166513,0.5803094181790408,0.4005844611261664,0.38307219454018415,0.4554109060733015,129.9599356021286,245.16620450571784,261.4027650848153,128.3872241914813,129.9599356021286,71.20956538452431,3.7007846396317383,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.117550048513995,0.6241352432538009,17.79413627346188,0.15578462184179007,0.0529564762131573,-0.9863704999769082,1.8503923198158692,1.6237775860507453,-1.4141529931929706,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,43,1.9
44,1.9,-9.3,1.4,-4.2,-18.9,1.7,-4.1,1,0,0,0.27105978727166513,0.5803094181790408,0.4005844611261664,0.38307219454018415,0.4554109060733015,129.9599356021286,245.16620450571784,261.4027650848153,128.3872241914813,129.9599356021286,71.20956538452431,3.7007846396317383,1.0,2,-3.9869655106154758,-0.011342471304086747,29.63058227318478,12.0,-2.117550048513995,0.6241352432538009,17.79413627346188,0.15578462184179007,0.0529564762131573,-0.9863704999769082,1.8503923198158692,1.6237775860507453,-1.4141529931929706,236.57542893382006,239.76266641864484,502.18385392534697,502.18385392534697,44,1.9
