index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-15.5,1.9,-4.2,-19.8,1.7,-4.1,1,0.1,0,0.26203156866499266,0.5343440628540397,0.39517842813118964,0.30170274268146635,0.637165435574345,124.0404759113135,193.08975531613845,174.16059092431436,116.42504427552565,124.0404759113135,-83.32907813564177,2.4742053785977456,0.5834447432184198,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.56008622832014,-1.2968971022246985,12.639674605626935,0.20539553640088376,0.3946785665169251,-0.8955676985905301,1.2371026892988728,1.976514318354433,-1.345348461519192,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,11,0.7
12,0.7,-15.5,2,-4.3,-19.8,1.7,-4.1,1,0.1,0,0.26203156866499266,0.5343440628540397,0.39517842813118964,0.30170274268146635,0.637165435574345,124.0404759113135,193.08975531613845,174.16059092431436,116.42504427552565,124.0404759113135,-83.32907813564177,2.4742053785977456,0.5834447432184198,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.56008622832014,-1.2968971022246985,12.639674605626935,0.20539553640088376,0.3946785665169251,-0.8955676985905301,1.2371026892988728,1.976514318354433,-1.345348461519192,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,12,0.7
13,0.8,-15.5,2.1,-4.3,-19.8,1.7,-4.1,1,0.1,0,0.3610536268741412,0.5812299837074959,0.47622599767635343,0.28775388493529286,0.5948573406619735,123.59814638451947,184.16248635858742,194.46847648225273,112.54501296463278,123.59814638451947,-84.3677914168791,2.4846633706517016,0.5935242630832782,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.774245212731442,-0.8908736660213004,12.780216082460122,0.18754895436660862,0.42851385286720833,-0.8838559088544312,1.2423316853258508,2.0136436472044448,-1.3617036948152794,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,13,0.8
14,0.8,-15.5,2.2,-4.3,-19.8,1.7,-4.1,1,0.1,0,0.3610536268741412,0.5812299837074959,0.47622599767635343,0.28775388493529286,0.5948573406619735,123.59814638451947,184.16248635858742,194.46847648225273,112.54501296463278,123.59814638451947,-84.3677914168791,2.4846633706517016,0.5935242630832782,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.774245212731442,-0.8908736660213004,12.780216082460122,0.18754895436660862,0.42851385286720833,-0.8838559088544312,1.2423316853258508,2.0136436472044448,-1.3617036948152794,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,14,0.8
15,0.8,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2215225889984313,0.58460850774591,0.5179997942674923,0.287183741383666,0.5739081033617313,122.60069654822775,183.79759448554623,204.52411038636902,110.00966876225912,122.60069654822775,-85.8809073690885,2.483217067724805,0.5930233477647096,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.8027950915896858,-0.6883714191007035,12.874728437144462,0.18516979779508827,0.4453890401105913,-0.8759798792974026,1.2416085338624026,2.0324050586980205,-1.3624771370974271,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,15,0.8
16,0.9,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2720693626064902,0.5678731474777083,0.5081380064622074,0.29400803543701126,0.5834905173045404,122.72137896076528,188.1651426796872,199.9245516938206,111.12659081008754,122.72137896076528,-86.81275552168123,2.4847665536839973,0.5893309357397625,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.705780125900883,-0.7825459673662349,12.848256170441413,0.19325437826915517,0.4375411610884637,-0.8781859015226567,1.2423832768419987,2.0236586963441923,-1.3541879357692852,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,16,0.9
17,0.9,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5716273107666847,0.5030968125509103,0.29235296173004033,0.5848446530065301,114.31517487145427,187.10589550722582,199.27456655686555,103.58734948897198,114.31517487145427,-86.22756560039099,2.311154145760589,0.5849596223034603,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.728313761147367,-0.8015689041754568,12.83387062408516,0.19137657533194818,0.4359559163543619,-0.8793846970523446,1.1555770728802945,2.021896497672533,-1.3565119823955356,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,17,0.9
18,1.0,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5653799223199858,0.5181557096443621,0.2952744189860841,0.5795337898867317,116.08860364877796,188.97562815109382,201.8237808543688,104.8900301628946,116.08860364877796,-87.34981172864505,2.3549816583481027,0.5920276332717078,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.695613412874015,-0.7491638909789193,12.86720032127775,0.1941016043547275,0.44032300078740666,-0.8766072222862953,1.1774908291740513,2.0267547218649584,-1.3528884653235103,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,18,1.0
19,1.0,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5577232614198677,0.5198673129552036,0.2984236467948785,0.5807142568826429,116.7969088167386,190.99113394872222,201.25715669633144,105.71821767106067,116.7969088167386,-88.05499992595486,2.3719285387673237,0.593092233044934,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.6539363157191116,-0.7606143581882101,12.87076640465981,0.19757469578430278,0.43936879518663247,-0.8763100486711237,1.1859642693836618,2.025692218707268,-1.3490421032969149,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,19,1.0
20,1.1,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.9106059254148791,0.5561371183149579,0.5303187347748146,0.2993436453654933,0.5763937562707233,113.0062873780747,191.5799330339157,203.3309969900528,102.00496231780569,113.0062873780747,-88.54199106560367,2.2994174523734703,0.5959273954264543,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.6475473458234946,-0.7213611029559797,12.891984482015108,0.19810710994227088,0.44263989978931834,-0.8745418755581822,1.1497087261867351,2.0293368868099018,-1.348029198346163,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,20,1.1
21,1.1,-15.5,2.3,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.9454223892279614,0.5741717972754645,0.5649437108279853,0.2921027692095368,0.5540133000234905,116.62030226065473,186.94577229410356,214.07361598872458,103.22871587349313,116.62030226065473,-88.18441257070884,2.3853017426358223,0.590935421721861,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.762335191295729,-0.4979306498681604,12.982465133427748,0.188541456152918,0.46125910421330324,-0.8670018212737954,1.1926508713179111,2.050210086678902,-1.3566664801160582,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,21,1.1
22,1.2,-15.5,2.3,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5605409466910243,0.5733018773937246,0.2982698562339529,0.5549731021684077,115.39106749140764,190.89270798972987,213.6129109591643,102.39346355640149,115.39106749140764,-89.53318593294287,2.3658924538108295,0.5902815874686662,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.682101494268001,-0.5089604595675548,12.994367041747072,0.19522759757189534,0.46033995340502043,-0.8660099955805185,1.1829462269054147,2.0491744286724183,-1.3490693846005086,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,22,1.2
23,1.3,-15.5,2.4,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5518707245487979,0.5798756588105762,0.30211767425726177,0.5547523525911907,114.21497530741463,193.35531152464753,213.71887075622845,101.4309602780205,114.21497530741463,89.56448580706372,2.346087010056328,0.5958675892795307,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.6330061279912176,-0.508045809639059,13.006043543802829,0.19931887809496063,0.46041617423239506,-0.8650369537425388,1.173043505028164,2.0492602897254653,-1.3443323009580679,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,23,1.3
24,1.4,-15.5,2.4,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5409940904330588,0.582977650923465,0.30677340127952196,0.5566433191893978,115.10866671930658,196.33497681889406,212.81120678908906,102.48606339796713,115.10866671930658,88.53189281665352,2.367918016820966,0.6021991961651207,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.5706414747499546,-0.5266195501867239,13.010732532891382,0.20451593253173253,0.45886836252008967,-0.8646462046518261,1.183959008410483,2.0475174625336194,-1.3385336567355535,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,24,1.4
25,1.5,-15.5,2.4,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5305772039168963,0.5811597160937527,0.3110021393502696,0.560274443550108,115.5667345609699,199.04136918417254,211.06826709594816,103.28849146166822,115.5667345609699,87.64776863695604,2.378850399137545,0.6142564600578715,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.512279720779822,-0.5627202367803426,13.005606463471445,0.2093794120292436,0.4558599719706214,-0.8650733771034874,1.1894251995687726,2.0441345068458325,-1.3333265647839958,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,25,1.5
26,1.7,-15.5,2.4,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5371028758484102,0.5751152110406705,0.3082032803453507,0.561252679410958,116.73532123731574,197.25009942102446,210.59871388274018,104.35190243376432,116.73532123731574,88.37954953936035,2.3989191057772534,0.6171869659114759,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.547083047492693,-0.5711720968766629,12.99279866700449,0.20647913480317098,0.4551556502959281,-0.8661406934757337,1.1994595528886267,2.0433433401878482,-1.336774374493029,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,26,1.7
27,1.7,-15.5,2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5371028758484102,0.5751152110406705,0.3082032803453507,0.561252679410958,116.73532123731574,197.25009942102446,210.59871388274018,104.35190243376432,116.73532123731574,88.37954953936035,2.3989191057772534,0.6171869659114759,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.547083047492693,-0.5711720968766629,12.99279866700449,0.20647913480317098,0.4551556502959281,-0.8661406934757337,1.1994595528886267,2.0433433401878482,-1.336774374493029,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,27,1.7
28,1.7,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2030602060888936,0.5405236870243564,0.4162902245791651,0.3006435621106168,0.6278906537128941,121.57132949764176,192.41187975079475,178.61248621781087,113.49388776362403,121.57132949764176,-84.24232407641313,2.431126531108052,0.6171869659114759,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.5819058715682734,-1.210617879583169,12.673114292210695,0.20357723279687262,0.40186850173705246,-0.8927810580418831,1.215563265554026,1.98435278460094,-1.3466036319872479,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,28,1.7
29,1.8,-9.3,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.49294819999006423,0.2856553405573701,0.3087688760678029,0.6830274849677496,119.06996413218296,197.61208068339386,152.14680721548018,114.37790993928813,119.06996413218296,-75.95527153426193,2.3474806373052477,0.6104029450029302,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4394690374183194,-1.730682009141776,12.486688298471783,0.21544696897603546,0.3585298242738353,-0.9083165575201259,1.1737403186526238,1.9374888667903742,-1.3379064872892512,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,29,1.8
30,1.8,-9.3,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.496554157684725,0.2863123096946696,0.3075912513247515,0.6824802661081077,119.28343483495425,196.85840084784098,152.40947226810826,114.49193031322945,119.28343483495425,-75.77333276799396,2.3504602588472525,0.6062430468630198,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.454422617140997,-1.7250634746227425,12.485370931175824,0.214200837332479,0.35899803548375475,-0.9084263381281225,1.1752301294236263,1.9379904706127555,-1.3392327235622477,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,30,1.8
31,1.9,-9.3,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.503381728889488,0.29645756561514336,0.3060130877054573,0.678150827377144,119.69280772709497,195.8483761314927,154.48760285897086,114.62402794847947,119.69280772709497,-76.49640837211166,2.359872587376105,0.5888309778508627,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4769178438660275,-1.6841807138902762,12.496328411390015,0.21232623510539314,0.36240493221146025,-0.9075132147769399,1.1799362936880524,1.9416432718521979,-1.340965524081689,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,31,1.9
32,1.9,-9.3,2.1,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.503381728889488,0.29645756561514336,0.3060130877054573,0.678150827377144,119.69280772709497,195.8483761314927,154.48760285897086,114.62402794847947,119.69280772709497,-76.49640837211166,2.359872587376105,0.5888309778508627,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4769178438660275,-1.6841807138902762,12.496328411390015,0.21232623510539314,0.36240493221146025,-0.9075132147769399,1.1799362936880524,1.9416432718521979,-1.340965524081689,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,32,1.9
33,1.9,-9.3,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.503381728889488,0.29645756561514336,0.3060130877054573,0.678150827377144,119.69280772709497,195.8483761314927,154.48760285897086,114.62402794847947,119.69280772709497,-76.49640837211166,2.359872587376105,0.5888309778508627,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4769178438660275,-1.6841807138902762,12.496328411390015,0.21232623510539314,0.36240493221146025,-0.9075132147769399,1.1799362936880524,1.9416432718521979,-1.340965524081689,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,33,1.9
34,2.0,-9.3,2.2,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.23019056351854034,0.5171372512652446,0.3269555849709542,0.3034455174075054,0.6654837936788273,121.8356777068244,194.20513114080347,160.56777903416292,115.97154430415978,121.8356777068244,-78.78857757519683,2.4091396723207703,0.5801254579276383,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.517247533491065,-1.5643307616617115,12.535558206314617,0.20896542763664003,0.37239242823050733,-0.9042440651998898,1.2045698361603852,1.9523818568209574,-1.3436891002692573,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,34,2.0
35,2.0,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.23019056351854034,0.5171372512652446,0.3269555849709542,0.3034455174075054,0.6654837936788273,121.8356777068244,194.20513114080347,160.56777903416292,115.97154430415978,121.8356777068244,-78.78857757519683,2.4091396723207703,0.5801254579276383,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.517247533491065,-1.5643307616617115,12.535558206314617,0.20896542763664003,0.37239242823050733,-0.9042440651998898,1.2045698361603852,1.9523818568209574,-1.3436891002692573,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,35,2.0
36,2.0,-9.3,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.23019056351854034,0.5171372512652446,0.3269555849709542,0.3034455174075054,0.6654837936788273,121.8356777068244,194.20513114080347,160.56777903416292,115.97154430415978,121.8356777068244,-78.78857757519683,2.4091396723207703,0.5801254579276383,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.517247533491065,-1.5643307616617115,12.535558206314617,0.20896542763664003,0.37239242823050733,-0.9042440651998898,1.2045698361603852,1.9523818568209574,-1.3436891002692573,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,36,2.0
37,2.1,-9.3,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.8184142506243091,0.5378702903822346,0.30368565777763656,0.2946695011507935,0.6724812765626553,122.83101538117486,188.58848073650782,157.20898724992546,116.71384458159126,122.83101538117486,-74.91454088675908,2.4107306679293323,0.5738569442616082,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.62117835069467,-1.6259005965239446,12.486965481203036,0.20030452620300623,0.3672616086586546,-0.9082934589591881,1.2053653339646662,1.946859495692956,-1.3537420475210835,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,37,2.1
38,2.1,-14.5,0,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.7037281168245073,0.5379433855551805,0.29616306960335503,0.29411866672237974,0.6753441684673029,122.86456192607312,188.23594670232302,155.83479913569462,116.82669986748897,122.86456192607312,-74.14314204419117,2.4081604479242644,0.5677489183267825,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.6258859205241016,-1.652219764510634,12.475324380939368,0.19991222871722028,0.3650683446597638,-0.9092635506478272,1.2040802239621322,1.944502540279821,-1.354377942284904,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,38,2.1
39,2.2,-16.2,0,-4,-19.8,1.7,-4.2,1,0.1,0,0.06854307197129143,0.44773042161664156,-0.28207925660793,0.265248984243728,0.8674308342548024,134.07574279504342,169.75934991598592,63.633199557694866,125.92092671995067,134.07574279504342,-40.21317527693307,2.414259908352617,0.5393158722645341,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.8580391473908664,-3.353711171771431,11.891870709111913,0.18056612647832324,0.22327739405469738,-0.9578846899667818,1.2071299541763085,1.7959717847267902,-1.3844776122914038,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,39,2.2
40,2.2,-14.6,0,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.06854307197129143,0.44773042161664156,-0.28207925660793,0.265248984243728,0.8674308342548024,134.07574279504342,169.75934991598592,63.633199557694866,125.92092671995067,134.07574279504342,-40.21317527693307,2.414259908352617,0.5393158722645341,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.8580391473908664,-3.353711171771431,11.891870709111913,0.18056612647832324,0.22327739405469738,-0.9578846899667818,1.2071299541763085,1.7959717847267902,-1.3844776122914038,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,40,2.2
41,2.2,-14.5,0,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.06854307197129143,0.44773042161664156,-0.28207925660793,0.265248984243728,0.8674308342548024,134.07574279504342,169.75934991598592,63.633199557694866,125.92092671995067,134.07574279504342,-40.21317527693307,2.414259908352617,0.5393158722645341,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.8580391473908664,-3.353711171771431,11.891870709111913,0.18056612647832324,0.22327739405469738,-0.9578846899667818,1.2071299541763085,1.7959717847267902,-1.3844776122914038,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,41,2.2
42,2.2,-16.1,0.7,-3.6,-19.8,1.7,-4.2,1,0.1,0,0.0660070409186702,0.43071237776154936,-0.34734274629681483,0.26247541622880444,0.8856518650771964,134.41010859285197,167.98426638643485,54.88710476294571,125.92838502656484,134.41010859285197,-39.567924042705215,2.4062895398543933,0.5320200026547761,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.8826475886573917,-3.5111110578341047,11.85171702954077,0.1785154230394461,0.21016073688280787,-0.9612308299310435,1.2031447699271967,1.7825356922947866,-1.3871728682133908,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,42,2.2
43,2.3,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.2322119780122811,0.5122284789733995,0.46034258272028783,0.313158422122494,0.6140566128920468,119.28826846237858,200.42139015839618,185.25282581181756,110.92562790770494,119.28826846237858,-89.52312670159642,2.4122925605872774,0.5137867439144905,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4356106744645603,-1.08346825399851,12.76586224249832,0.21576849922218208,0.41246430386910743,-0.8850520621845811,1.2061462802936387,1.9959538692109386,-1.3316690881930424,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,43,2.3
44,2.3,-15.5,2.1,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.2322119780122811,0.5122284789733995,0.46034258272028783,0.313158422122494,0.6140566128920468,119.28826846237858,200.42139015839618,185.25282581181756,110.92562790770494,119.28826846237858,-89.52312670159642,2.4122925605872774,0.5137867439144905,6,-5.024832665130745,-6.0330399004277995,23.386486988713294,12.0,-2.4356106744645603,-1.08346825399851,12.76586224249832,0.21576849922218208,0.41246430386910743,-0.8850520621845811,1.2061462802936387,1.9959538692109386,-1.3316690881930424,186.7864799922877,80.05786161596416,636.2648655687934,636.2648655687934,44,2.3
